window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,174.52779662047698,180.754974
0,2024-05-08T00:00:00,180.97698359290484,181.091904
0,2024-05-09T00:00:00,183.93468393110513,182.905411
0,2024-05-10T00:00:00,186.280793957371,181.645142
0,2024-05-13T00:00:00,183.47768197019127,184.850342
0,2024-05-14T00:00:00,186.83148324106628,185.991516
0,2024-05-15T00:00:00,188.65354373720896,188.263977
0,2024-05-16T00:00:00,189.4536611711381,188.383041
0,2024-05-17T00:00:00,191.75574944332595,188.412827
0,2024-05-20T00:00:00,187.20677320014758,189.573853
0,2024-05-21T00:00:00,196.5363497358107,190.873779
0,2024-05-22T00:00:00,189.256042290625,189.434906
0,2024-05-23T00:00:00,190.9074319354155,185.445786
0,2024-05-24T00:00:00,194.65142947576476,188.521973
0,2024-05-27T00:00:00,193.94169370176502,188.531891
0,2024-05-28T00:00:00,191.45035741697484,188.82959
0,2024-05-29T00:00:00,192.44894267496153,189.821899
0,2024-05-30T00:00:00,192.32050557927238,190.774551
0,2024-05-31T00:00:00,190.10540319283595,192.540894
0,2024-06-03T00:00:00,194.31992413569316,192.858429
0,2024-06-04T00:00:00,189.54681256866513,194.366776
0,2024-06-05T00:00:00,197.84460493678046,192.987427
0,2024-06-06T00:00:00,193.05393114659464,195.378937
0,2024-06-07T00:00:00,193.58339209897628,191.637863
0,2024-06-10T00:00:00,193.37000847912304,205.560181
0,2024-06-11T00:00:00,184.39681749489688,211.434753
0,2024-06-12T00:00:00,193.16087431969365,212.595764
0,2024-06-13T00:00:00,195.77220094904033,210.859222
0,2024-06-14T00:00:00,197.2999768254308,215.007141
0,2024-06-17T00:00:00,194.62859811138946,212.645401
0,2024-06-18T00:00:00,195.32898127829566,208.07077
0,2024-06-19T00:00:00,194.70261270890524,205.897598
0,2024-06-20T00:00:00,197.59130674223206,206.542572
0,2024-06-21T00:00:00,202.83818097680097,207.465469
0,2024-06-24T00:00:00,193.60361023489898,211.613373
0,2024-06-25T00:00:00,182.7430802129303,212.456863
0,2024-06-26T00:00:00,189.0969673441124,209.003555
0,2024-06-27T00:00:00,185.80781383555552,215.086548
0,2024-06-28T00:00:00,180.79441330382565,218.579498
0,2024-07-01T00:00:00,188.62849278859443,219.849701
0,2024-07-02T00:00:00,177.84511703244573,224.602905
0,2024-07-03T00:00:00,173.6496332928711,226.071548
0,2024-07-04T00:00:00,186.89148789874724,226.924957
0,2024-07-05T00:00:00,192.22403903349058,231.191956
