Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,TSLA.csv,Close,96,288,96,1002098627,0,2024-05-06T01:00:00+00:00,2024-05-10T00:00:00+00:00,16232.8092,120.6048,60.9315,50.53
deepAR,TSLA.csv,Close,96,288,96,1002098627,1,2024-09-23T01:00:00+00:00,2024-09-27T00:00:00+00:00,6517.1459,65.7896,23.1342,53.68
deepAR,TSLA.csv,Close,96,288,96,1002098627,2,2025-02-11T01:00:00+00:00,2025-02-15T00:00:00+00:00,5828.9382,65.7399,24.5684,41.05
deepAR,TSLA.csv,Close,96,288,96,1002098627,3,2025-07-01T01:00:00+00:00,2025-07-05T00:00:00+00:00,3176.253,52.9302,13.7523,56.84
