window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,300.2879717687309,177.809998
0,2024-05-08T00:00:00,308.7981503608456,174.720001
0,2024-05-09T00:00:00,329.3988425567851,171.970001
0,2024-05-10T00:00:00,260.58479516459755,168.470001
0,2024-05-13T00:00:00,235.55007563627902,171.889999
0,2024-05-14T00:00:00,320.55658118793866,177.550003
0,2024-05-15T00:00:00,341.91270527944175,173.990005
0,2024-05-16T00:00:00,273.42293935010963,174.839996
0,2024-05-17T00:00:00,291.61429463332905,177.460007
0,2024-05-20T00:00:00,332.6707814300124,174.949997
0,2024-05-21T00:00:00,319.8507904622778,186.600006
0,2024-05-22T00:00:00,325.3501812158204,180.110001
0,2024-05-23T00:00:00,286.0780893598567,173.740005
0,2024-05-24T00:00:00,290.19393523020796,179.240005
0,2024-05-27T00:00:00,302.1677110842301,176.75
0,2024-05-28T00:00:00,327.96572919481713,176.190002
0,2024-05-29T00:00:00,309.7736479371387,178.789993
0,2024-05-30T00:00:00,307.34580664678646,178.080002
0,2024-05-31T00:00:00,373.7127734494806,176.289993
0,2024-06-03T00:00:00,316.7596509067824,174.770004
0,2024-06-04T00:00:00,330.5692746656218,175.0
0,2024-06-05T00:00:00,277.5083719308447,177.940002
0,2024-06-06T00:00:00,309.9837566090925,177.479996
0,2024-06-07T00:00:00,321.81064746648644,173.789993
0,2024-06-10T00:00:00,346.35237383479324,170.660004
0,2024-06-11T00:00:00,325.32898906375516,177.289993
0,2024-06-12T00:00:00,297.9549377378515,182.470001
0,2024-06-13T00:00:00,348.5984459278963,178.009995
0,2024-06-14T00:00:00,333.32494111147383,187.440002
0,2024-06-17T00:00:00,326.334247722871,184.860001
0,2024-06-18T00:00:00,336.02889334224693,181.570007
0,2024-06-19T00:00:00,322.3723300385334,183.009995
0,2024-06-20T00:00:00,310.0204503063958,182.580002
0,2024-06-21T00:00:00,290.9461938106492,187.350006
0,2024-06-24T00:00:00,333.0150242745233,196.369995
0,2024-06-25T00:00:00,277.26130031740473,197.419998
0,2024-06-26T00:00:00,294.5419975378425,197.880005
0,2024-06-27T00:00:00,267.63072415007053,209.860001
0,2024-06-28T00:00:00,301.6645708642569,231.259995
0,2024-07-01T00:00:00,301.52659515993406,246.389999
0,2024-07-02T00:00:00,308.7087047331142,251.520004
0,2024-07-03T00:00:00,301.16404915030677,252.940002
0,2024-07-04T00:00:00,352.6720422602555,262.329987
0,2024-07-05T00:00:00,340.5150851658206,263.26001
0,2024-07-08T00:00:00,330.2926977078086,241.029999
0,2024-07-09T00:00:00,353.56903169236944,248.229996
0,2024-07-10T00:00:00,301.60221361855855,252.639999
0,2024-07-11T00:00:00,287.54031468892487,256.559998
0,2024-07-12T00:00:00,328.0202898065614,248.5
0,2024-07-15T00:00:00,275.17600244735985,249.229996
0,2024-07-16T00:00:00,319.3887646810838,239.199997
0,2024-07-17T00:00:00,325.2441273623806,251.509995
0,2024-07-18T00:00:00,322.45746588091004,246.380005
0,2024-07-19T00:00:00,329.99121649236776,215.990005
0,2024-07-22T00:00:00,333.3853829122388,220.25
0,2024-07-23T00:00:00,293.31539717648803,219.800003
0,2024-07-24T00:00:00,325.5770240054919,232.100006
0,2024-07-25T00:00:00,345.32965327223195,222.619995
0,2024-07-26T00:00:00,356.6552539403411,232.070007
0,2024-07-29T00:00:00,368.36941300191495,216.860001
0,2024-07-30T00:00:00,282.19258388312545,207.669998
0,2024-07-31T00:00:00,299.51425234851985,198.880005
0,2024-08-01T00:00:00,303.74933241285606,200.639999
0,2024-08-02T00:00:00,317.74188182059163,191.759995
0,2024-08-05T00:00:00,307.45605213844283,198.839996
0,2024-08-06T00:00:00,309.2431996031881,200.0
0,2024-08-07T00:00:00,339.0450655607492,197.490005
0,2024-08-08T00:00:00,323.55578315849266,207.830002
0,2024-08-09T00:00:00,289.625764668762,201.380005
0,2024-08-12T00:00:00,304.14283655474895,214.139999
0,2024-08-13T00:00:00,263.2944700297807,216.119995
0,2024-08-14T00:00:00,324.83604397596685,222.720001
0,2024-08-15T00:00:00,297.109893090917,221.100006
0,2024-08-16T00:00:00,329.9609081979999,223.270004
0,2024-08-19T00:00:00,335.72084601783337,210.660004
0,2024-08-20T00:00:00,310.0806678614314,220.320007
0,2024-08-21T00:00:00,293.20312009117055,213.210007
0,2024-08-22T00:00:00,302.3644288831345,209.210007
0,2024-08-23T00:00:00,299.4482504832605,205.75
0,2024-08-26T00:00:00,324.20730843908063,206.279999
0,2024-08-27T00:00:00,314.723213859176,214.110001
0,2024-08-28T00:00:00,316.3334438123116,210.600006
0,2024-08-29T00:00:00,285.9328598778886,219.410004
0,2024-08-30T00:00:00,324.99471412288955,230.169998
0,2024-09-02T00:00:00,323.4701184546052,210.729996
0,2024-09-03T00:00:00,280.8250839235766,216.270004
0,2024-09-04T00:00:00,323.44032399721596,226.169998
0,2024-09-05T00:00:00,311.8777802892185,228.130005
0,2024-09-06T00:00:00,332.36999990185063,229.809998
0,2024-09-09T00:00:00,334.1491171621953,230.289993
0,2024-09-10T00:00:00,326.6935354449797,226.779999
0,2024-09-11T00:00:00,283.43395262332336,227.869995
0,2024-09-12T00:00:00,316.6918434803053,227.199997
0,2024-09-13T00:00:00,291.560354653181,243.919998
0,2024-09-16T00:00:00,315.5521490550037,238.25
0,2024-09-17T00:00:00,317.8988787402414,250.0
1,2024-09-24T00:00:00,301.826526122744,254.270004
1,2024-09-25T00:00:00,294.8305384755011,257.019989
1,2024-09-26T00:00:00,289.37708193527186,254.220001
1,2024-09-27T00:00:00,242.59750948174292,260.459991
1,2024-09-30T00:00:00,229.65009289921113,261.630005
1,2024-10-01T00:00:00,274.91443864263715,258.019989
1,2024-10-02T00:00:00,369.64319124701876,249.020004
1,2024-10-03T00:00:00,266.1968560163813,240.660004
1,2024-10-04T00:00:00,263.6097787557519,250.080002
1,2024-10-07T00:00:00,296.0122232259052,240.830002
1,2024-10-08T00:00:00,283.3918332000974,244.5
1,2024-10-09T00:00:00,298.20756337231575,241.050003
1,2024-10-10T00:00:00,248.78170852103722,238.770004
1,2024-10-11T00:00:00,218.4644689521743,217.800003
1,2024-10-14T00:00:00,273.8582867709374,219.160004
1,2024-10-15T00:00:00,306.31856843906934,219.570007
1,2024-10-16T00:00:00,340.6848682036657,221.330002
1,2024-10-17T00:00:00,298.8190161018819,220.889999
1,2024-10-18T00:00:00,318.3199390058802,220.699997
1,2024-10-21T00:00:00,301.32807300794184,218.850006
1,2024-10-22T00:00:00,293.85022072666123,217.970001
1,2024-10-23T00:00:00,248.55061726968916,213.649994
1,2024-10-24T00:00:00,318.19403282929017,260.480011
1,2024-10-25T00:00:00,301.27780571175737,269.190002
1,2024-10-28T00:00:00,343.56327170890216,262.51001
1,2024-10-29T00:00:00,253.65917845621487,259.519989
1,2024-10-30T00:00:00,268.54095032569484,257.549988
1,2024-10-31T00:00:00,293.13011804458336,249.850006
1,2024-11-01T00:00:00,333.2869424708289,248.979996
1,2024-11-04T00:00:00,310.10388983789176,242.839996
1,2024-11-05T00:00:00,336.6079856133952,251.440002
1,2024-11-06T00:00:00,286.30889749075953,288.529999
1,2024-11-07T00:00:00,286.7354801666335,296.910004
1,2024-11-08T00:00:00,292.5542465597735,321.220001
1,2024-11-11T00:00:00,325.68621463681825,350.0
1,2024-11-12T00:00:00,201.92300026777266,328.48999
1,2024-11-13T00:00:00,245.046811556203,330.23999
1,2024-11-14T00:00:00,234.96083198625757,311.179993
1,2024-11-15T00:00:00,278.44705537759677,320.720001
1,2024-11-18T00:00:00,280.6827330027129,338.73999
1,2024-11-19T00:00:00,318.4896444750888,346.0
1,2024-11-20T00:00:00,293.74543353138864,342.029999
1,2024-11-21T00:00:00,309.57394601025646,339.640015
1,2024-11-22T00:00:00,346.72969112255265,352.559998
1,2024-11-25T00:00:00,295.7121842876436,338.589996
