window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,193.54984159379808,177.809998
0,2024-05-06T02:00:00+00:00,185.95215445033028,174.720001
0,2024-05-06T03:00:00+00:00,193.80145125674994,171.970001
0,2024-05-06T04:00:00+00:00,190.52237387463418,168.470001
0,2024-05-06T05:00:00+00:00,193.03687601148056,171.889999
0,2024-05-06T06:00:00+00:00,192.26359189057194,177.550003
0,2024-05-06T07:00:00+00:00,189.9026989513966,173.990005
0,2024-05-06T08:00:00+00:00,193.8942776253275,174.839996
0,2024-05-06T09:00:00+00:00,198.4912064027866,177.460007
0,2024-05-06T10:00:00+00:00,200.5355125017228,174.949997
0,2024-05-06T11:00:00+00:00,193.4237550045809,186.600006
0,2024-05-06T12:00:00+00:00,185.8489286596659,180.110001
0,2024-05-06T13:00:00+00:00,200.06566866098922,173.740005
0,2024-05-06T14:00:00+00:00,192.43953679282345,179.240005
0,2024-05-06T15:00:00+00:00,198.32523828600998,176.75
0,2024-05-06T16:00:00+00:00,198.74581294353192,176.190002
0,2024-05-06T17:00:00+00:00,196.0382107001419,178.789993
0,2024-05-06T18:00:00+00:00,201.01917527894852,178.080002
0,2024-05-06T19:00:00+00:00,197.2817100697157,176.289993
0,2024-05-06T20:00:00+00:00,197.9957482219378,174.770004
0,2024-05-06T21:00:00+00:00,195.19141342310263,175.0
0,2024-05-06T22:00:00+00:00,203.71311227188704,177.940002
0,2024-05-06T23:00:00+00:00,203.29087268225763,177.479996
0,2024-05-07T00:00:00+00:00,202.6839665075675,173.789993
0,2024-05-07T01:00:00+00:00,203.7029433788613,170.660004
0,2024-05-07T02:00:00+00:00,197.7584057464301,177.289993
0,2024-05-07T03:00:00+00:00,200.80132531626853,182.470001
0,2024-05-07T04:00:00+00:00,199.65093407301353,178.009995
0,2024-05-07T05:00:00+00:00,200.00948360594646,187.440002
0,2024-05-07T06:00:00+00:00,199.9309756534933,184.860001
0,2024-05-07T07:00:00+00:00,200.2255917934986,181.570007
0,2024-05-07T08:00:00+00:00,198.18698488523805,183.009995
0,2024-05-07T09:00:00+00:00,200.32242680630424,182.580002
0,2024-05-07T10:00:00+00:00,197.7425760842389,187.350006
0,2024-05-07T11:00:00+00:00,201.66045589807328,196.369995
0,2024-05-07T12:00:00+00:00,203.92758114167185,197.419998
0,2024-05-07T13:00:00+00:00,204.63671414776184,197.880005
0,2024-05-07T14:00:00+00:00,202.00138276500692,209.860001
0,2024-05-07T15:00:00+00:00,202.21489109703737,231.259995
0,2024-05-07T16:00:00+00:00,205.43104044907506,246.389999
0,2024-05-07T17:00:00+00:00,204.23994801937698,251.520004
0,2024-05-07T18:00:00+00:00,201.8003101951024,252.940002
0,2024-05-07T19:00:00+00:00,198.8046746971167,262.329987
0,2024-05-07T20:00:00+00:00,201.41800336171264,263.26001
0,2024-05-07T21:00:00+00:00,200.5127285461903,241.029999
0,2024-05-07T22:00:00+00:00,201.48840437551934,248.229996
0,2024-05-07T23:00:00+00:00,201.19245628982802,252.639999
0,2024-05-08T00:00:00+00:00,204.76111019053144,256.559998
0,2024-05-08T01:00:00+00:00,204.59323380541622,248.5
0,2024-05-08T02:00:00+00:00,207.4287796776818,249.229996
0,2024-05-08T03:00:00+00:00,200.81733427884055,239.199997
0,2024-05-08T04:00:00+00:00,205.1290601862866,251.509995
0,2024-05-08T05:00:00+00:00,195.66949227418326,246.380005
0,2024-05-08T06:00:00+00:00,203.12534000926297,215.990005
0,2024-05-08T07:00:00+00:00,205.8583516780473,220.25
0,2024-05-08T08:00:00+00:00,202.93466686144524,219.800003
0,2024-05-08T09:00:00+00:00,209.3224094208902,232.100006
0,2024-05-08T10:00:00+00:00,203.21496458532616,222.619995
0,2024-05-08T11:00:00+00:00,201.60687069855223,232.070007
0,2024-05-08T12:00:00+00:00,198.89508051055336,216.860001
0,2024-05-08T13:00:00+00:00,206.7957852975843,207.669998
0,2024-05-08T14:00:00+00:00,194.22978705932678,198.880005
0,2024-05-08T15:00:00+00:00,200.07892408199882,200.639999
0,2024-05-08T16:00:00+00:00,204.43131275437784,191.759995
0,2024-05-08T17:00:00+00:00,205.82755043405876,198.839996
0,2024-05-08T18:00:00+00:00,202.99724269434677,200.0
0,2024-05-08T19:00:00+00:00,201.38820107698854,197.490005
0,2024-05-08T20:00:00+00:00,202.00818337230754,207.830002
0,2024-05-08T21:00:00+00:00,200.45565979641356,201.380005
0,2024-05-08T22:00:00+00:00,199.89393731768672,214.139999
0,2024-05-08T23:00:00+00:00,198.01034839580348,216.119995
0,2024-05-09T00:00:00+00:00,196.80705073304048,222.720001
0,2024-05-09T01:00:00+00:00,196.70613023298648,221.100006
0,2024-05-09T02:00:00+00:00,195.1888776034312,223.270004
0,2024-05-09T03:00:00+00:00,200.80624326957064,210.660004
0,2024-05-09T04:00:00+00:00,199.011036628255,220.320007
0,2024-05-09T05:00:00+00:00,198.9523285607109,213.210007
0,2024-05-09T06:00:00+00:00,205.2960400694978,209.210007
0,2024-05-09T07:00:00+00:00,198.6568671474818,205.75
0,2024-05-09T08:00:00+00:00,200.331712004596,206.279999
0,2024-05-09T09:00:00+00:00,197.92589791644355,214.110001
0,2024-05-09T10:00:00+00:00,197.67530001992625,210.600006
0,2024-05-09T11:00:00+00:00,195.3772966893188,219.410004
0,2024-05-09T12:00:00+00:00,195.63315833272978,230.169998
0,2024-05-09T13:00:00+00:00,197.83027958479343,210.729996
0,2024-05-09T14:00:00+00:00,195.25720385568857,216.270004
