window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,138.5239667773257,180.754974
0,2024-05-08T00:00:00,176.30150832968292,181.091904
0,2024-05-09T00:00:00,169.45693313413972,182.905411
0,2024-05-10T00:00:00,137.67097558770072,181.645142
0,2024-05-13T00:00:00,161.30087570900713,184.850342
0,2024-05-14T00:00:00,158.1210343180984,185.991516
0,2024-05-15T00:00:00,138.90706165178716,188.263977
0,2024-05-16T00:00:00,173.55124041486764,188.383041
0,2024-05-17T00:00:00,169.53215138597375,188.412827
0,2024-05-20T00:00:00,173.47384169800824,189.573853
0,2024-05-21T00:00:00,160.54840066582636,190.873779
0,2024-05-22T00:00:00,173.088879006071,189.434906
0,2024-05-23T00:00:00,169.43911452284007,185.445786
0,2024-05-24T00:00:00,162.25186128012058,188.521973
0,2024-05-27T00:00:00,149.6234005143972,188.531891
0,2024-05-28T00:00:00,152.8861371572961,188.82959
0,2024-05-29T00:00:00,137.41670922123728,189.821899
0,2024-05-30T00:00:00,140.4363582484788,190.774551
0,2024-05-31T00:00:00,143.21114622102306,192.540894
0,2024-06-03T00:00:00,154.82889817916487,192.858429
0,2024-06-04T00:00:00,152.15898552038112,194.366776
0,2024-06-05T00:00:00,158.78173802676162,192.987427
0,2024-06-06T00:00:00,118.50191168139837,195.378937
0,2024-06-07T00:00:00,139.91967318022427,191.637863
0,2024-06-10T00:00:00,137.3331829662376,205.560181
0,2024-06-11T00:00:00,171.65527851630932,211.434753
0,2024-06-12T00:00:00,107.98704968751017,212.595764
0,2024-06-13T00:00:00,126.65434476099696,210.859222
0,2024-06-14T00:00:00,139.2408068528477,215.007141
0,2024-06-17T00:00:00,174.90323342651362,212.645401
0,2024-06-18T00:00:00,139.84085091437674,208.07077
0,2024-06-19T00:00:00,187.7886546115128,205.897598
0,2024-06-20T00:00:00,152.7592610689957,206.542572
0,2024-06-21T00:00:00,137.0838985915051,207.465469
0,2024-06-24T00:00:00,160.05273338836497,211.613373
0,2024-06-25T00:00:00,136.6569520584194,212.456863
0,2024-06-26T00:00:00,151.59797830691681,209.003555
0,2024-06-27T00:00:00,187.5218114617287,215.086548
0,2024-06-28T00:00:00,169.4708857325518,218.579498
0,2024-07-01T00:00:00,139.12974102103612,219.849701
