window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,49.17371808119867,59.088612
0,2024-05-08T00:00:00,51.8501359409295,59.305637
0,2024-05-09T00:00:00,51.76662955909104,59.333958
0,2024-05-10T00:00:00,56.763194069809515,59.692524
0,2024-05-13T00:00:00,57.049825276981025,59.994476
0,2024-05-14T00:00:00,51.94531892668327,59.541542
0,2024-05-15T00:00:00,56.65391331351381,59.569847
0,2024-05-16T00:00:00,56.71808509885004,59.749138
0,2024-05-17T00:00:00,53.631744416351665,59.475491
0,2024-05-20T00:00:00,51.87711837466859,59.041428
0,2024-05-21T00:00:00,56.335462875151634,59.362255
0,2024-05-22T00:00:00,55.216261425213375,59.447178
0,2024-05-23T00:00:00,55.136817166739135,58.588501
0,2024-05-24T00:00:00,53.59949894263603,58.503582
0,2024-05-27T00:00:00,55.37985916006064,58.333729
0,2024-05-28T00:00:00,53.156259482134196,58.220493
0,2024-05-29T00:00:00,51.390615476965166,58.475269
0,2024-05-30T00:00:00,55.27604237190402,59.38113
0,2024-05-31T00:00:00,54.229588782133746,59.38113
0,2024-06-03T00:00:00,56.821456157909815,60.334175
0,2024-06-04T00:00:00,57.635647811175474,60.315292
0,2024-06-05T00:00:00,56.11232704821418,60.532326
0,2024-06-06T00:00:00,55.8520934979523,60.305862
0,2024-06-07T00:00:00,53.85309239799532,60.00391
0,2024-06-10T00:00:00,58.33547422396639,59.966164
0,2024-06-11T00:00:00,58.845816773142985,59.333958
0,2024-06-12T00:00:00,56.250250236815376,59.437752
0,2024-06-13T00:00:00,51.689912448060426,59.48053
0,2024-06-14T00:00:00,56.05365147686801,59.5471
0,2024-06-17T00:00:00,55.4113456723498,59.55661
0,2024-06-18T00:00:00,52.8964044740156,59.128693
0,2024-06-19T00:00:00,55.655594141043146,59.689739
0,2024-06-20T00:00:00,56.506645489283585,60.830853
0,2024-06-21T00:00:00,54.266035911231675,60.707237
0,2024-06-24T00:00:00,56.148603329433314,60.906933
0,2024-06-25T00:00:00,51.89596437056316,60.773796
0,2024-06-26T00:00:00,51.451010662224846,60.526554
0,2024-06-27T00:00:00,55.6390737384053,60.174709
0,2024-06-28T00:00:00,54.837707898020525,60.05109
0,2024-07-01T00:00:00,55.582280815486016,60.222263
