window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,487.3253147905534,504.853424
0,2024-05-08T00:00:00,479.3154816330873,504.902161
0,2024-05-09T00:00:00,481.34217006420323,507.81134
0,2024-05-10T00:00:00,478.8175924648336,508.465546
0,2024-05-13T00:00:00,469.85310057245295,508.533783
0,2024-05-14T00:00:00,478.40179662500464,510.866974
0,2024-05-15T00:00:00,473.67915038891846,517.193115
0,2024-05-16T00:00:00,472.5414318371767,516.129028
0,2024-05-17T00:00:00,467.23068998001816,516.870911
0,2024-05-20T00:00:00,475.67240042301466,517.466431
0,2024-05-21T00:00:00,477.0142041874957,518.735535
0,2024-05-22T00:00:00,475.3553087374566,517.241882
0,2024-05-23T00:00:00,473.17981192037706,513.463806
0,2024-05-24T00:00:00,487.89708840552015,516.861206
0,2024-05-27T00:00:00,457.7797986571911,517.222351
0,2024-05-28T00:00:00,459.4560574768949,513.600525
0,2024-05-29T00:00:00,473.73145962078246,510.193451
0,2024-05-30T00:00:00,457.3955945031473,514.840332
0,2024-05-31T00:00:00,465.1865530552366,515.260132
0,2024-06-03T00:00:00,458.4085365541049,515.836121
0,2024-06-04T00:00:00,465.49822495014655,521.96698
0,2024-06-05T00:00:00,468.5473453865483,521.957153
0,2024-06-06T00:00:00,479.0166834972307,521.322571
0,2024-06-07T00:00:00,464.0664878499184,522.933289
1,2024-06-11T00:00:00,502.52865608070414,524.192688
1,2024-06-12T00:00:00,491.67972183842403,528.497864
1,2024-06-13T00:00:00,498.7997917004961,529.562134
1,2024-06-14T00:00:00,494.83861566101086,529.884216
1,2024-06-17T00:00:00,482.9900546316276,534.101624
1,2024-06-18T00:00:00,492.2491094110966,535.458496
1,2024-06-19T00:00:00,488.4201468015037,534.003967
1,2024-06-20T00:00:00,489.128093870874,533.288086
1,2024-06-21T00:00:00,482.53100516660356,531.554565
1,2024-06-24T00:00:00,491.8949796285591,533.60144
1,2024-06-25T00:00:00,492.6972438765986,534.267456
