Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,ETTh2.csv,OT,96,96,24,931311968,62,2018-05-10T23:00:00,2018-05-14T22:00:00,59.9682,6.2936,20.0455,49.47
tft,ETTh2.csv,OT,96,96,24,931311968,63,2018-05-11T23:00:00,2018-05-15T22:00:00,59.2448,6.5549,18.5766,50.53
tft,ETTh2.csv,OT,96,96,24,931311968,64,2018-05-12T23:00:00,2018-05-16T22:00:00,72.7656,7.0195,17.8692,50.53
tft,ETTh2.csv,OT,96,96,24,931311968,65,2018-05-13T23:00:00,2018-05-17T22:00:00,66.2989,6.726,16.3658,46.32
tft,ETTh2.csv,OT,96,96,24,931311968,66,2018-05-14T23:00:00,2018-05-18T22:00:00,57.2626,6.4195,15.9576,49.47
tft,ETTh2.csv,OT,96,96,24,931311968,67,2018-05-15T23:00:00,2018-05-19T22:00:00,65.3922,6.5546,18.2569,44.21
tft,ETTh2.csv,OT,96,96,24,931311968,68,2018-05-16T23:00:00,2018-05-20T22:00:00,79.2657,7.3186,23.5742,41.05
tft,ETTh2.csv,OT,96,96,24,931311968,69,2018-05-17T23:00:00,2018-05-21T22:00:00,110.8868,9.1654,30.9797,35.79
tft,ETTh2.csv,OT,96,96,24,931311968,70,2018-05-18T23:00:00,2018-05-22T22:00:00,156.1536,11.1554,39.8256,34.74
tft,ETTh2.csv,OT,96,96,24,931311968,71,2018-05-19T23:00:00,2018-05-23T22:00:00,122.3343,9.8537,35.114,37.89
tft,ETTh2.csv,OT,96,96,24,931311968,72,2018-05-20T23:00:00,2018-05-24T22:00:00,107.597,8.8154,31.4707,42.11
tft,ETTh2.csv,OT,96,96,24,931311968,73,2018-05-21T23:00:00,2018-05-25T22:00:00,91.4486,7.9676,27.9812,37.89
tft,ETTh2.csv,OT,96,96,24,931311968,74,2018-05-22T23:00:00,2018-05-26T22:00:00,61.1736,6.1756,21.1098,40.0
tft,ETTh2.csv,OT,96,96,24,931311968,75,2018-05-23T23:00:00,2018-05-27T22:00:00,60.7539,6.1545,20.8354,46.32
tft,ETTh2.csv,OT,96,96,24,931311968,76,2018-05-24T23:00:00,2018-05-28T22:00:00,53.1229,5.9459,19.2807,41.05
tft,ETTh2.csv,OT,96,96,24,931311968,77,2018-05-25T23:00:00,2018-05-29T22:00:00,49.8318,5.665,17.8786,44.21
tft,ETTh2.csv,OT,96,96,24,931311968,78,2018-05-26T23:00:00,2018-05-30T22:00:00,32.0551,4.5664,13.5444,46.32
tft,ETTh2.csv,OT,96,96,24,931311968,79,2018-05-27T23:00:00,2018-05-31T22:00:00,35.8966,4.8202,14.1444,31.58
tft,ETTh2.csv,OT,96,96,24,931311968,80,2018-05-28T23:00:00,2018-06-01T22:00:00,30.545,4.2466,12.556,35.79
tft,ETTh2.csv,OT,96,96,24,931311968,81,2018-05-29T23:00:00,2018-06-02T22:00:00,41.4808,5.2328,15.7117,40.0
tft,ETTh2.csv,OT,96,96,24,931311968,82,2018-05-30T23:00:00,2018-06-03T22:00:00,41.2031,5.0739,15.3382,36.84
tft,ETTh2.csv,OT,96,96,24,931311968,83,2018-05-31T23:00:00,2018-06-04T22:00:00,45.1106,5.4174,16.2202,52.63
tft,ETTh2.csv,OT,96,96,24,931311968,84,2018-06-01T23:00:00,2018-06-05T22:00:00,43.5657,5.5937,16.2507,49.47
tft,ETTh2.csv,OT,96,96,24,931311968,85,2018-06-02T23:00:00,2018-06-06T22:00:00,39.2582,5.0934,14.7368,51.58
tft,ETTh2.csv,OT,96,96,24,931311968,86,2018-06-03T23:00:00,2018-06-07T22:00:00,45.9739,5.5936,15.741,48.42
tft,ETTh2.csv,OT,96,96,24,931311968,87,2018-06-04T23:00:00,2018-06-08T22:00:00,44.2172,5.4222,14.6477,48.42
tft,ETTh2.csv,OT,96,96,24,931311968,88,2018-06-05T23:00:00,2018-06-09T22:00:00,57.7168,6.125,17.8345,46.32
tft,ETTh2.csv,OT,96,96,24,931311968,89,2018-06-06T23:00:00,2018-06-10T22:00:00,43.6033,5.4764,15.7938,48.42
tft,ETTh2.csv,OT,96,96,24,931311968,90,2018-06-07T23:00:00,2018-06-11T22:00:00,47.888,5.4581,16.6842,48.42
tft,ETTh2.csv,OT,96,96,24,931311968,91,2018-06-08T23:00:00,2018-06-12T22:00:00,58.1484,6.3684,18.8186,45.26
tft,ETTh2.csv,OT,96,96,24,931311968,92,2018-06-09T23:00:00,2018-06-13T22:00:00,57.7728,6.1824,16.6219,48.42
tft,ETTh2.csv,OT,96,96,24,931311968,93,2018-06-10T23:00:00,2018-06-14T22:00:00,63.3469,6.5093,16.3318,50.53
tft,ETTh2.csv,OT,96,96,24,931311968,94,2018-06-11T23:00:00,2018-06-15T22:00:00,61.2797,6.4726,15.5056,50.53
tft,ETTh2.csv,OT,96,96,24,931311968,95,2018-06-12T23:00:00,2018-06-16T22:00:00,51.3914,5.9355,14.4542,52.63
tft,ETTh2.csv,OT,96,96,24,931311968,96,2018-06-13T23:00:00,2018-06-17T22:00:00,36.4001,4.9822,12.5368,47.37
tft,ETTh2.csv,OT,96,96,24,931311968,97,2018-06-14T23:00:00,2018-06-18T22:00:00,37.0067,5.0312,12.8003,51.58
tft,ETTh2.csv,OT,96,96,24,931311968,98,2018-06-15T23:00:00,2018-06-19T22:00:00,52.0811,5.882,15.8273,47.37
tft,ETTh2.csv,OT,96,96,24,931311968,99,2018-06-16T23:00:00,2018-06-20T22:00:00,51.3876,5.7609,15.8158,48.42
tft,ETTh2.csv,OT,96,96,24,931311968,100,2018-06-17T23:00:00,2018-06-21T22:00:00,42.6944,5.394,14.8163,46.32
tft,ETTh2.csv,OT,96,96,24,931311968,101,2018-06-18T23:00:00,2018-06-22T22:00:00,80.4349,7.0454,21.7811,46.32
tft,ETTh2.csv,OT,96,96,24,931311968,102,2018-06-19T23:00:00,2018-06-23T22:00:00,60.7813,6.343,19.6765,49.47
tft,ETTh2.csv,OT,96,96,24,931311968,103,2018-06-20T23:00:00,2018-06-24T22:00:00,54.937,5.9936,18.7894,49.47
tft,ETTh2.csv,OT,96,96,24,931311968,104,2018-06-21T23:00:00,2018-06-25T22:00:00,54.7923,6.0727,18.2598,41.05
