Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,ETTh2.csv,OT,96,96,24,931311968,27,2018-04-05T23:00:00,2018-04-09T22:00:00,32.5848,4.5157,19.3627,81.05
dlinear,ETTh2.csv,OT,96,96,24,931311968,28,2018-04-06T23:00:00,2018-04-10T22:00:00,43.3728,5.3904,20.9608,91.58
dlinear,ETTh2.csv,OT,96,96,24,931311968,29,2018-04-07T23:00:00,2018-04-11T22:00:00,109.0093,9.1757,29.0396,93.68
dlinear,ETTh2.csv,OT,96,96,24,931311968,30,2018-04-08T23:00:00,2018-04-12T22:00:00,59.1307,6.6658,21.2362,90.53
dlinear,ETTh2.csv,OT,96,96,24,931311968,31,2018-04-09T23:00:00,2018-04-13T22:00:00,22.9096,4.365,15.7523,81.05
dlinear,ETTh2.csv,OT,96,96,24,931311968,32,2018-04-10T23:00:00,2018-04-14T22:00:00,46.5364,5.2466,24.858,69.47
dlinear,ETTh2.csv,OT,96,96,24,931311968,33,2018-04-11T23:00:00,2018-04-15T22:00:00,56.8663,6.078,30.0541,68.42
dlinear,ETTh2.csv,OT,96,96,24,931311968,34,2018-04-12T23:00:00,2018-04-16T22:00:00,32.6658,4.89,25.5457,75.79
dlinear,ETTh2.csv,OT,96,96,24,931311968,35,2018-04-13T23:00:00,2018-04-17T22:00:00,17.9211,3.6167,17.8557,80.0
dlinear,ETTh2.csv,OT,96,96,24,931311968,36,2018-04-14T23:00:00,2018-04-18T22:00:00,33.46,4.5411,16.667,84.21
dlinear,ETTh2.csv,OT,96,96,24,931311968,37,2018-04-15T23:00:00,2018-04-19T22:00:00,38.8,4.8911,16.4679,85.26
dlinear,ETTh2.csv,OT,96,96,24,931311968,38,2018-04-16T23:00:00,2018-04-20T22:00:00,93.129,8.5562,26.126,91.58
dlinear,ETTh2.csv,OT,96,96,24,931311968,39,2018-04-17T23:00:00,2018-04-21T22:00:00,64.5295,7.0791,21.1818,90.53
dlinear,ETTh2.csv,OT,96,96,24,931311968,40,2018-04-18T23:00:00,2018-04-22T22:00:00,32.6801,4.9536,15.1618,84.21
dlinear,ETTh2.csv,OT,96,96,24,931311968,41,2018-04-19T23:00:00,2018-04-23T22:00:00,27.3684,3.8892,14.7798,68.42
dlinear,ETTh2.csv,OT,96,96,24,931311968,42,2018-04-20T23:00:00,2018-04-24T22:00:00,43.9318,4.9456,20.0661,61.05
dlinear,ETTh2.csv,OT,96,96,24,931311968,43,2018-04-21T23:00:00,2018-04-25T22:00:00,39.1959,4.745,20.4901,65.26
dlinear,ETTh2.csv,OT,96,96,24,931311968,44,2018-04-22T23:00:00,2018-04-26T22:00:00,51.9445,5.586,24.3534,68.42
dlinear,ETTh2.csv,OT,96,96,24,931311968,45,2018-04-23T23:00:00,2018-04-27T22:00:00,27.5388,3.7803,11.6322,75.79
dlinear,ETTh2.csv,OT,96,96,24,931311968,46,2018-04-24T23:00:00,2018-04-28T22:00:00,38.9927,4.7825,13.7508,84.21
dlinear,ETTh2.csv,OT,96,96,24,931311968,47,2018-04-25T23:00:00,2018-04-29T22:00:00,25.1899,3.9257,11.1179,90.53
dlinear,ETTh2.csv,OT,96,96,24,931311968,48,2018-04-26T23:00:00,2018-04-30T22:00:00,38.6437,5.4248,15.11,95.79
dlinear,ETTh2.csv,OT,96,96,24,931311968,49,2018-04-27T23:00:00,2018-05-01T22:00:00,23.5466,4.2497,12.1822,92.63
dlinear,ETTh2.csv,OT,96,96,24,931311968,50,2018-04-28T23:00:00,2018-05-02T22:00:00,8.7919,2.2718,6.7453,86.32
dlinear,ETTh2.csv,OT,96,96,24,931311968,51,2018-04-29T23:00:00,2018-05-03T22:00:00,5.3771,1.9751,6.1767,87.37
dlinear,ETTh2.csv,OT,96,96,24,931311968,52,2018-04-30T23:00:00,2018-05-04T22:00:00,9.3326,2.4807,8.505,89.47
dlinear,ETTh2.csv,OT,96,96,24,931311968,53,2018-05-01T23:00:00,2018-05-05T22:00:00,16.4558,2.8954,10.7026,81.05
dlinear,ETTh2.csv,OT,96,96,24,931311968,54,2018-05-02T23:00:00,2018-05-06T22:00:00,19.815,3.4414,12.3902,70.53
dlinear,ETTh2.csv,OT,96,96,24,931311968,55,2018-05-03T23:00:00,2018-05-07T22:00:00,27.0335,3.8839,13.9997,62.11
dlinear,ETTh2.csv,OT,96,96,24,931311968,56,2018-05-04T23:00:00,2018-05-08T22:00:00,36.4466,4.6995,16.9774,57.89
dlinear,ETTh2.csv,OT,96,96,24,931311968,57,2018-05-05T23:00:00,2018-05-09T22:00:00,11.5367,2.6876,8.7407,69.47
dlinear,ETTh2.csv,OT,96,96,24,931311968,58,2018-05-06T23:00:00,2018-05-10T22:00:00,11.8411,2.5519,8.0163,81.05
dlinear,ETTh2.csv,OT,96,96,24,931311968,59,2018-05-07T23:00:00,2018-05-11T22:00:00,23.9703,3.4977,10.1609,87.37
dlinear,ETTh2.csv,OT,96,96,24,931311968,60,2018-05-08T23:00:00,2018-05-12T22:00:00,6.3446,2.0018,6.6716,89.47
dlinear,ETTh2.csv,OT,96,96,24,931311968,61,2018-05-09T23:00:00,2018-05-13T22:00:00,11.2029,2.3419,6.8952,88.42
dlinear,ETTh2.csv,OT,96,96,24,931311968,62,2018-05-10T23:00:00,2018-05-14T22:00:00,32.8389,4.3827,11.949,88.42
dlinear,ETTh2.csv,OT,96,96,24,931311968,63,2018-05-11T23:00:00,2018-05-15T22:00:00,52.2156,6.0896,15.6539,87.37
dlinear,ETTh2.csv,OT,96,96,24,931311968,64,2018-05-12T23:00:00,2018-05-16T22:00:00,127.7294,10.391,24.9551,91.58
dlinear,ETTh2.csv,OT,96,96,24,931311968,65,2018-05-13T23:00:00,2018-05-17T22:00:00,64.1263,7.1334,16.9293,90.53
dlinear,ETTh2.csv,OT,96,96,24,931311968,66,2018-05-14T23:00:00,2018-05-18T22:00:00,29.4763,4.8759,11.8338,89.47
dlinear,ETTh2.csv,OT,96,96,24,931311968,67,2018-05-15T23:00:00,2018-05-19T22:00:00,23.5998,3.8534,11.3435,80.0
dlinear,ETTh2.csv,OT,96,96,24,931311968,68,2018-05-16T23:00:00,2018-05-20T22:00:00,73.7701,7.3102,23.867,66.32
dlinear,ETTh2.csv,OT,96,96,24,931311968,69,2018-05-17T23:00:00,2018-05-21T22:00:00,71.8582,7.645,26.037,57.89
dlinear,ETTh2.csv,OT,96,96,24,931311968,70,2018-05-18T23:00:00,2018-05-22T22:00:00,90.7016,8.6404,30.8781,40.0
dlinear,ETTh2.csv,OT,96,96,24,931311968,71,2018-05-19T23:00:00,2018-05-23T22:00:00,36.2337,5.0311,18.3479,46.32
dlinear,ETTh2.csv,OT,96,96,24,931311968,72,2018-05-20T23:00:00,2018-05-24T22:00:00,13.9265,2.9266,10.1492,60.0
dlinear,ETTh2.csv,OT,96,96,24,931311968,73,2018-05-21T23:00:00,2018-05-25T22:00:00,12.9855,2.8944,9.731,55.79
dlinear,ETTh2.csv,OT,96,96,24,931311968,74,2018-05-22T23:00:00,2018-05-26T22:00:00,28.9035,4.0365,12.0306,40.0
dlinear,ETTh2.csv,OT,96,96,24,931311968,75,2018-05-23T23:00:00,2018-05-27T22:00:00,6.7184,2.0689,6.5191,64.21
dlinear,ETTh2.csv,OT,96,96,24,931311968,76,2018-05-24T23:00:00,2018-05-28T22:00:00,11.2096,2.7753,8.595,67.37
dlinear,ETTh2.csv,OT,96,96,24,931311968,77,2018-05-25T23:00:00,2018-05-29T22:00:00,20.1994,3.9137,11.3893,71.58
dlinear,ETTh2.csv,OT,96,96,24,931311968,78,2018-05-26T23:00:00,2018-05-30T22:00:00,13.0648,3.3117,9.5222,76.84
dlinear,ETTh2.csv,OT,96,96,24,931311968,79,2018-05-27T23:00:00,2018-05-31T22:00:00,8.6715,2.6152,7.5037,61.05
dlinear,ETTh2.csv,OT,96,96,24,931311968,80,2018-05-28T23:00:00,2018-06-01T22:00:00,6.0831,1.8238,5.3012,60.0
dlinear,ETTh2.csv,OT,96,96,24,931311968,81,2018-05-29T23:00:00,2018-06-02T22:00:00,8.7542,2.4158,6.8864,62.11
dlinear,ETTh2.csv,OT,96,96,24,931311968,82,2018-05-30T23:00:00,2018-06-03T22:00:00,8.7538,2.1271,6.1732,67.37
dlinear,ETTh2.csv,OT,96,96,24,931311968,83,2018-05-31T23:00:00,2018-06-04T22:00:00,17.2629,3.099,8.5808,89.47
dlinear,ETTh2.csv,OT,96,96,24,931311968,84,2018-06-01T23:00:00,2018-06-05T22:00:00,5.6519,1.6731,4.5419,89.47
dlinear,ETTh2.csv,OT,96,96,24,931311968,85,2018-06-02T23:00:00,2018-06-06T22:00:00,11.894,2.4719,6.3464,92.63
dlinear,ETTh2.csv,OT,96,96,24,931311968,86,2018-06-03T23:00:00,2018-06-07T22:00:00,13.2394,2.8313,7.2855,91.58
dlinear,ETTh2.csv,OT,96,96,24,931311968,87,2018-06-04T23:00:00,2018-06-08T22:00:00,10.9717,2.8418,7.5183,91.58
dlinear,ETTh2.csv,OT,96,96,24,931311968,88,2018-06-05T23:00:00,2018-06-09T22:00:00,26.2971,4.398,12.2812,77.89
dlinear,ETTh2.csv,OT,96,96,24,931311968,89,2018-06-06T23:00:00,2018-06-10T22:00:00,21.7372,3.2228,10.0246,75.79
dlinear,ETTh2.csv,OT,96,96,24,931311968,90,2018-06-07T23:00:00,2018-06-11T22:00:00,31.6749,4.1809,13.2321,74.74
dlinear,ETTh2.csv,OT,96,96,24,931311968,91,2018-06-08T23:00:00,2018-06-12T22:00:00,28.8205,4.2258,12.5639,82.11
dlinear,ETTh2.csv,OT,96,96,24,931311968,92,2018-06-09T23:00:00,2018-06-13T22:00:00,52.449,5.8714,14.1635,90.53
dlinear,ETTh2.csv,OT,96,96,24,931311968,93,2018-06-10T23:00:00,2018-06-14T22:00:00,39.3273,5.1472,11.9242,92.63
dlinear,ETTh2.csv,OT,96,96,24,931311968,94,2018-06-11T23:00:00,2018-06-15T22:00:00,20.1869,3.6255,8.241,92.63
dlinear,ETTh2.csv,OT,96,96,24,931311968,95,2018-06-12T23:00:00,2018-06-16T22:00:00,12.2241,2.8478,6.6883,90.53
dlinear,ETTh2.csv,OT,96,96,24,931311968,96,2018-06-13T23:00:00,2018-06-17T22:00:00,4.4063,1.7731,4.3908,95.79
dlinear,ETTh2.csv,OT,96,96,24,931311968,97,2018-06-14T23:00:00,2018-06-18T22:00:00,3.846,1.6104,4.0635,88.42
dlinear,ETTh2.csv,OT,96,96,24,931311968,98,2018-06-15T23:00:00,2018-06-19T22:00:00,13.415,2.6473,7.1528,83.16
dlinear,ETTh2.csv,OT,96,96,24,931311968,99,2018-06-16T23:00:00,2018-06-20T22:00:00,14.5785,3.1556,8.5115,77.89
dlinear,ETTh2.csv,OT,96,96,24,931311968,100,2018-06-17T23:00:00,2018-06-21T22:00:00,16.9279,3.3198,9.3074,81.05
dlinear,ETTh2.csv,OT,96,96,24,931311968,101,2018-06-18T23:00:00,2018-06-22T22:00:00,53.0585,5.7751,17.9997,72.63
dlinear,ETTh2.csv,OT,96,96,24,931311968,102,2018-06-19T23:00:00,2018-06-23T22:00:00,23.6408,3.5545,11.3785,61.05
dlinear,ETTh2.csv,OT,96,96,24,931311968,103,2018-06-20T23:00:00,2018-06-24T22:00:00,24.4646,3.5642,11.7014,70.53
dlinear,ETTh2.csv,OT,96,96,24,931311968,104,2018-06-21T23:00:00,2018-06-25T22:00:00,38.8339,4.8826,15.0328,65.26
