Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,TSLA.csv,Close,96,288,96,1611431108,0,2024-05-07T00:00:00,2024-09-17T00:00:00,12371.3576,99.9419,50.0757,48.42
tft,TSLA.csv,Close,96,288,96,1611431108,1,2024-09-24T00:00:00,2025-02-04T00:00:00,7759.0953,73.8693,21.823,50.53
tft,TSLA.csv,Close,96,288,96,1611431108,2,2025-02-12T00:00:00,2025-06-25T00:00:00,3590.9737,46.9849,16.5501,62.11
tft,TSLA.csv,Close,96,288,96,1611431108,3,2025-07-02T00:00:00,2025-11-12T00:00:00,10156.2016,81.8857,20.389,45.26
