window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,215.44226362376088,177.809998
0,2024-05-08T00:00:00,204.06464585821283,174.720001
0,2024-05-09T00:00:00,208.93255977498234,171.970001
0,2024-05-10T00:00:00,195.69587689004584,168.470001
0,2024-05-13T00:00:00,199.39977208020343,171.889999
0,2024-05-14T00:00:00,190.16934756153245,177.550003
0,2024-05-15T00:00:00,184.39698700093754,173.990005
0,2024-05-16T00:00:00,190.49221995108516,174.839996
0,2024-05-17T00:00:00,147.4226418075711,177.460007
0,2024-05-20T00:00:00,198.21385823729997,174.949997
0,2024-05-21T00:00:00,206.83202525727802,186.600006
0,2024-05-22T00:00:00,212.33051422586954,180.110001
0,2024-05-23T00:00:00,211.07420941047252,173.740005
0,2024-05-24T00:00:00,221.5242499211178,179.240005
0,2024-05-27T00:00:00,224.31111790750037,176.75
0,2024-05-28T00:00:00,241.22254904908175,176.190002
0,2024-05-29T00:00:00,234.92452305913116,178.789993
0,2024-05-30T00:00:00,243.76861372998945,178.080002
0,2024-05-31T00:00:00,253.60730993374,176.289993
0,2024-06-03T00:00:00,244.55469997333228,174.770004
0,2024-06-04T00:00:00,254.0678594161659,175.0
0,2024-06-05T00:00:00,242.06131034403268,177.940002
0,2024-06-06T00:00:00,246.088206844938,177.479996
0,2024-06-07T00:00:00,246.249218674114,173.789993
0,2024-06-10T00:00:00,241.37832882642556,170.660004
0,2024-06-11T00:00:00,221.75080743454038,177.289993
0,2024-06-12T00:00:00,232.9993213666856,182.470001
0,2024-06-13T00:00:00,236.50440933065363,178.009995
0,2024-06-14T00:00:00,228.3347806350967,187.440002
0,2024-06-17T00:00:00,218.5492536808685,184.860001
0,2024-06-18T00:00:00,252.21521886966377,181.570007
0,2024-06-19T00:00:00,235.3829990590035,183.009995
0,2024-06-20T00:00:00,240.88772996212168,182.580002
0,2024-06-21T00:00:00,226.31495078548937,187.350006
0,2024-06-24T00:00:00,239.690127264201,196.369995
0,2024-06-25T00:00:00,235.80196071259502,197.419998
0,2024-06-26T00:00:00,221.2040419029293,197.880005
0,2024-06-27T00:00:00,229.04442735321186,209.860001
0,2024-06-28T00:00:00,233.05026672559347,231.259995
0,2024-07-01T00:00:00,233.60113624858002,246.389999
0,2024-07-02T00:00:00,243.8658310544849,251.520004
0,2024-07-03T00:00:00,207.6662635669695,252.940002
0,2024-07-04T00:00:00,209.1420674603604,262.329987
0,2024-07-05T00:00:00,199.90994547928807,263.26001
