window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,442.45626478632715,504.853424
0,2024-05-06T02:00:00+00:00,438.3278996058034,504.902161
0,2024-05-06T03:00:00+00:00,437.86252803736295,507.81134
0,2024-05-06T04:00:00+00:00,435.99755553749884,508.465546
0,2024-05-06T05:00:00+00:00,434.5718475265144,508.533783
0,2024-05-06T06:00:00+00:00,431.70246555525705,510.866974
0,2024-05-06T07:00:00+00:00,432.9848025177879,517.193115
0,2024-05-06T08:00:00+00:00,427.7000898129331,516.129028
0,2024-05-06T09:00:00+00:00,426.2138185274739,516.870911
0,2024-05-06T10:00:00+00:00,424.5440548812312,517.466431
0,2024-05-06T11:00:00+00:00,423.7693797867331,518.735535
0,2024-05-06T12:00:00+00:00,424.44254825815835,517.241882
0,2024-05-06T13:00:00+00:00,423.72674284534094,513.463806
0,2024-05-06T14:00:00+00:00,423.72590100096966,516.861206
0,2024-05-06T15:00:00+00:00,423.7745497015778,517.222351
0,2024-05-06T16:00:00+00:00,422.9635861626521,513.600525
0,2024-05-06T17:00:00+00:00,425.5386098214547,510.193451
0,2024-05-06T18:00:00+00:00,426.0320593756901,514.840332
0,2024-05-06T19:00:00+00:00,425.083746451578,515.260132
0,2024-05-06T20:00:00+00:00,425.76573943282455,515.836121
0,2024-05-06T21:00:00+00:00,425.6483467112632,521.96698
0,2024-05-06T22:00:00+00:00,424.88778489004824,521.957153
0,2024-05-06T23:00:00+00:00,425.2171045040393,521.322571
0,2024-05-07T00:00:00+00:00,422.4438215437759,522.933289
0,2024-05-07T01:00:00+00:00,423.7267824615466,524.192688
0,2024-05-07T02:00:00+00:00,422.4195764258832,528.497864
0,2024-05-07T03:00:00+00:00,416.57887998608453,529.562134
0,2024-05-07T04:00:00+00:00,415.0450692537769,529.884216
0,2024-05-07T05:00:00+00:00,412.6457137551307,534.101624
0,2024-05-07T06:00:00+00:00,411.10676282013264,535.458496
0,2024-05-07T07:00:00+00:00,407.171813859922,534.003967
0,2024-05-07T08:00:00+00:00,404.81271833032554,533.288086
0,2024-05-07T09:00:00+00:00,402.09730474254866,531.554565
0,2024-05-07T10:00:00+00:00,402.71329712508725,533.60144
0,2024-05-07T11:00:00+00:00,405.00480740774753,534.267456
0,2024-05-07T12:00:00+00:00,399.88695816133065,535.109741
0,2024-05-07T13:00:00+00:00,398.82102472247453,533.004028
0,2024-05-07T14:00:00+00:00,399.7595821559312,534.101013
0,2024-05-07T15:00:00+00:00,398.89079876477604,537.695251
0,2024-05-07T16:00:00+00:00,399.6277790395439,540.094849
0,2024-05-07T17:00:00+00:00,397.5397871096521,543.209229
0,2024-05-07T18:00:00+00:00,398.15399676293384,543.836121
0,2024-05-07T19:00:00+00:00,395.146166056782,544.36499
0,2024-05-07T20:00:00+00:00,395.20619451247956,549.751648
0,2024-05-07T21:00:00+00:00,396.43907064218513,545.011353
0,2024-05-07T22:00:00+00:00,396.5521551013759,548.449036
0,2024-05-07T23:00:00+00:00,395.94822585347504,549.957336
0,2024-05-08T00:00:00+00:00,394.63673136354384,553.218567
1,2024-07-16T01:00:00+00:00,447.3659011595993,545.461853
1,2024-07-16T02:00:00+00:00,441.8996769042463,541.269958
1,2024-07-16T03:00:00+00:00,441.59122512661133,537.67572
1,2024-07-16T04:00:00+00:00,437.91749552278145,543.219116
1,2024-07-16T05:00:00+00:00,435.59901650808615,542.367004
1,2024-07-16T06:00:00+00:00,431.1896931966881,530.075562
1,2024-07-16T07:00:00+00:00,429.89392634042264,527.313599
1,2024-07-16T08:00:00+00:00,423.08839701873217,533.219482
1,2024-07-16T09:00:00+00:00,419.6593668135031,533.532898
1,2024-07-16T10:00:00+00:00,416.8198059410918,530.829712
1,2024-07-16T11:00:00+00:00,415.1965913365549,539.45813
1,2024-07-16T12:00:00+00:00,415.4854330923648,531.81897
1,2024-07-16T13:00:00+00:00,414.2664127306052,521.917297
1,2024-07-16T14:00:00+00:00,413.61552837489023,506.717163
1,2024-07-16T15:00:00+00:00,413.6578483866367,511.388916
1,2024-07-16T16:00:00+00:00,412.7647406451775,507.970795
1,2024-07-16T17:00:00+00:00,415.2067727014215,519.713684
1,2024-07-16T18:00:00+00:00,415.30967579574565,522.005432
1,2024-07-16T19:00:00+00:00,414.6937725496698,522.279663
1,2024-07-16T20:00:00+00:00,415.62213871420835,530.868835
1,2024-07-16T21:00:00+00:00,415.5440947889655,532.54364
1,2024-07-16T22:00:00+00:00,415.8443162998648,541.671631
1,2024-07-16T23:00:00+00:00,415.98310177250795,542.886108
1,2024-07-17T00:00:00+00:00,413.7848777502363,548.076782
1,2024-07-17T01:00:00+00:00,413.9182655148519,547.185547
1,2024-07-17T02:00:00+00:00,412.9028130261179,549.065979
1,2024-07-17T03:00:00+00:00,407.5027874505014,544.756714
1,2024-07-17T04:00:00+00:00,406.7479996912682,550.544922
1,2024-07-17T05:00:00+00:00,405.2798627239714,549.232483
1,2024-07-17T06:00:00+00:00,404.20646163033945,549.986633
1,2024-07-17T07:00:00+00:00,400.6869678193784,546.793884
1,2024-07-17T08:00:00+00:00,399.11292683017535,546.842773
1,2024-07-17T09:00:00+00:00,396.7507412365337,552.062927
1,2024-07-17T10:00:00+00:00,397.17369375271346,540.701965
1,2024-07-17T11:00:00+00:00,400.24222639005995,539.595337
1,2024-07-17T12:00:00+00:00,395.6368721887721,538.282959
1,2024-07-17T13:00:00+00:00,394.87997486658503,529.223511
1,2024-07-17T14:00:00+00:00,396.27631736508926,535.148865
1,2024-07-17T15:00:00+00:00,395.6230857491861,537.479797
1,2024-07-17T16:00:00+00:00,396.33565253718695,542.993835
1,2024-07-17T17:00:00+00:00,393.7726821089707,547.567566
1,2024-07-17T18:00:00+00:00,394.81449918260273,550.427368
1,2024-07-17T19:00:00+00:00,391.8980234468113,551.240295
1,2024-07-17T20:00:00+00:00,392.03090610480405,551.465515
1,2024-07-17T21:00:00+00:00,393.7948374720124,549.830078
1,2024-07-17T22:00:00+00:00,394.1674080785841,559.212463
1,2024-07-17T23:00:00+00:00,393.7248455405795,558.245728
1,2024-07-18T00:00:00+00:00,393.0792499483263,559.640869
2,2024-09-23T01:00:00+00:00,448.6790001058616,561.242126
2,2024-09-23T02:00:00+00:00,443.13607887625983,560.004333
2,2024-09-23T03:00:00+00:00,443.0969776812269,562.224426
2,2024-09-23T04:00:00+00:00,439.0751404778494,561.409119
2,2024-09-23T05:00:00+00:00,436.55299454961425,563.658813
2,2024-09-23T06:00:00+00:00,431.68061721780964,558.609314
2,2024-09-23T07:00:00+00:00,430.0171822604286,558.845093
2,2024-09-23T08:00:00+00:00,422.59643307221086,557.823364
2,2024-09-23T09:00:00+00:00,418.6401408811755,562.892517
2,2024-09-23T10:00:00+00:00,415.49310873222055,557.803711
2,2024-09-23T11:00:00+00:00,413.53562248797914,563.079163
2,2024-09-23T12:00:00+00:00,413.5887379157808,566.97937
2,2024-09-23T13:00:00+00:00,412.1322481129619,565.987122
2,2024-09-23T14:00:00+00:00,411.17066375993807,569.376343
2,2024-09-23T15:00:00+00:00,411.0403066350591,574.032959
2,2024-09-23T16:00:00+00:00,409.92114882383555,569.572876
2,2024-09-23T17:00:00+00:00,412.27786738108955,572.048523
2,2024-09-23T18:00:00+00:00,412.2185421130432,572.097595
2,2024-09-23T19:00:00+00:00,411.4138280305678,574.298218
2,2024-09-23T20:00:00+00:00,412.23661700689706,573.355042
2,2024-09-23T21:00:00+00:00,412.05728434771277,573.050537
