window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,505.3391869537112,504.853424
0,2024-05-06T02:00:00+00:00,505.78722643215485,504.902161
0,2024-05-06T03:00:00+00:00,506.30386137078017,507.81134
0,2024-05-06T04:00:00+00:00,504.5024926891788,508.465546
0,2024-05-06T05:00:00+00:00,505.8139871791099,508.533783
0,2024-05-06T06:00:00+00:00,506.71081884390566,510.866974
0,2024-05-06T07:00:00+00:00,506.56713086580623,517.193115
0,2024-05-06T08:00:00+00:00,505.17113500910193,516.129028
0,2024-05-06T09:00:00+00:00,507.13271162658265,516.870911
0,2024-05-06T10:00:00+00:00,507.58841684083063,517.466431
0,2024-05-06T11:00:00+00:00,506.9866070599351,518.735535
0,2024-05-06T12:00:00+00:00,507.7831106837778,517.241882
0,2024-05-06T13:00:00+00:00,506.8341837084773,513.463806
0,2024-05-06T14:00:00+00:00,505.4725945264296,516.861206
0,2024-05-06T15:00:00+00:00,505.926616051935,517.222351
0,2024-05-06T16:00:00+00:00,507.37151811458466,513.600525
0,2024-05-06T17:00:00+00:00,506.576500098456,510.193451
0,2024-05-06T18:00:00+00:00,506.566358349795,514.840332
0,2024-05-06T19:00:00+00:00,507.34592604569787,515.260132
0,2024-05-06T20:00:00+00:00,507.0634426909039,515.836121
0,2024-05-06T21:00:00+00:00,509.44067253866274,521.96698
0,2024-05-06T22:00:00+00:00,507.02198433163153,521.957153
0,2024-05-06T23:00:00+00:00,506.82903360173543,521.322571
0,2024-05-07T00:00:00+00:00,507.71881358191536,522.933289
0,2024-05-07T01:00:00+00:00,507.8973836291397,524.192688
0,2024-05-07T02:00:00+00:00,507.69682658774786,528.497864
0,2024-05-07T03:00:00+00:00,508.35148438705653,529.562134
0,2024-05-07T04:00:00+00:00,506.8956878678375,529.884216
0,2024-05-07T05:00:00+00:00,509.59460130593743,534.101624
0,2024-05-07T06:00:00+00:00,507.60529334446176,535.458496
0,2024-05-07T07:00:00+00:00,507.19383943198864,534.003967
0,2024-05-07T08:00:00+00:00,508.0032381307889,533.288086
0,2024-05-07T09:00:00+00:00,508.7317207294326,531.554565
0,2024-05-07T10:00:00+00:00,507.2465884098875,533.60144
0,2024-05-07T11:00:00+00:00,506.47627109801715,534.267456
0,2024-05-07T12:00:00+00:00,507.94484384357673,535.109741
0,2024-05-07T13:00:00+00:00,506.4675357246588,533.004028
0,2024-05-07T14:00:00+00:00,510.0186729799283,534.101013
0,2024-05-07T15:00:00+00:00,508.42889445300807,537.695251
0,2024-05-07T16:00:00+00:00,507.9165578727019,540.094849
0,2024-05-07T17:00:00+00:00,509.27489852588167,543.209229
0,2024-05-07T18:00:00+00:00,509.5114270820555,543.836121
0,2024-05-07T19:00:00+00:00,506.82273462502803,544.36499
0,2024-05-07T20:00:00+00:00,507.24948039290416,549.751648
0,2024-05-07T21:00:00+00:00,508.47657255657646,545.011353
0,2024-05-07T22:00:00+00:00,509.56926674238775,548.449036
0,2024-05-07T23:00:00+00:00,509.17369892840304,549.957336
0,2024-05-08T00:00:00+00:00,510.00433191346235,553.218567
1,2024-07-16T01:00:00+00:00,551.8104224314615,545.461853
1,2024-07-16T02:00:00+00:00,551.8621810042177,541.269958
1,2024-07-16T03:00:00+00:00,551.3644231876117,537.67572
1,2024-07-16T04:00:00+00:00,552.2221140411689,543.219116
1,2024-07-16T05:00:00+00:00,551.3212019071854,542.367004
1,2024-07-16T06:00:00+00:00,551.7040727272409,530.075562
1,2024-07-16T07:00:00+00:00,551.6789362447198,527.313599
1,2024-07-16T08:00:00+00:00,551.8226836471279,533.219482
1,2024-07-16T09:00:00+00:00,551.7205926850208,533.532898
1,2024-07-16T10:00:00+00:00,552.3007522094973,530.829712
