window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,150.6924791735488,183.828644
0,2024-05-06T02:00:00+00:00,152.51759902593528,187.567505
0,2024-05-06T03:00:00+00:00,150.09341990200457,189.341095
0,2024-05-06T04:00:00+00:00,149.57599170646702,190.55864
0,2024-05-06T05:00:00+00:00,149.24438378195845,190.520294
0,2024-05-06T06:00:00+00:00,147.2874901947202,193.18544
0,2024-05-06T07:00:00+00:00,147.16707774389872,193.760651
0,2024-05-06T08:00:00+00:00,143.7548065323546,194.105774
0,2024-05-06T09:00:00+00:00,143.5257075626247,196.329941
0,2024-05-06T10:00:00+00:00,142.00909054390723,187.500443
0,2024-05-06T11:00:00+00:00,141.1538661347936,191.277664
0,2024-05-06T12:00:00+00:00,140.23379875219263,190.11763
0,2024-05-06T13:00:00+00:00,137.44205098756035,188.785049
0,2024-05-06T14:00:00+00:00,136.48724910664632,192.418518
0,2024-05-06T15:00:00+00:00,134.39005545906457,191.258469
0,2024-05-06T16:00:00+00:00,134.30842080807867,189.925903
0,2024-05-06T17:00:00+00:00,133.69886897245982,191.095505
0,2024-05-06T18:00:00+00:00,132.43404489169905,194.259171
0,2024-05-06T19:00:00+00:00,130.93654686196658,193.482651
0,2024-05-06T20:00:00+00:00,128.1898867355316,190.932526
0,2024-05-06T21:00:00+00:00,130.57060483682002,189.111023
0,2024-05-06T22:00:00+00:00,127.55109871967349,188.775452
0,2024-05-06T23:00:00+00:00,124.78301731762177,191.689896
0,2024-05-07T00:00:00+00:00,130.9587403330995,191.363922
1,2024-06-10T01:00:00+00:00,151.8739526132876,186.330826
1,2024-06-10T02:00:00+00:00,153.69276620229155,183.617737
1,2024-06-10T03:00:00+00:00,150.91926155673008,185.659729
1,2024-06-10T04:00:00+00:00,150.29497008169736,185.774765
1,2024-06-10T05:00:00+00:00,149.96021617545603,186.925186
1,2024-06-10T06:00:00+00:00,148.0323871694534,188.86174
1,2024-06-10T07:00:00+00:00,147.82816290528777,190.462784
1,2024-06-10T08:00:00+00:00,144.25880353088078,188.190689
1,2024-06-10T09:00:00+00:00,144.01355995489502,190.664093
1,2024-06-10T10:00:00+00:00,142.61864952948454,189.887558
1,2024-06-10T11:00:00+00:00,141.82339182217245,189.274002
1,2024-06-10T12:00:00+00:00,141.2464116224254,190.942123
1,2024-06-10T13:00:00+00:00,138.45121400282483,193.904449
1,2024-06-10T14:00:00+00:00,137.81111754456424,196.962692
1,2024-06-10T15:00:00+00:00,136.08314060311454,200.203064
1,2024-06-10T16:00:00+00:00,135.6451091215576,200.068848
1,2024-06-10T17:00:00+00:00,135.5106005275858,197.417831
1,2024-06-10T18:00:00+00:00,134.1720567998804,197.784149
1,2024-06-10T19:00:00+00:00,132.62139167886426,200.155594
1,2024-06-10T20:00:00+00:00,130.08058243214992,200.319458
1,2024-06-10T21:00:00+00:00,132.503378039114,199.982071
1,2024-06-10T22:00:00+00:00,129.21799714077747,197.562424
1,2024-06-10T23:00:00+00:00,126.43945177448506,202.48848
1,2024-06-11T00:00:00+00:00,132.6771220302643,205.929947
2,2024-07-16T01:00:00+00:00,154.03583551024926,209.062943
2,2024-07-16T02:00:00+00:00,156.1328325339727,202.42099
2,2024-07-16T03:00:00+00:00,152.80401206286933,202.22821
2,2024-07-16T04:00:00+00:00,151.94090482452756,202.71019
2,2024-07-16T05:00:00+00:00,151.65499943464584,202.758392
2,2024-07-16T06:00:00+00:00,149.76406421441834,201.081039
2,2024-07-16T07:00:00+00:00,149.37833825414776,201.158157
2,2024-07-16T08:00:00+00:00,145.42220187557317,204.599655
2,2024-07-16T09:00:00+00:00,145.2088113646316,203.259659
2,2024-07-16T10:00:00+00:00,143.8533150853617,207.443436
2,2024-07-16T11:00:00+00:00,142.9494852584769,205.139496
2,2024-07-16T12:00:00+00:00,142.71995371625874,200.473724
2,2024-07-16T13:00:00+00:00,139.75337159180745,191.971207
2,2024-07-16T14:00:00+00:00,139.70864502651358,187.883835
2,2024-07-16T15:00:00+00:00,137.9778259765667,193.128021
2,2024-07-16T16:00:00+00:00,138.32744464649534,193.185867
2,2024-07-16T17:00:00+00:00,138.59613293634865,196.714096
2,2024-07-16T18:00:00+00:00,137.47284943372824,198.391479
2,2024-07-16T19:00:00+00:00,136.41150959643008,198.767426
2,2024-07-16T20:00:00+00:00,134.52823198173843,200.454437
2,2024-07-16T21:00:00+00:00,137.3412866226517,202.671661
2,2024-07-16T22:00:00+00:00,134.48007701135174,203.934464
2,2024-07-16T23:00:00+00:00,132.30480581712962,206.267365
2,2024-07-17T00:00:00+00:00,138.3219642033177,207.694061
3,2024-08-19T01:00:00+00:00,153.90060834544988,206.797577
3,2024-08-19T02:00:00+00:00,155.7880758358129,206.87471
3,2024-08-19T03:00:00+00:00,152.3093850849358,208.831604
3,2024-08-19T04:00:00+00:00,151.39289625655587,210.451111
3,2024-08-19T05:00:00+00:00,151.06178167918267,211.280182
3,2024-08-19T06:00:00+00:00,149.15606749476964,212.253815
3,2024-08-19T07:00:00+00:00,148.75496912375945,213.323853
3,2024-08-19T08:00:00+00:00,144.74038540956104,214.210739
3,2024-08-19T09:00:00+00:00,144.54093016770395,216.707489
3,2024-08-19T10:00:00+00:00,143.1538167720198,212.369476
3,2024-08-19T11:00:00+00:00,142.2206542404562,211.434402
3,2024-08-19T12:00:00+00:00,141.95466505993042,209.795609
3,2024-08-19T13:00:00+00:00,138.89212334267143,204.811722
3,2024-08-19T14:00:00+00:00,138.8703588690475,209.005127
3,2024-08-19T15:00:00+00:00,137.05793734292783,198.160126
3,2024-08-19T16:00:00+00:00,137.54384494649065,199.769974
3,2024-08-19T17:00:00+00:00,137.83910248206885,199.162674
3,2024-08-19T18:00:00+00:00,136.68679372298448,196.964752
3,2024-08-19T19:00:00+00:00,135.56343157082074,200.377304
