window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,183.61324453470576,183.828644
0,2024-05-08T00:00:00,197.7149002525564,187.567505
0,2024-05-09T00:00:00,175.36952756377872,189.341095
0,2024-05-10T00:00:00,184.77863186684715,190.55864
0,2024-05-13T00:00:00,181.3800383265695,190.520294
0,2024-05-14T00:00:00,177.84134461869309,193.18544
0,2024-05-15T00:00:00,162.56246380104676,193.760651
0,2024-05-16T00:00:00,183.29719919557942,194.105774
0,2024-05-17T00:00:00,166.5364890257427,196.329941
0,2024-05-20T00:00:00,191.62274985624578,187.500443
0,2024-05-21T00:00:00,166.98088230256525,191.277664
0,2024-05-22T00:00:00,193.13847373773342,190.11763
0,2024-05-23T00:00:00,172.81299156178773,188.785049
0,2024-05-24T00:00:00,199.82535699052323,192.418518
0,2024-05-27T00:00:00,197.25007177502488,191.258469
0,2024-05-28T00:00:00,169.2349006724559,189.925903
0,2024-05-29T00:00:00,185.4083048967915,191.095505
0,2024-05-30T00:00:00,196.3829534952745,194.259171
0,2024-05-31T00:00:00,181.16914607790574,193.482651
0,2024-06-03T00:00:00,188.62908452820975,190.932526
0,2024-06-04T00:00:00,176.07229821731556,189.111023
0,2024-06-05T00:00:00,152.51542858857238,188.775452
0,2024-06-06T00:00:00,184.19150602529015,191.689896
0,2024-06-07T00:00:00,182.10037995608775,191.363922
1,2024-06-11T00:00:00,186.52224147898806,186.330826
1,2024-06-12T00:00:00,202.85998064701892,183.617737
1,2024-06-13T00:00:00,178.532694639137,185.659729
1,2024-06-14T00:00:00,188.62981026662095,185.774765
1,2024-06-17T00:00:00,184.0369503918393,186.925186
1,2024-06-18T00:00:00,180.15979038792523,188.86174
1,2024-06-19T00:00:00,162.78940881575025,190.462784
1,2024-06-20T00:00:00,187.05632824855454,188.190689
1,2024-06-21T00:00:00,169.25592241927663,190.664093
1,2024-06-24T00:00:00,195.63788271834594,189.887558
1,2024-06-25T00:00:00,168.63943677498781,189.274002
1,2024-06-26T00:00:00,199.00013153440125,190.942123
1,2024-06-27T00:00:00,175.0535693307224,193.904449
1,2024-06-28T00:00:00,205.70780596148137,196.962692
1,2024-07-01T00:00:00,202.91136024057386,200.203064
1,2024-07-02T00:00:00,171.0522716123881,200.068848
1,2024-07-03T00:00:00,190.70793120663768,197.417831
1,2024-07-04T00:00:00,201.18780908496797,197.784149
1,2024-07-05T00:00:00,185.6212860122963,200.155594
1,2024-07-08T00:00:00,193.6094721869892,200.319458
1,2024-07-09T00:00:00,178.92583089733586,199.982071
1,2024-07-10T00:00:00,152.15952056936482,197.562424
1,2024-07-11T00:00:00,187.68729502086939,202.48848
1,2024-07-12T00:00:00,185.861917054717,205.929947
2,2024-07-17T00:00:00,190.17866909223312,209.062943
2,2024-07-18T00:00:00,208.30670211351043,202.42099
2,2024-07-19T00:00:00,181.9471215462575,202.22821
2,2024-07-22T00:00:00,193.8550379484014,202.71019
2,2024-07-23T00:00:00,190.0918409232273,202.758392
2,2024-07-24T00:00:00,183.7519335264518,201.081039
2,2024-07-25T00:00:00,164.09478101816063,201.158157
2,2024-07-26T00:00:00,190.6779117621558,204.599655
2,2024-07-29T00:00:00,171.49686272958922,203.259659
2,2024-07-30T00:00:00,200.93574523207144,207.443436
2,2024-07-31T00:00:00,172.4784664704423,205.139496
