Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,ETTh1.csv,OT,96,96,24,619870381,13,2018-03-22T23:00:00,2018-03-26T22:00:00,16.5416,3.6955,33.5502,51.58
dlinear,ETTh1.csv,OT,96,96,24,619870381,14,2018-03-23T23:00:00,2018-03-27T22:00:00,12.851,3.2783,29.0282,62.11
dlinear,ETTh1.csv,OT,96,96,24,619870381,15,2018-03-24T23:00:00,2018-03-28T22:00:00,5.1463,1.9268,17.1253,66.32
dlinear,ETTh1.csv,OT,96,96,24,619870381,16,2018-03-25T23:00:00,2018-03-29T22:00:00,1.7512,1.055,9.2777,69.47
dlinear,ETTh1.csv,OT,96,96,24,619870381,17,2018-03-26T23:00:00,2018-03-30T22:00:00,4.0644,1.4968,20.5892,62.11
dlinear,ETTh1.csv,OT,96,96,24,619870381,18,2018-03-27T23:00:00,2018-03-31T22:00:00,9.4825,2.5608,39.7157,49.47
dlinear,ETTh1.csv,OT,96,96,24,619870381,19,2018-03-28T23:00:00,2018-04-01T22:00:00,10.3083,2.5703,40.526,49.47
dlinear,ETTh1.csv,OT,96,96,24,619870381,20,2018-03-29T23:00:00,2018-04-02T22:00:00,5.5268,2.0138,29.3855,43.16
dlinear,ETTh1.csv,OT,96,96,24,619870381,21,2018-03-30T23:00:00,2018-04-03T22:00:00,5.9418,2.2374,23.128,48.42
dlinear,ETTh1.csv,OT,96,96,24,619870381,22,2018-03-31T23:00:00,2018-04-04T22:00:00,14.8173,3.6792,41.8328,65.26
dlinear,ETTh1.csv,OT,96,96,24,619870381,23,2018-04-01T23:00:00,2018-04-05T22:00:00,19.307,3.146,3851472939.9251,55.79
dlinear,ETTh1.csv,OT,96,96,24,619870381,24,2018-04-02T23:00:00,2018-04-06T22:00:00,28.3808,4.5147,4753172477.4326,49.47
dlinear,ETTh1.csv,OT,96,96,24,619870381,25,2018-04-03T23:00:00,2018-04-07T22:00:00,45.1657,6.2196,5570142784.7375,47.37
dlinear,ETTh1.csv,OT,96,96,24,619870381,26,2018-04-04T23:00:00,2018-04-08T22:00:00,6.5425,2.0836,2511188088.7971,49.47
dlinear,ETTh1.csv,OT,96,96,24,619870381,27,2018-04-05T23:00:00,2018-04-09T22:00:00,6.7497,2.0472,85958355.2559,48.42
dlinear,ETTh1.csv,OT,96,96,24,619870381,28,2018-04-06T23:00:00,2018-04-10T22:00:00,9.1265,2.4318,28.9185,52.63
dlinear,ETTh1.csv,OT,96,96,24,619870381,29,2018-04-07T23:00:00,2018-04-11T22:00:00,18.6995,4.0007,43.2398,49.47
dlinear,ETTh1.csv,OT,96,96,24,619870381,30,2018-04-08T23:00:00,2018-04-12T22:00:00,12.0148,3.0179,31.9689,48.42
dlinear,ETTh1.csv,OT,96,96,24,619870381,31,2018-04-09T23:00:00,2018-04-13T22:00:00,2.9924,1.3862,19.6443,51.58
dlinear,ETTh1.csv,OT,96,96,24,619870381,32,2018-04-10T23:00:00,2018-04-14T22:00:00,8.781,2.6806,53.9934,50.53
dlinear,ETTh1.csv,OT,96,96,24,619870381,33,2018-04-11T23:00:00,2018-04-15T22:00:00,7.0109,2.3584,50.1393,51.58
dlinear,ETTh1.csv,OT,96,96,24,619870381,34,2018-04-12T23:00:00,2018-04-16T22:00:00,2.2761,1.1226,24.1262,56.84
dlinear,ETTh1.csv,OT,96,96,24,619870381,35,2018-04-13T23:00:00,2018-04-17T22:00:00,2.2072,1.2064,17.6164,54.74
dlinear,ETTh1.csv,OT,96,96,24,619870381,36,2018-04-14T23:00:00,2018-04-18T22:00:00,5.3044,1.8699,22.1432,54.74
dlinear,ETTh1.csv,OT,96,96,24,619870381,37,2018-04-15T23:00:00,2018-04-19T22:00:00,8.498,2.3714,25.2695,65.26
dlinear,ETTh1.csv,OT,96,96,24,619870381,38,2018-04-16T23:00:00,2018-04-20T22:00:00,12.563,3.1201,31.5583,66.32
dlinear,ETTh1.csv,OT,96,96,24,619870381,39,2018-04-17T23:00:00,2018-04-21T22:00:00,9.9998,2.773,26.7782,62.11
dlinear,ETTh1.csv,OT,96,96,24,619870381,40,2018-04-18T23:00:00,2018-04-22T22:00:00,4.3786,1.7644,17.2066,65.26
dlinear,ETTh1.csv,OT,96,96,24,619870381,41,2018-04-19T23:00:00,2018-04-23T22:00:00,5.0625,1.7473,27.6048,53.68
dlinear,ETTh1.csv,OT,96,96,24,619870381,42,2018-04-20T23:00:00,2018-04-24T22:00:00,7.0296,2.0864,36.8266,53.68
dlinear,ETTh1.csv,OT,96,96,24,619870381,43,2018-04-21T23:00:00,2018-04-25T22:00:00,6.5394,1.8252,34.8758,51.58
dlinear,ETTh1.csv,OT,96,96,24,619870381,44,2018-04-22T23:00:00,2018-04-26T22:00:00,5.3054,1.8004,32.1558,50.53
dlinear,ETTh1.csv,OT,96,96,24,619870381,45,2018-04-23T23:00:00,2018-04-27T22:00:00,9.2296,2.6889,27.2143,61.05
dlinear,ETTh1.csv,OT,96,96,24,619870381,46,2018-04-24T23:00:00,2018-04-28T22:00:00,7.7297,2.4089,21.9426,55.79
dlinear,ETTh1.csv,OT,96,96,24,619870381,47,2018-04-25T23:00:00,2018-04-29T22:00:00,9.7138,2.8424,24.5032,55.79
dlinear,ETTh1.csv,OT,96,96,24,619870381,48,2018-04-26T23:00:00,2018-04-30T22:00:00,13.621,3.1402,24.4901,55.79
dlinear,ETTh1.csv,OT,96,96,24,619870381,49,2018-04-27T23:00:00,2018-05-01T22:00:00,10.0854,2.6837,20.9647,65.26
dlinear,ETTh1.csv,OT,96,96,24,619870381,50,2018-04-28T23:00:00,2018-05-02T22:00:00,6.2616,2.1035,17.0331,56.84
dlinear,ETTh1.csv,OT,96,96,24,619870381,51,2018-04-29T23:00:00,2018-05-03T22:00:00,3.0938,1.4441,13.7445,54.74
dlinear,ETTh1.csv,OT,96,96,24,619870381,52,2018-04-30T23:00:00,2018-05-04T22:00:00,5.6637,1.8829,19.7562,63.16
dlinear,ETTh1.csv,OT,96,96,24,619870381,53,2018-05-01T23:00:00,2018-05-05T22:00:00,2.2629,1.231,12.3557,54.74
dlinear,ETTh1.csv,OT,96,96,24,619870381,54,2018-05-02T23:00:00,2018-05-06T22:00:00,3.7095,1.6211,15.186,64.21
dlinear,ETTh1.csv,OT,96,96,24,619870381,55,2018-05-03T23:00:00,2018-05-07T22:00:00,5.1929,1.8978,21.3633,50.53
dlinear,ETTh1.csv,OT,96,96,24,619870381,56,2018-05-04T23:00:00,2018-05-08T22:00:00,10.2203,2.6809,32.4644,56.84
dlinear,ETTh1.csv,OT,96,96,24,619870381,57,2018-05-05T23:00:00,2018-05-09T22:00:00,5.7658,2.1123,25.325,55.79
dlinear,ETTh1.csv,OT,96,96,24,619870381,58,2018-05-06T23:00:00,2018-05-10T22:00:00,1.7293,0.9683,11.0564,63.16
dlinear,ETTh1.csv,OT,96,96,24,619870381,59,2018-05-07T23:00:00,2018-05-11T22:00:00,2.3126,1.2546,14.1223,58.95
dlinear,ETTh1.csv,OT,96,96,24,619870381,60,2018-05-08T23:00:00,2018-05-12T22:00:00,2.4332,1.3213,15.3349,52.63
dlinear,ETTh1.csv,OT,96,96,24,619870381,61,2018-05-09T23:00:00,2018-05-13T22:00:00,3.094,1.3255,13.2228,63.16
dlinear,ETTh1.csv,OT,96,96,24,619870381,62,2018-05-10T23:00:00,2018-05-14T22:00:00,16.0297,3.487,28.1714,58.95
dlinear,ETTh1.csv,OT,96,96,24,619870381,63,2018-05-11T23:00:00,2018-05-15T22:00:00,15.7929,3.2871,23.3334,68.42
dlinear,ETTh1.csv,OT,96,96,24,619870381,64,2018-05-12T23:00:00,2018-05-16T22:00:00,28.6028,4.9973,33.635,60.0
dlinear,ETTh1.csv,OT,96,96,24,619870381,65,2018-05-13T23:00:00,2018-05-17T22:00:00,15.1933,3.5242,23.3509,60.0
dlinear,ETTh1.csv,OT,96,96,24,619870381,66,2018-05-14T23:00:00,2018-05-18T22:00:00,5.63,1.914,15.7196,53.68
dlinear,ETTh1.csv,OT,96,96,24,619870381,67,2018-05-15T23:00:00,2018-05-19T22:00:00,13.3105,2.7638,32.3486,48.42
dlinear,ETTh1.csv,OT,96,96,24,619870381,68,2018-05-16T23:00:00,2018-05-20T22:00:00,32.8681,5.1733,67.8841,46.32
dlinear,ETTh1.csv,OT,96,96,24,619870381,69,2018-05-17T23:00:00,2018-05-21T22:00:00,35.1202,5.3862,80.9217,45.26
dlinear,ETTh1.csv,OT,96,96,24,619870381,70,2018-05-18T23:00:00,2018-05-22T22:00:00,19.5934,4.0542,64.0159,48.42
dlinear,ETTh1.csv,OT,96,96,24,619870381,71,2018-05-19T23:00:00,2018-05-23T22:00:00,8.6565,2.5805,40.538,51.58
dlinear,ETTh1.csv,OT,96,96,24,619870381,72,2018-05-20T23:00:00,2018-05-24T22:00:00,1.8706,1.0011,13.5817,50.53
dlinear,ETTh1.csv,OT,96,96,24,619870381,73,2018-05-21T23:00:00,2018-05-25T22:00:00,2.0075,1.0407,12.965,50.53
dlinear,ETTh1.csv,OT,96,96,24,619870381,74,2018-05-22T23:00:00,2018-05-26T22:00:00,4.6218,1.8915,20.7259,45.26
dlinear,ETTh1.csv,OT,96,96,24,619870381,75,2018-05-23T23:00:00,2018-05-27T22:00:00,2.3426,1.1933,13.3377,47.37
dlinear,ETTh1.csv,OT,96,96,24,619870381,76,2018-05-24T23:00:00,2018-05-28T22:00:00,3.6338,1.5227,15.9657,53.68
dlinear,ETTh1.csv,OT,96,96,24,619870381,77,2018-05-25T23:00:00,2018-05-29T22:00:00,9.8769,3.0214,29.581,49.47
dlinear,ETTh1.csv,OT,96,96,24,619870381,78,2018-05-26T23:00:00,2018-05-30T22:00:00,4.9284,1.9948,18.4078,49.47
dlinear,ETTh1.csv,OT,96,96,24,619870381,79,2018-05-27T23:00:00,2018-05-31T22:00:00,2.1849,1.3197,12.1385,40.0
dlinear,ETTh1.csv,OT,96,96,24,619870381,80,2018-05-28T23:00:00,2018-06-01T22:00:00,0.6987,0.6639,6.2873,38.95
dlinear,ETTh1.csv,OT,96,96,24,619870381,81,2018-05-29T23:00:00,2018-06-02T22:00:00,0.6623,0.6746,6.607,30.53
dlinear,ETTh1.csv,OT,96,96,24,619870381,82,2018-05-30T23:00:00,2018-06-03T22:00:00,0.659,0.591,5.8705,48.42
dlinear,ETTh1.csv,OT,96,96,24,619870381,83,2018-05-31T23:00:00,2018-06-04T22:00:00,1.1273,0.8428,8.4817,54.74
dlinear,ETTh1.csv,OT,96,96,24,619870381,84,2018-06-01T23:00:00,2018-06-05T22:00:00,0.7806,0.7051,7.1064,54.74
dlinear,ETTh1.csv,OT,96,96,24,619870381,85,2018-06-02T23:00:00,2018-06-06T22:00:00,1.2139,0.8388,7.7455,64.21
dlinear,ETTh1.csv,OT,96,96,24,619870381,86,2018-06-03T23:00:00,2018-06-07T22:00:00,1.3184,0.9667,8.9416,65.26
dlinear,ETTh1.csv,OT,96,96,24,619870381,87,2018-06-04T23:00:00,2018-06-08T22:00:00,0.8009,0.7478,7.0923,63.16
dlinear,ETTh1.csv,OT,96,96,24,619870381,88,2018-06-05T23:00:00,2018-06-09T22:00:00,3.6569,1.3986,19.1149,57.89
dlinear,ETTh1.csv,OT,96,96,24,619870381,89,2018-06-06T23:00:00,2018-06-10T22:00:00,4.5703,1.5391,23.0119,57.89
dlinear,ETTh1.csv,OT,96,96,24,619870381,90,2018-06-07T23:00:00,2018-06-11T22:00:00,6.1921,1.9309,28.5095,53.68
dlinear,ETTh1.csv,OT,96,96,24,619870381,91,2018-06-08T23:00:00,2018-06-12T22:00:00,4.0699,1.5498,21.6276,60.0
dlinear,ETTh1.csv,OT,96,96,24,619870381,92,2018-06-09T23:00:00,2018-06-13T22:00:00,7.7347,2.4423,22.6334,62.11
dlinear,ETTh1.csv,OT,96,96,24,619870381,93,2018-06-10T23:00:00,2018-06-14T22:00:00,6.4727,2.2341,19.3787,48.42
dlinear,ETTh1.csv,OT,96,96,24,619870381,94,2018-06-11T23:00:00,2018-06-15T22:00:00,4.6516,1.9197,16.4677,57.89
dlinear,ETTh1.csv,OT,96,96,24,619870381,95,2018-06-12T23:00:00,2018-06-16T22:00:00,1.3807,0.9342,8.1975,53.68
dlinear,ETTh1.csv,OT,96,96,24,619870381,96,2018-06-13T23:00:00,2018-06-17T22:00:00,0.7894,0.7919,7.9075,65.26
dlinear,ETTh1.csv,OT,96,96,24,619870381,97,2018-06-14T23:00:00,2018-06-18T22:00:00,1.7287,1.0935,11.7495,69.47
dlinear,ETTh1.csv,OT,96,96,24,619870381,98,2018-06-15T23:00:00,2018-06-19T22:00:00,3.2279,1.1412,15.9612,60.0
dlinear,ETTh1.csv,OT,96,96,24,619870381,99,2018-06-16T23:00:00,2018-06-20T22:00:00,3.5217,1.3053,18.1275,57.89
dlinear,ETTh1.csv,OT,96,96,24,619870381,100,2018-06-17T23:00:00,2018-06-21T22:00:00,3.9142,1.3443,19.1557,56.84
dlinear,ETTh1.csv,OT,96,96,24,619870381,101,2018-06-18T23:00:00,2018-06-22T22:00:00,8.7051,2.3073,38.0744,50.53
dlinear,ETTh1.csv,OT,96,96,24,619870381,102,2018-06-19T23:00:00,2018-06-23T22:00:00,3.9467,1.6856,25.1649,46.32
dlinear,ETTh1.csv,OT,96,96,24,619870381,103,2018-06-20T23:00:00,2018-06-24T22:00:00,4.0009,1.3417,23.5904,49.47
dlinear,ETTh1.csv,OT,96,96,24,619870381,104,2018-06-21T23:00:00,2018-06-25T22:00:00,3.6649,1.4848,23.1594,50.53
