window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,50.74254955752136,59.088612
0,2024-05-06T02:00:00+00:00,51.508506090339026,59.305637
0,2024-05-06T03:00:00+00:00,51.135800574074466,59.333958
0,2024-05-06T04:00:00+00:00,50.62501936257133,59.692524
0,2024-05-06T05:00:00+00:00,50.62086191793828,59.994476
0,2024-05-06T06:00:00+00:00,50.66831041901831,59.541542
0,2024-05-06T07:00:00+00:00,49.605978033630514,59.569847
0,2024-05-06T08:00:00+00:00,49.30186704900633,59.749138
0,2024-05-06T09:00:00+00:00,48.66399814662408,59.475491
0,2024-05-06T10:00:00+00:00,47.723647056345335,59.041428
0,2024-05-06T11:00:00+00:00,48.2024009309172,59.362255
0,2024-05-06T12:00:00+00:00,47.314679331657516,59.447178
0,2024-05-06T13:00:00+00:00,47.24956995289941,58.588501
0,2024-05-06T14:00:00+00:00,47.2225451464396,58.503582
0,2024-05-06T15:00:00+00:00,47.19035068080062,58.333729
0,2024-05-06T16:00:00+00:00,46.553650735142355,58.220493
0,2024-05-06T17:00:00+00:00,46.27844168619226,58.475269
0,2024-05-06T18:00:00+00:00,46.43875635820122,59.38113
0,2024-05-06T19:00:00+00:00,46.0157210230511,59.38113
0,2024-05-06T20:00:00+00:00,45.77766411928709,60.334175
0,2024-05-06T21:00:00+00:00,45.8247490918221,60.315292
0,2024-05-06T22:00:00+00:00,45.075512511500406,60.532326
0,2024-05-06T23:00:00+00:00,45.773737066770884,60.305862
0,2024-05-07T00:00:00+00:00,46.51549817828498,60.00391
1,2024-06-10T01:00:00+00:00,50.76296758676167,59.966164
1,2024-06-10T02:00:00+00:00,51.748375443563205,59.333958
1,2024-06-10T03:00:00+00:00,51.43008873414321,59.437752
1,2024-06-10T04:00:00+00:00,50.90829402407093,59.48053
1,2024-06-10T05:00:00+00:00,50.99738967719047,59.5471
1,2024-06-10T06:00:00+00:00,51.016702013115925,59.55661
1,2024-06-10T07:00:00+00:00,49.89745710948773,59.128693
1,2024-06-10T08:00:00+00:00,49.54629703306804,59.689739
1,2024-06-10T09:00:00+00:00,48.869630664747255,60.830853
1,2024-06-10T10:00:00+00:00,47.867940506048754,60.707237
1,2024-06-10T11:00:00+00:00,48.32757938876246,60.906933
1,2024-06-10T12:00:00+00:00,47.39247349606187,60.773796
1,2024-06-10T13:00:00+00:00,47.315294025379096,60.526554
1,2024-06-10T14:00:00+00:00,47.21115206741567,60.174709
1,2024-06-10T15:00:00+00:00,47.212952714001005,60.05109
1,2024-06-10T16:00:00+00:00,46.62562088898648,60.222263
1,2024-06-10T17:00:00+00:00,46.32194094535139,60.631153
1,2024-06-10T18:00:00+00:00,46.49439747076403,59.870415
1,2024-06-10T19:00:00+00:00,46.0654937462443,59.613659
1,2024-06-10T20:00:00+00:00,45.807425776364404,59.746796
1,2024-06-10T21:00:00+00:00,45.88484177665893,60.003544
1,2024-06-10T22:00:00+00:00,45.013507288824776,60.5741
1,2024-06-10T23:00:00+00:00,45.76276086528624,60.29834
1,2024-06-11T00:00:00+00:00,46.53342107978447,61.116127
2,2024-07-16T01:00:00+00:00,52.02115404452659,62.01001
2,2024-07-16T02:00:00+00:00,52.97287932922953,61.990982
2,2024-07-16T03:00:00+00:00,52.62191093149721,62.086079
2,2024-07-16T04:00:00+00:00,51.90862449158806,61.591595
2,2024-07-16T05:00:00+00:00,51.81619759507416,61.772266
2,2024-07-16T06:00:00+00:00,51.673938960992864,62.580555
2,2024-07-16T07:00:00+00:00,50.61195027532035,62.827805
2,2024-07-16T08:00:00+00:00,50.05883073542718,63.759716
2,2024-07-16T09:00:00+00:00,49.39431094166,63.550522
2,2024-07-16T10:00:00+00:00,48.40630928508399,64.358795
2,2024-07-16T11:00:00+00:00,48.68094801912189,63.464916
2,2024-07-16T12:00:00+00:00,47.63441637833765,64.625061
2,2024-07-16T13:00:00+00:00,47.46895518078419,65.927818
2,2024-07-16T14:00:00+00:00,47.36635892730959,64.758194
2,2024-07-16T15:00:00+00:00,47.20373891778722,64.710648
2,2024-07-16T16:00:00+00:00,46.73689886507716,65.100525
2,2024-07-16T17:00:00+00:00,46.49730711546917,65.357277
2,2024-07-16T18:00:00+00:00,46.56054361404793,65.309723
2,2024-07-16T19:00:00+00:00,46.07335351665663,64.824753
2,2024-07-16T20:00:00+00:00,45.832777407287125,65.100525
2,2024-07-16T21:00:00+00:00,45.868495739237844,65.214622
2,2024-07-16T22:00:00+00:00,44.896065851493525,65.281197
2,2024-07-16T23:00:00+00:00,45.709078085716605,65.785187
2,2024-07-17T00:00:00+00:00,46.38988915156562,65.595001
3,2024-08-19T01:00:00+00:00,50.0053259432101,65.975372
3,2024-08-19T02:00:00+00:00,51.263141318590115,66.156059
3,2024-08-19T03:00:00+00:00,50.981369871229916,65.927818
3,2024-08-19T04:00:00+00:00,50.71546243188241,66.36525
3,2024-08-19T05:00:00+00:00,50.950253716236155,67.363731
3,2024-08-19T06:00:00+00:00,51.55947562504082,67.991333
3,2024-08-19T07:00:00+00:00,50.26256818396631,68.229073
3,2024-08-19T08:00:00+00:00,49.78074745039646,68.514359
3,2024-08-19T09:00:00+00:00,49.04506670788407,68.913742
3,2024-08-19T10:00:00+00:00,47.856333086817756,69.427238
3,2024-08-19T11:00:00+00:00,48.31530817585056,68.999313
3,2024-08-19T12:00:00+00:00,47.10296313972768,67.677528
3,2024-08-19T13:00:00+00:00,47.20867818484956,67.64901
3,2024-08-19T14:00:00+00:00,47.036194748882295,68.324165
3,2024-08-19T15:00:00+00:00,47.05559300973657,68.038879
3,2024-08-19T16:00:00+00:00,46.44283259905538,67.591957
3,2024-08-19T17:00:00+00:00,46.16475120248464,67.734596
3,2024-08-19T18:00:00+00:00,46.35527226389481,68.3713
3,2024-08-19T19:00:00+00:00,45.943215018689315,69.031929
