window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,54.8024594781747,59.088612
0,2024-05-08T00:00:00,61.124925619483804,59.305637
0,2024-05-09T00:00:00,64.93890322432756,59.333958
0,2024-05-10T00:00:00,54.351391137094915,59.692524
0,2024-05-13T00:00:00,62.33448656151576,59.994476
0,2024-05-14T00:00:00,66.77045194375405,59.541542
0,2024-05-15T00:00:00,62.879322862678734,59.569847
0,2024-05-16T00:00:00,52.11984274834307,59.749138
0,2024-05-17T00:00:00,56.96597285804576,59.475491
0,2024-05-20T00:00:00,55.51838221956217,59.041428
0,2024-05-21T00:00:00,58.74409686623378,59.362255
0,2024-05-22T00:00:00,63.03656254341648,59.447178
0,2024-05-23T00:00:00,65.07429628985605,58.588501
0,2024-05-24T00:00:00,59.867397401050155,58.503582
0,2024-05-27T00:00:00,64.64538421709416,58.333729
0,2024-05-28T00:00:00,57.348157983787715,58.220493
0,2024-05-29T00:00:00,60.595726687166135,58.475269
0,2024-05-30T00:00:00,64.659022466875,59.38113
0,2024-05-31T00:00:00,57.29101681769407,59.38113
0,2024-06-03T00:00:00,53.963649335459145,60.334175
0,2024-06-04T00:00:00,59.211539589576944,60.315292
0,2024-06-05T00:00:00,66.96788414011486,60.532326
0,2024-06-06T00:00:00,62.422522028563336,60.305862
0,2024-06-07T00:00:00,65.39521164754949,60.00391
0,2024-06-10T00:00:00,60.224757788163075,59.966164
0,2024-06-11T00:00:00,62.81773888598289,59.333958
0,2024-06-12T00:00:00,62.35004024862275,59.437752
0,2024-06-13T00:00:00,58.613500169520634,59.48053
0,2024-06-14T00:00:00,61.63316828066384,59.5471
0,2024-06-17T00:00:00,61.20768151234991,59.55661
0,2024-06-18T00:00:00,63.57324309555127,59.128693
0,2024-06-19T00:00:00,61.62920580594644,59.689739
0,2024-06-20T00:00:00,64.84151128466797,60.830853
0,2024-06-21T00:00:00,62.67201303935145,60.707237
0,2024-06-24T00:00:00,62.83975689797934,60.906933
0,2024-06-25T00:00:00,59.06188013942132,60.773796
0,2024-06-26T00:00:00,65.35407916537997,60.526554
0,2024-06-27T00:00:00,57.414326665870206,60.174709
0,2024-06-28T00:00:00,57.11005659035362,60.05109
0,2024-07-01T00:00:00,64.80187643287755,60.222263
0,2024-07-02T00:00:00,61.11663740035615,60.631153
0,2024-07-03T00:00:00,59.647304346637995,59.870415
0,2024-07-04T00:00:00,56.85374018707314,59.613659
0,2024-07-05T00:00:00,61.28948117542284,59.746796
0,2024-07-08T00:00:00,58.3000615188091,60.003544
0,2024-07-09T00:00:00,59.31858032610177,60.5741
0,2024-07-10T00:00:00,67.6337488350373,60.29834
0,2024-07-11T00:00:00,63.127195549732804,61.116127
0,2024-07-12T00:00:00,57.17564688217922,62.01001
0,2024-07-15T00:00:00,63.80422546019756,61.990982
0,2024-07-16T00:00:00,64.91645357087324,62.086079
0,2024-07-17T00:00:00,61.96778634598854,61.591595
0,2024-07-18T00:00:00,63.7460302394491,61.772266
0,2024-07-19T00:00:00,62.42308186768065,62.580555
0,2024-07-22T00:00:00,63.295924259074525,62.827805
0,2024-07-23T00:00:00,62.21859775382842,63.759716
0,2024-07-24T00:00:00,67.60062978994844,63.550522
0,2024-07-25T00:00:00,61.14529150145804,64.358795
0,2024-07-26T00:00:00,64.01810432098621,63.464916
0,2024-07-29T00:00:00,56.648334059723524,64.625061
0,2024-07-30T00:00:00,63.048909058894715,65.927818
0,2024-07-31T00:00:00,64.9958620575384,64.758194
0,2024-08-01T00:00:00,61.67395738494119,64.710648
0,2024-08-02T00:00:00,64.32926245904879,65.100525
0,2024-08-05T00:00:00,61.675542226239735,65.357277
0,2024-08-06T00:00:00,61.97397400805056,65.309723
0,2024-08-07T00:00:00,59.0360606389146,64.824753
0,2024-08-08T00:00:00,65.43454032371153,65.100525
0,2024-08-09T00:00:00,63.46043366447939,65.214622
0,2024-08-12T00:00:00,62.14950304456454,65.281197
0,2024-08-13T00:00:00,63.90559932221947,65.785187
0,2024-08-14T00:00:00,62.002903638755285,65.595001
0,2024-08-15T00:00:00,62.86773367928188,65.975372
0,2024-08-16T00:00:00,65.52316319525403,66.156059
0,2024-08-19T00:00:00,66.74291307490995,65.927818
0,2024-08-20T00:00:00,61.68518849249736,66.36525
0,2024-08-21T00:00:00,64.95141201043874,67.363731
0,2024-08-22T00:00:00,61.456529587693176,67.991333
0,2024-08-23T00:00:00,67.08281452148015,68.229073
0,2024-08-26T00:00:00,64.20220082258083,68.514359
0,2024-08-27T00:00:00,62.38230280312541,68.913742
0,2024-08-28T00:00:00,60.77228044339394,69.427238
0,2024-08-29T00:00:00,63.264748481092184,68.999313
0,2024-08-30T00:00:00,66.11698966563065,67.677528
0,2024-09-02T00:00:00,63.99405347378736,67.64901
0,2024-09-03T00:00:00,60.97019034746047,68.324165
0,2024-09-04T00:00:00,59.05072874149336,68.038879
0,2024-09-05T00:00:00,60.18565799634369,67.591957
0,2024-09-06T00:00:00,63.150713970377566,67.734596
0,2024-09-09T00:00:00,61.758236626061674,68.3713
0,2024-09-10T00:00:00,70.63904775811761,69.031929
0,2024-09-11T00:00:00,61.264563750393634,68.744698
0,2024-09-12T00:00:00,63.41388578855374,68.696815
0,2024-09-13T00:00:00,64.2583706705613,67.614906
0,2024-09-16T00:00:00,59.22146006071722,68.591492
0,2024-09-17T00:00:00,58.52025801449311,68.677673
1,2024-09-24T00:00:00,62.75123468201815,68.294701
1,2024-09-25T00:00:00,70.50350286601983,68.409584
1,2024-09-26T00:00:00,71.9293637919034,68.361717
1,2024-09-27T00:00:00,58.577066571203204,68.735115
1,2024-09-30T00:00:00,71.37694682176792,68.802139
1,2024-10-01T00:00:00,76.69648039873229,68.658524
1,2024-10-02T00:00:00,73.39224905285818,67.988312
1,2024-10-03T00:00:00,55.42440340882489,67.519157
1,2024-10-04T00:00:00,62.6306384936534,67.184052
1,2024-10-07T00:00:00,56.551352023027576,66.073418
1,2024-10-08T00:00:00,65.25647216333506,66.236176
1,2024-10-09T00:00:00,71.70185623590598,66.609589
1,2024-10-10T00:00:00,74.76068639159169,66.303207
1,2024-10-11T00:00:00,62.542816240783,66.609589
1,2024-10-14T00:00:00,74.11044978679065,67.346825
1,2024-10-15T00:00:00,58.775004305868194,67.346825
1,2024-10-16T00:00:00,67.22088777800481,67.567039
1,2024-10-17T00:00:00,72.76019433941977,66.925545
1,2024-10-18T00:00:00,59.713533346757025,67.442574
1,2024-10-21T00:00:00,54.49929668767039,66.494698
1,2024-10-22T00:00:00,63.76747934015896,66.494698
1,2024-10-23T00:00:00,78.60960441321792,65.115974
1,2024-10-24T00:00:00,68.96678889279208,64.43618
1,2024-10-25T00:00:00,72.38287542920574,64.072357
1,2024-10-28T00:00:00,65.43931067340759,63.832989
1,2024-10-29T00:00:00,67.1451720123301,62.770222
1,2024-10-30T00:00:00,66.69375087688758,63.114902
1,2024-10-31T00:00:00,69.23915546038249,62.530861
1,2024-11-01T00:00:00,68.80131011835807,62.243637
1,2024-11-04T00:00:00,66.8324744205582,62.339378
1,2024-11-05T00:00:00,69.51043711304357,62.588314
1,2024-11-06T00:00:00,64.7929853668292,60.989376
1,2024-11-07T00:00:00,78.24269492510425,60.951077
1,2024-11-08T00:00:00,71.02164965626451,61.200012
1,2024-11-11T00:00:00,74.78651475619085,60.663845
1,2024-11-12T00:00:00,64.41878439655117,60.510651
1,2024-11-13T00:00:00,81.71141095180033,60.319164
1,2024-11-14T00:00:00,63.712844721583,59.888309
1,2024-11-15T00:00:00,62.65676474508504,59.112778
1,2024-11-18T00:00:00,71.92322870468243,59.227669
1,2024-11-19T00:00:00,64.85455115669441,59.926609
1,2024-11-20T00:00:00,68.24899409465073,60.309593
1,2024-11-21T00:00:00,61.13045261955865,61.046818
1,2024-11-22T00:00:00,64.93952283262522,61.200012
1,2024-11-25T00:00:00,62.335338704550566,61.640438
1,2024-11-26T00:00:00,63.22261536520594,61.803207
1,2024-11-27T00:00:00,75.48515577581597,61.688313
1,2024-11-28T00:00:00,71.87503876976783,61.818546
1,2024-11-29T00:00:00,62.75969599475215,61.403721
1,2024-12-02T00:00:00,75.22876479194957,61.278313
1,2024-12-03T00:00:00,76.63542508908793,60.014542
1,2024-12-04T00:00:00,69.9404982287004,60.699482
1,2024-12-05T00:00:00,72.5896101554863,60.323246
1,2024-12-06T00:00:00,70.78742766119505,60.390774
1,2024-12-09T00:00:00,68.61077858404674,60.689838
1,2024-12-10T00:00:00,69.81337352587678,60.429363
1,2024-12-11T00:00:00,80.11218538193182,61.587017
1,2024-12-12T00:00:00,67.75403364924371,60.892422
1,2024-12-13T00:00:00,72.31049102884496,60.342537
1,2024-12-16T00:00:00,60.54296054884411,61.162544
1,2024-12-17T00:00:00,70.93994111983912,60.631954
1,2024-12-18T00:00:00,71.37341015219116,60.246067
1,2024-12-19T00:00:00,68.68148696304526,60.342537
1,2024-12-20T00:00:00,70.94490128459071,60.178543
1,2024-12-23T00:00:00,67.98230127546273,60.622307
