window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,114.60319210858164,183.828644
0,2024-05-08T00:00:00,115.50746731847576,187.567505
0,2024-05-09T00:00:00,104.82578781703894,189.341095
0,2024-05-10T00:00:00,106.07160699533748,190.55864
0,2024-05-13T00:00:00,115.41932607505056,190.520294
0,2024-05-14T00:00:00,115.475081398454,193.18544
0,2024-05-15T00:00:00,106.16097090648947,193.760651
0,2024-05-16T00:00:00,116.0740163132611,194.105774
0,2024-05-17T00:00:00,97.57595756219713,196.329941
0,2024-05-20T00:00:00,118.10219562986777,187.500443
0,2024-05-21T00:00:00,116.3591897502038,191.277664
0,2024-05-22T00:00:00,89.78750037796858,190.11763
0,2024-05-23T00:00:00,103.67322865259207,188.785049
0,2024-05-24T00:00:00,119.95732900450204,192.418518
0,2024-05-27T00:00:00,88.84870140766917,191.258469
0,2024-05-28T00:00:00,116.0757639498356,189.925903
0,2024-05-29T00:00:00,114.58579717612216,191.095505
0,2024-05-30T00:00:00,90.04311596797245,194.259171
0,2024-05-31T00:00:00,103.71114590862538,193.482651
0,2024-06-03T00:00:00,110.7302305265005,190.932526
0,2024-06-04T00:00:00,104.74077306883873,189.111023
0,2024-06-05T00:00:00,105.79342302707474,188.775452
0,2024-06-06T00:00:00,112.33290515711195,191.689896
0,2024-06-07T00:00:00,114.1732925861229,191.363922
0,2024-06-10T00:00:00,97.41378836230149,186.330826
0,2024-06-11T00:00:00,102.48639551720815,183.617737
0,2024-06-12T00:00:00,101.2039497959465,185.659729
0,2024-06-13T00:00:00,104.18466213427041,185.774765
0,2024-06-14T00:00:00,99.358497105425,186.925186
0,2024-06-17T00:00:00,111.76445932022702,188.86174
0,2024-06-18T00:00:00,104.12389497163345,190.462784
0,2024-06-19T00:00:00,103.48146822623849,188.190689
0,2024-06-20T00:00:00,103.56972141631272,190.664093
0,2024-06-21T00:00:00,133.34532103796383,189.887558
0,2024-06-24T00:00:00,103.13405806940202,189.274002
0,2024-06-25T00:00:00,119.00954743974295,190.942123
0,2024-06-26T00:00:00,96.47129734081932,193.904449
0,2024-06-27T00:00:00,103.8810869452644,196.962692
0,2024-06-28T00:00:00,117.26065427955469,200.203064
0,2024-07-01T00:00:00,103.2508960553601,200.068848
0,2024-07-02T00:00:00,92.27395694307572,197.417831
0,2024-07-03T00:00:00,103.71186273543712,197.784149
0,2024-07-04T00:00:00,102.54081232823697,200.155594
0,2024-07-05T00:00:00,96.6779577325769,200.319458
0,2024-07-08T00:00:00,102.41310222401086,199.982071
0,2024-07-09T00:00:00,87.44907039355942,197.562424
0,2024-07-10T00:00:00,102.75114124180712,202.48848
0,2024-07-11T00:00:00,94.41831388189095,205.929947
0,2024-07-12T00:00:00,101.22610302933747,209.062943
0,2024-07-15T00:00:00,107.62173365527585,202.42099
0,2024-07-16T00:00:00,110.4546019944354,202.22821
0,2024-07-17T00:00:00,106.33507717684611,202.71019
0,2024-07-18T00:00:00,111.75211351315252,202.758392
0,2024-07-19T00:00:00,108.6073439301485,201.081039
0,2024-07-22T00:00:00,102.37172574906276,201.158157
0,2024-07-23T00:00:00,119.02101657382408,204.599655
0,2024-07-24T00:00:00,113.56055196037367,203.259659
0,2024-07-25T00:00:00,111.4906926417419,207.443436
0,2024-07-26T00:00:00,100.24628369015589,205.139496
0,2024-07-29T00:00:00,100.82808894610373,200.473724
0,2024-07-30T00:00:00,108.7920221711312,191.971207
0,2024-07-31T00:00:00,100.24130864696677,187.883835
0,2024-08-01T00:00:00,108.63659536559928,193.128021
0,2024-08-02T00:00:00,98.68595335611982,193.185867
0,2024-08-05T00:00:00,104.0742944526277,196.714096
0,2024-08-06T00:00:00,107.74327474708102,198.391479
0,2024-08-07T00:00:00,101.7016919187945,198.767426
0,2024-08-08T00:00:00,110.62094906383683,200.454437
0,2024-08-09T00:00:00,116.56302346565215,202.671661
0,2024-08-12T00:00:00,113.50312328227326,203.934464
0,2024-08-13T00:00:00,93.91565079160792,206.267365
0,2024-08-14T00:00:00,84.3228744665326,207.694061
0,2024-08-15T00:00:00,113.46071059382334,206.797577
0,2024-08-16T00:00:00,119.42338257482538,206.87471
0,2024-08-19T00:00:00,99.44220524408475,208.831604
0,2024-08-20T00:00:00,115.05499822561345,210.451111
0,2024-08-21T00:00:00,126.35795698182305,211.280182
0,2024-08-22T00:00:00,99.37734447532723,212.253815
0,2024-08-23T00:00:00,98.57511051121087,213.323853
0,2024-08-26T00:00:00,98.4444102130999,214.210739
0,2024-08-27T00:00:00,110.0214115006469,216.707489
0,2024-08-28T00:00:00,121.08753332376219,212.369476
0,2024-08-29T00:00:00,100.45792744782601,211.434402
0,2024-08-30T00:00:00,107.11599962893098,209.795609
0,2024-09-02T00:00:00,115.40859959167733,204.811722
0,2024-09-03T00:00:00,96.39680704324186,209.005127
0,2024-09-04T00:00:00,93.645026961523,198.160126
0,2024-09-05T00:00:00,108.61537720270735,199.769974
0,2024-09-06T00:00:00,96.12053969303106,199.162674
0,2024-09-09T00:00:00,114.92299818861619,196.964752
0,2024-09-10T00:00:00,82.87183558749474,200.377304
0,2024-09-11T00:00:00,115.15144730310281,201.717285
0,2024-09-12T00:00:00,93.6752550587887,200.059204
0,2024-09-13T00:00:00,107.59818478440243,202.902985
0,2024-09-16T00:00:00,95.4912104252306,203.491043
0,2024-09-17T00:00:00,109.73998684947188,203.828445
1,2024-09-24T00:00:00,84.04433218747859,203.973022
1,2024-09-25T00:00:00,81.61715361907584,202.623444
1,2024-09-26T00:00:00,75.12496814363112,202.22821
1,2024-09-27T00:00:00,77.30221909776738,202.922287
1,2024-09-30T00:00:00,79.1284675989886,203.269302
1,2024-10-01T00:00:00,79.32836964431208,199.586807
1,2024-10-02T00:00:00,73.07151845659592,199.827805
1,2024-10-03T00:00:00,80.77612281196109,197.84198
1,2024-10-04T00:00:00,68.14229767395156,204.864136
1,2024-10-07T00:00:00,89.87988053088027,204.58284
1,2024-10-08T00:00:00,81.97881436425118,204.408264
1,2024-10-09T00:00:00,59.00984231818514,206.997925
1,2024-10-10T00:00:00,79.70137058453727,206.435379
1,2024-10-11T00:00:00,84.78823597093326,215.600998
1,2024-10-14T00:00:00,57.15024282438719,214.815399
1,2024-10-15T00:00:00,82.94486512437201,215.698013
1,2024-10-16T00:00:00,83.25462408561788,216.9104
1,2024-10-17T00:00:00,59.62346011243609,217.666931
1,2024-10-18T00:00:00,81.28732787409052,218.588318
1,2024-10-21T00:00:00,84.92745286331872,216.289642
1,2024-10-22T00:00:00,84.7670483685198,217.375946
1,2024-10-23T00:00:00,79.76032316393508,216.687317
1,2024-10-24T00:00:00,85.64949093124208,218.210052
1,2024-10-25T00:00:00,85.54008686293803,215.620392
1,2024-10-28T00:00:00,73.54596695674984,218.714401
1,2024-10-29T00:00:00,80.5272125161541,216.192642
1,2024-10-30T00:00:00,78.28771724521975,217.657211
1,2024-10-31T00:00:00,82.27978576315908,215.242172
1,2024-11-01T00:00:00,76.16965623643966,216.231445
1,2024-11-04T00:00:00,87.64921097813983,213.166534
1,2024-11-05T00:00:00,87.32992436504324,214.825089
1,2024-11-06T00:00:00,78.34651800128451,239.625656
1,2024-11-07T00:00:00,79.3233897279501,229.267044
1,2024-11-08T00:00:00,110.96635967616821,229.848984
1,2024-11-11T00:00:00,80.4992307737095,232.089462
1,2024-11-12T00:00:00,94.51754517942967,232.351334
1,2024-11-13T00:00:00,76.93721004145797,233.903183
1,2024-11-14T00:00:00,83.39959667667554,234.591827
1,2024-11-15T00:00:00,98.19043240233489,237.928314
1,2024-11-18T00:00:00,82.49893410186291,237.656754
1,2024-11-19T00:00:00,72.24047404108269,235.775101
1,2024-11-20T00:00:00,84.99722513280126,233.534637
1,2024-11-21T00:00:00,82.05382738664976,237.394852
1,2024-11-22T00:00:00,76.7816197745281,241.070831
1,2024-11-25T00:00:00,88.40697881180515,242.758438
1,2024-11-26T00:00:00,67.23089917212118,242.448074
1,2024-11-27T00:00:00,84.70126327310447,242.273499
1,2024-11-28T00:00:00,75.62510748357637,242.205627
1,2024-11-29T00:00:00,86.74734389285055,238.840042
1,2024-12-02T00:00:00,91.80731955769278,237.453064
1,2024-12-03T00:00:00,90.46303860870616,236.07579
1,2024-12-04T00:00:00,90.79329445029335,238.093185
1,2024-12-05T00:00:00,91.75027462717472,239.916611
1,2024-12-06T00:00:00,90.96313414662121,236.47345
1,2024-12-09T00:00:00,86.75126095999859,235.552032
1,2024-12-10T00:00:00,98.24690673010758,236.201874
1,2024-12-11T00:00:00,97.24313205908844,234.262054
1,2024-12-12T00:00:00,92.86206497770557,232.71991
1,2024-12-13T00:00:00,83.21013283716587,232.370743
1,2024-12-16T00:00:00,84.72458730029031,231.187454
1,2024-12-17T00:00:00,91.27641726256813,223.437851
1,2024-12-18T00:00:00,86.17204864607172,225.949951
1,2024-12-19T00:00:00,91.50945970223233,230.450317
1,2024-12-20T00:00:00,84.52217081726336,231.216553
1,2024-12-23T00:00:00,90.52979070201538,235.018585
1,2024-12-24T00:00:00,91.30184144097927,235.823608
1,2024-12-25T00:00:00,87.8937676554102,233.912888
1,2024-12-26T00:00:00,93.56511072496164,232.118561
1,2024-12-27T00:00:00,101.4692118177282,232.496841
1,2024-12-30T00:00:00,99.46177831017087,232.778091
1,2024-12-31T00:00:00,78.13382024510912,235.959412
1,2025-01-01T00:00:00,69.51013582330954,234.80899
1,2025-01-02T00:00:00,99.72753171457728,237.070801
1,2025-01-03T00:00:00,101.77500717980634,237.031815
1,2025-01-06T00:00:00,84.95866673730438,233.853561
1,2025-01-07T00:00:00,102.37433690341912,238.084732
1,2025-01-08T00:00:00,110.27249411481992,241.262955
1,2025-01-09T00:00:00,86.8910181391167,246.020554
1,2025-01-10T00:00:00,86.15074462563165,247.892395
1,2025-01-13T00:00:00,83.95707789621848,252.65976
1,2025-01-14T00:00:00,94.91862125105507,256.432678
1,2025-01-15T00:00:00,104.46789179700608,256.247437
1,2025-01-16T00:00:00,90.92902433808773,259.279449
1,2025-01-17T00:00:00,95.65137644267907,258.197266
1,2025-01-20T00:00:00,103.52622030801635,259.181976
1,2025-01-21T00:00:00,83.12703285913005,260.439606
1,2025-01-22T00:00:00,81.96059217068904,259.893616
1,2025-01-23T00:00:00,94.8525232120101,261.502228
1,2025-01-24T00:00:00,82.94870426744177,260.595612
1,2025-01-27T00:00:00,103.47909165284779,260.117859
1,2025-01-28T00:00:00,70.11381844654139,261.219513
1,2025-01-29T00:00:00,103.84181180648615,263.647034
1,2025-01-30T00:00:00,82.75479252061592,269.954803
1,2025-01-31T00:00:00,94.62016627716923,268.882324
1,2025-02-03T00:00:00,82.44133322457351,264.241791
1,2025-02-04T00:00:00,96.37252798471748,268.092682
2,2025-02-12T00:00:00,50.97404667976317,268.541138
2,2025-02-13T00:00:00,51.98021027062204,269.389343
2,2025-02-14T00:00:00,50.99319289364141,269.652588
2,2025-02-17T00:00:00,51.26460355267358,272.928314
2,2025-02-18T00:00:00,52.48128658498674,272.24585
2,2025-02-19T00:00:00,53.16012544207901,260.108093
2,2025-02-20T00:00:00,51.92359293556421,257.612335
2,2025-02-21T00:00:00,53.006149201441936,254.785034
2,2025-02-24T00:00:00,44.979866308336334,250.943863
2,2025-02-25T00:00:00,60.04440888716718,252.299042
2,2025-02-26T00:00:00,51.81162307350963,252.552475
2,2025-02-27T00:00:00,41.625332110493886,258.012024
2,2025-02-28T00:00:00,53.90324984277668,254.083099
2,2025-03-03T00:00:00,52.791515148635426,243.973206
2,2025-03-04T00:00:00,37.757314169198374,245.221115
2,2025-03-05T00:00:00,50.56090640357262,240.356277
2,2025-03-06T00:00:00,53.25405946589695,236.203125
2,2025-03-07T00:00:00,37.86799446544016,226.395462
2,2025-03-10T00:00:00,54.17680706251357,223.392715
2,2025-03-11T00:00:00,52.3257521661485,222.183807
2,2025-03-12T00:00:00,56.322757161704715,219.541779
2,2025-03-13T00:00:00,52.0293635807459,226.609955
2,2025-03-14T00:00:00,52.87746942580864,228.062531
2,2025-03-17T00:00:00,53.29672992031789,229.076477
2,2025-03-18T00:00:00,46.12953602542026,233.11264
