Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,JPM.csv,Close,96,288,96,1603533159,0,2024-05-07T00:00:00,2024-09-17T00:00:00,580.6755,21.1809,10.4954,53.68
dlinear,JPM.csv,Close,96,288,96,1603533159,1,2024-09-24T00:00:00,2025-02-04T00:00:00,2185.8129,38.0092,15.5712,52.63
dlinear,JPM.csv,Close,96,288,96,1603533159,2,2025-02-12T00:00:00,2025-06-25T00:00:00,623.2393,21.3985,8.6777,36.84
dlinear,JPM.csv,Close,96,288,96,1603533159,3,2025-07-02T00:00:00,2025-11-12T00:00:00,1513.141,31.121,10.2825,44.21
