window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,150.20780866475332,183.828644
0,2024-05-08T00:00:00,153.93526828961137,187.567505
0,2024-05-09T00:00:00,153.50892242912883,189.341095
0,2024-05-10T00:00:00,147.46995911477015,190.55864
0,2024-05-13T00:00:00,134.18952395323362,190.520294
0,2024-05-14T00:00:00,133.89892735454862,193.18544
0,2024-05-15T00:00:00,151.21006908263493,193.760651
0,2024-05-16T00:00:00,144.20186792839192,194.105774
0,2024-05-17T00:00:00,147.61502013890293,196.329941
0,2024-05-20T00:00:00,124.97849364771976,187.500443
0,2024-05-21T00:00:00,146.8547237788613,191.277664
0,2024-05-22T00:00:00,135.81113410813782,190.11763
0,2024-05-23T00:00:00,159.07086291427527,188.785049
0,2024-05-24T00:00:00,144.40050274591565,192.418518
0,2024-05-27T00:00:00,142.9290070091135,191.258469
0,2024-05-28T00:00:00,145.56189827672713,189.925903
0,2024-05-29T00:00:00,144.99426353560145,191.095505
0,2024-05-30T00:00:00,133.66750616489483,194.259171
0,2024-05-31T00:00:00,141.13833130901193,193.482651
0,2024-06-03T00:00:00,144.89086753690964,190.932526
0,2024-06-04T00:00:00,145.40697411210576,189.111023
0,2024-06-05T00:00:00,149.61860755520237,188.775452
0,2024-06-06T00:00:00,145.76095998272885,191.689896
0,2024-06-07T00:00:00,132.57881929281896,191.363922
0,2024-06-10T00:00:00,138.41585930437387,186.330826
0,2024-06-11T00:00:00,154.15047550464328,183.617737
0,2024-06-12T00:00:00,153.00184841847408,185.659729
0,2024-06-13T00:00:00,126.19970044779589,185.774765
0,2024-06-14T00:00:00,136.18241587492736,186.925186
0,2024-06-17T00:00:00,162.5281702182154,188.86174
0,2024-06-18T00:00:00,130.98821800268357,190.462784
0,2024-06-19T00:00:00,135.23502750818665,188.190689
0,2024-06-20T00:00:00,124.7195524396841,190.664093
0,2024-06-21T00:00:00,142.61722904367525,189.887558
0,2024-06-24T00:00:00,147.57801883883778,189.274002
0,2024-06-25T00:00:00,148.77370006707184,190.942123
0,2024-06-26T00:00:00,138.57132094291035,193.904449
0,2024-06-27T00:00:00,123.37466458600503,196.962692
0,2024-06-28T00:00:00,140.71172349789163,200.203064
0,2024-07-01T00:00:00,138.2372200146439,200.068848
0,2024-07-02T00:00:00,150.62973375588945,197.417831
0,2024-07-03T00:00:00,138.0271478595216,197.784149
0,2024-07-04T00:00:00,119.80506779051734,200.155594
0,2024-07-05T00:00:00,142.77876063666764,200.319458
0,2024-07-08T00:00:00,142.36678028760295,199.982071
0,2024-07-09T00:00:00,121.20953718966273,197.562424
0,2024-07-10T00:00:00,121.0091108654546,202.48848
0,2024-07-11T00:00:00,136.9418355161909,205.929947
0,2024-07-12T00:00:00,127.9129142605862,209.062943
0,2024-07-15T00:00:00,120.9826682996457,202.42099
0,2024-07-16T00:00:00,131.63815630458575,202.22821
0,2024-07-17T00:00:00,116.16836311876015,202.71019
