Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,JPM.csv,Close,96,288,96,1603533159,0,2024-05-06T01:00:00+00:00,2024-05-10T00:00:00+00:00,8431.5827,89.5254,44.9468,44.21
deepAR,JPM.csv,Close,96,288,96,1603533159,1,2024-09-23T01:00:00+00:00,2024-09-27T00:00:00+00:00,16603.0846,125.1029,53.1793,42.11
deepAR,JPM.csv,Close,96,288,96,1603533159,2,2025-02-11T01:00:00+00:00,2025-02-15T00:00:00+00:00,20034.3096,138.9187,55.5025,46.32
deepAR,JPM.csv,Close,96,288,96,1603533159,3,2025-07-01T01:00:00+00:00,2025-07-05T00:00:00+00:00,35113.7636,185.5674,62.3416,44.21
