Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,ETTh2.csv,OT,192,96,24,810490999,87,2018-06-04T23:00:00,2018-06-12T22:00:00,18.9234,3.4552,9.6115,85.34
dlinear,ETTh2.csv,OT,192,96,24,810490999,88,2018-06-05T23:00:00,2018-06-13T22:00:00,29.0245,4.5082,11.8317,85.34
dlinear,ETTh2.csv,OT,192,96,24,810490999,89,2018-06-06T23:00:00,2018-06-14T22:00:00,23.305,3.899,10.5324,85.86
dlinear,ETTh2.csv,OT,192,96,24,810490999,90,2018-06-07T23:00:00,2018-06-15T22:00:00,25.7274,4.1019,11.2646,84.82
dlinear,ETTh2.csv,OT,192,96,24,810490999,91,2018-06-08T23:00:00,2018-06-16T22:00:00,25.4841,4.1534,11.0625,86.39
dlinear,ETTh2.csv,OT,192,96,24,810490999,92,2018-06-09T23:00:00,2018-06-17T22:00:00,51.121,6.1401,14.8533,91.62
dlinear,ETTh2.csv,OT,192,96,24,810490999,93,2018-06-10T23:00:00,2018-06-18T22:00:00,35.7639,5.1243,12.1388,92.15
dlinear,ETTh2.csv,OT,192,96,24,810490999,94,2018-06-11T23:00:00,2018-06-19T22:00:00,19.6434,3.7578,9.0324,90.05
dlinear,ETTh2.csv,OT,192,96,24,810490999,95,2018-06-12T23:00:00,2018-06-20T22:00:00,15.3352,3.2448,7.9963,86.39
dlinear,ETTh2.csv,OT,192,96,24,810490999,96,2018-06-13T23:00:00,2018-06-21T22:00:00,10.1818,2.5373,6.5413,89.01
dlinear,ETTh2.csv,OT,192,96,24,810490999,97,2018-06-14T23:00:00,2018-06-22T22:00:00,21.26,3.0824,9.0631,81.68
dlinear,ETTh2.csv,OT,192,96,24,810490999,98,2018-06-15T23:00:00,2018-06-23T22:00:00,31.6786,4.0916,12.3659,75.92
dlinear,ETTh2.csv,OT,192,96,24,810490999,99,2018-06-16T23:00:00,2018-06-24T22:00:00,26.8208,3.9967,12.0051,75.92
dlinear,ETTh2.csv,OT,192,96,24,810490999,100,2018-06-17T23:00:00,2018-06-25T22:00:00,30.3771,4.3088,12.8888,74.35
