Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,0,2018-03-09T23:00:00+00:00,2018-03-10T22:45:00+00:00,24.1135,3.8287,17.2233,56.84
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,1,2018-03-10T05:00:00+00:00,2018-03-11T04:45:00+00:00,16.2172,3.404,15.4937,64.21
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,2,2018-03-10T11:00:00+00:00,2018-03-11T10:45:00+00:00,2.35,1.2391,6.5471,63.16
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,3,2018-03-10T17:00:00+00:00,2018-03-11T16:45:00+00:00,8.1074,2.1355,9.1164,65.26
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,4,2018-03-10T23:00:00+00:00,2018-03-11T22:45:00+00:00,16.0657,3.4051,13.75,61.05
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,5,2018-03-11T05:00:00+00:00,2018-03-12T04:45:00+00:00,7.8521,2.471,9.7096,63.16
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,6,2018-03-11T11:00:00+00:00,2018-03-12T10:45:00+00:00,2.9792,1.4266,6.4766,63.16
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,7,2018-03-11T17:00:00+00:00,2018-03-12T16:45:00+00:00,11.3999,2.9975,11.6646,63.16
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,8,2018-03-11T23:00:00+00:00,2018-03-12T22:45:00+00:00,10.5521,2.5034,8.3263,64.21
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,9,2018-03-12T05:00:00+00:00,2018-03-13T04:45:00+00:00,5.4965,1.901,6.8425,53.68
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,10,2018-03-12T11:00:00+00:00,2018-03-13T10:45:00+00:00,4.4819,1.8052,6.6642,60.0
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,11,2018-03-12T17:00:00+00:00,2018-03-13T16:45:00+00:00,4.1429,1.7899,6.7783,49.47
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,12,2018-03-12T23:00:00+00:00,2018-03-13T22:45:00+00:00,8.2611,2.3242,7.4865,60.0
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,13,2018-03-13T05:00:00+00:00,2018-03-14T04:45:00+00:00,3.3652,1.5735,5.2991,54.74
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,14,2018-03-13T11:00:00+00:00,2018-03-14T10:45:00+00:00,1.2766,0.9707,3.56,55.79
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,15,2018-03-13T17:00:00+00:00,2018-03-14T16:45:00+00:00,10.3973,2.2686,8.4004,43.16
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,16,2018-03-13T23:00:00+00:00,2018-03-14T22:45:00+00:00,11.8079,2.6225,9.8491,32.63
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,17,2018-03-14T05:00:00+00:00,2018-03-15T04:45:00+00:00,30.2108,4.2449,15.7598,33.68
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,18,2018-03-14T11:00:00+00:00,2018-03-15T10:45:00+00:00,3.7775,1.7633,6.7445,25.26
tsmixer,ETTm2.csv,OT,96,96,24,2040384959,19,2018-03-14T17:00:00+00:00,2018-03-15T16:45:00+00:00,7.9125,2.1537,7.3516,27.37
