window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,58.08734856808924,59.088612
0,2024-05-08T00:00:00,58.07623492837338,59.305637
0,2024-05-09T00:00:00,57.81885646618869,59.333958
0,2024-05-10T00:00:00,57.554904552646164,59.692524
0,2024-05-13T00:00:00,57.874745456164575,59.994476
0,2024-05-14T00:00:00,57.123828242278805,59.541542
0,2024-05-15T00:00:00,57.508725641016575,59.569847
0,2024-05-16T00:00:00,57.26626437481001,59.749138
0,2024-05-17T00:00:00,56.94332882441184,59.475491
0,2024-05-20T00:00:00,57.153612733351125,59.041428
0,2024-05-21T00:00:00,56.97712756436735,59.362255
0,2024-05-22T00:00:00,56.835684697049146,59.447178
0,2024-05-23T00:00:00,57.74158059103228,58.588501
0,2024-05-24T00:00:00,56.92262391797803,58.503582
0,2024-05-27T00:00:00,56.15799584218067,58.333729
0,2024-05-28T00:00:00,57.00863640820579,58.220493
0,2024-05-29T00:00:00,56.885145185853766,58.475269
0,2024-05-30T00:00:00,55.8940249187776,59.38113
0,2024-05-31T00:00:00,56.24364793713576,59.38113
0,2024-06-03T00:00:00,57.177871691627644,60.334175
0,2024-06-04T00:00:00,56.985607546321454,60.315292
0,2024-06-05T00:00:00,57.15208243957797,60.532326
0,2024-06-06T00:00:00,57.09213959684279,60.305862
0,2024-06-07T00:00:00,57.0333135834141,60.00391
0,2024-06-10T00:00:00,56.68785055620324,59.966164
0,2024-06-11T00:00:00,56.8670272046079,59.333958
0,2024-06-12T00:00:00,57.102050070802235,59.437752
0,2024-06-13T00:00:00,57.462079403648815,59.48053
0,2024-06-14T00:00:00,58.20769761891017,59.5471
0,2024-06-17T00:00:00,58.06513792228548,59.55661
0,2024-06-18T00:00:00,58.53975869444314,59.128693
0,2024-06-19T00:00:00,59.005813940274294,59.689739
0,2024-06-20T00:00:00,58.23391538489942,60.830853
0,2024-06-21T00:00:00,57.42362166370694,60.707237
0,2024-06-24T00:00:00,57.7000266200556,60.906933
0,2024-06-25T00:00:00,57.83615464719894,60.773796
0,2024-06-26T00:00:00,57.50638029947295,60.526554
0,2024-06-27T00:00:00,57.956564687989086,60.174709
0,2024-06-28T00:00:00,57.734431299315695,60.05109
0,2024-07-01T00:00:00,57.56107404446762,60.222263
0,2024-07-02T00:00:00,57.42866482129164,60.631153
0,2024-07-03T00:00:00,57.68979931508723,59.870415
0,2024-07-04T00:00:00,57.399148052421864,59.613659
0,2024-07-05T00:00:00,57.39886290451383,59.746796
0,2024-07-08T00:00:00,57.77025062903068,60.003544
0,2024-07-09T00:00:00,57.64310159268051,60.5741
0,2024-07-10T00:00:00,58.445148202710456,60.29834
0,2024-07-11T00:00:00,57.35856358433253,61.116127
1,2024-07-17T00:00:00,60.5977931267076,62.01001
1,2024-07-18T00:00:00,60.42372854663208,61.990982
1,2024-07-19T00:00:00,60.06099664527929,62.086079
1,2024-07-22T00:00:00,59.607701768332944,61.591595
1,2024-07-23T00:00:00,60.845685668484805,61.772266
1,2024-07-24T00:00:00,59.46014010215471,62.580555
1,2024-07-25T00:00:00,60.20081812990928,62.827805
1,2024-07-26T00:00:00,59.77304399073252,63.759716
1,2024-07-29T00:00:00,59.9192773429058,63.550522
1,2024-07-30T00:00:00,59.73062586317897,64.358795
1,2024-07-31T00:00:00,60.15642772932512,63.464916
1,2024-08-01T00:00:00,59.33318195648744,64.625061
1,2024-08-02T00:00:00,60.50713193350126,65.927818
1,2024-08-05T00:00:00,59.75319294386779,64.758194
1,2024-08-06T00:00:00,58.90363435573818,64.710648
1,2024-08-07T00:00:00,60.406785216351835,65.100525
1,2024-08-08T00:00:00,59.966439222740604,65.357277
1,2024-08-09T00:00:00,59.2040265877732,65.309723
1,2024-08-12T00:00:00,59.48670638225379,64.824753
1,2024-08-13T00:00:00,60.70074102644037,65.100525
1,2024-08-14T00:00:00,60.65917913468847,65.214622
1,2024-08-15T00:00:00,61.092460588878005,65.281197
1,2024-08-16T00:00:00,61.199220757725776,65.785187
1,2024-08-19T00:00:00,60.9786802369498,65.595001
1,2024-08-20T00:00:00,60.40235591884694,65.975372
1,2024-08-21T00:00:00,60.0932951904075,66.156059
1,2024-08-22T00:00:00,60.49188998573899,65.927818
1,2024-08-23T00:00:00,60.53443326154107,66.36525
1,2024-08-26T00:00:00,61.29462966360097,67.363731
1,2024-08-27T00:00:00,60.68805432076515,67.991333
1,2024-08-28T00:00:00,61.03547140322361,68.229073
1,2024-08-29T00:00:00,61.9122877551293,68.514359
1,2024-08-30T00:00:00,61.11636469642452,68.913742
1,2024-09-02T00:00:00,60.39597731855959,69.427238
1,2024-09-03T00:00:00,61.46795761158073,68.999313
1,2024-09-04T00:00:00,61.95679221487667,67.677528
1,2024-09-05T00:00:00,61.50900148463302,67.64901
1,2024-09-06T00:00:00,61.82732714385121,68.324165
1,2024-09-09T00:00:00,61.45194972485436,68.038879
1,2024-09-10T00:00:00,61.4626546525687,67.591957
1,2024-09-11T00:00:00,60.903359209118506,67.734596
1,2024-09-12T00:00:00,61.095887908317145,68.3713
1,2024-09-13T00:00:00,60.87609748495482,69.031929
1,2024-09-16T00:00:00,61.092626133080174,68.744698
1,2024-09-17T00:00:00,61.07932952771276,68.696815
1,2024-09-18T00:00:00,60.657347851456834,67.614906
1,2024-09-19T00:00:00,61.68114210840679,68.591492
1,2024-09-20T00:00:00,60.475260318157595,68.677673
2,2024-09-24T00:00:00,68.38283160919875,68.294701
2,2024-09-25T00:00:00,68.57387357888797,68.409584
2,2024-09-26T00:00:00,67.89325799757447,68.361717
2,2024-09-27T00:00:00,67.75836481928846,68.735115
2,2024-09-30T00:00:00,68.40702007257579,68.802139
2,2024-10-01T00:00:00,67.07635518153563,68.658524
2,2024-10-02T00:00:00,67.39866103030354,67.988312
2,2024-10-03T00:00:00,66.70422765661293,67.519157
2,2024-10-04T00:00:00,67.04169624539088,67.184052
2,2024-10-07T00:00:00,66.78193283778644,66.073418
2,2024-10-08T00:00:00,66.89369418411023,66.236176
2,2024-10-09T00:00:00,66.27805272195377,66.609589
2,2024-10-10T00:00:00,67.55417753103858,66.303207
2,2024-10-11T00:00:00,66.8901963697716,66.609589
2,2024-10-14T00:00:00,66.09694736478222,67.346825
2,2024-10-15T00:00:00,67.32086951268009,67.346825
2,2024-10-16T00:00:00,67.12432181213313,67.567039
2,2024-10-17T00:00:00,66.29392357926878,66.925545
2,2024-10-18T00:00:00,66.34370565154745,67.442574
2,2024-10-21T00:00:00,67.70476730958468,66.494698
2,2024-10-22T00:00:00,67.86200974724088,66.494698
2,2024-10-23T00:00:00,67.89377918458416,65.115974
