window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,192.02140941642833,177.809998
0,2024-05-08T00:00:00,201.65531582973787,174.720001
0,2024-05-09T00:00:00,195.56553149700454,171.970001
0,2024-05-10T00:00:00,199.8702732876414,168.470001
0,2024-05-13T00:00:00,205.40285411963316,171.889999
0,2024-05-14T00:00:00,200.03400428113383,177.550003
0,2024-05-15T00:00:00,198.57502351444148,173.990005
0,2024-05-16T00:00:00,198.28814730534003,174.839996
0,2024-05-17T00:00:00,217.054114434042,177.460007
0,2024-05-20T00:00:00,209.69031023646926,174.949997
0,2024-05-21T00:00:00,209.66912430053816,186.600006
0,2024-05-22T00:00:00,203.41243761460285,180.110001
0,2024-05-23T00:00:00,220.93808467867728,173.740005
0,2024-05-24T00:00:00,223.9023841058322,179.240005
0,2024-05-27T00:00:00,207.49794710778696,176.75
0,2024-05-28T00:00:00,220.70223961910773,176.190002
0,2024-05-29T00:00:00,224.51150367068453,178.789993
0,2024-05-30T00:00:00,219.5654127033235,178.080002
0,2024-05-31T00:00:00,218.6476650162682,176.289993
0,2024-06-03T00:00:00,215.84525093179656,174.770004
0,2024-06-04T00:00:00,228.6423813125495,175.0
0,2024-06-05T00:00:00,226.1658651491644,177.940002
0,2024-06-06T00:00:00,222.59075802008726,177.479996
0,2024-06-07T00:00:00,225.44682065293915,173.789993
1,2024-06-11T00:00:00,190.77072490510494,170.660004
1,2024-06-12T00:00:00,200.6590599392829,177.289993
1,2024-06-13T00:00:00,192.7615442627655,182.470001
1,2024-06-14T00:00:00,202.40353454800163,178.009995
1,2024-06-17T00:00:00,204.10062376839932,187.440002
1,2024-06-18T00:00:00,196.75604355342358,184.860001
1,2024-06-19T00:00:00,201.01845205941441,181.570007
1,2024-06-20T00:00:00,195.7923414867289,183.009995
1,2024-06-21T00:00:00,218.7282940619097,182.580002
1,2024-06-24T00:00:00,208.52721907976292,187.350006
1,2024-06-25T00:00:00,210.89588368422216,196.369995
1,2024-06-26T00:00:00,204.87340744731387,197.419998
1,2024-06-27T00:00:00,217.88470635444457,197.880005
1,2024-06-28T00:00:00,214.23939725382922,209.860001
1,2024-07-01T00:00:00,205.27618015189347,231.259995
1,2024-07-02T00:00:00,215.80290818229878,246.389999
1,2024-07-03T00:00:00,216.80487115005917,251.520004
1,2024-07-04T00:00:00,214.57079095906545,252.940002
1,2024-07-05T00:00:00,215.9433896983636,262.329987
1,2024-07-08T00:00:00,212.9919191914052,263.26001
1,2024-07-09T00:00:00,223.52525729309968,241.029999
1,2024-07-10T00:00:00,221.98367346537913,248.229996
1,2024-07-11T00:00:00,218.24541901304997,252.639999
1,2024-07-12T00:00:00,223.700892040209,256.559998
2,2024-07-17T00:00:00,272.78402111871975,248.5
2,2024-07-18T00:00:00,278.37922843218706,249.229996
2,2024-07-19T00:00:00,277.4381762003895,239.199997
2,2024-07-22T00:00:00,278.2017547527912,251.509995
2,2024-07-23T00:00:00,288.31587068885506,246.380005
2,2024-07-24T00:00:00,287.5130219972811,215.990005
2,2024-07-25T00:00:00,279.18333709610454,220.25
2,2024-07-26T00:00:00,284.366649197185,219.800003
2,2024-07-29T00:00:00,289.3146132772718,232.100006
2,2024-07-30T00:00:00,291.91751187006525,222.619995
2,2024-07-31T00:00:00,293.6785717343231,232.070007
2,2024-08-01T00:00:00,291.12217176129604,216.860001
2,2024-08-02T00:00:00,294.5361601588057,207.669998
2,2024-08-05T00:00:00,311.15131052418775,198.880005
2,2024-08-06T00:00:00,293.4145144262705,200.639999
2,2024-08-07T00:00:00,306.5508031516715,191.759995
2,2024-08-08T00:00:00,306.59628466412335,198.839996
2,2024-08-09T00:00:00,297.4345410767222,200.0
2,2024-08-12T00:00:00,307.8034340197508,197.490005
2,2024-08-13T00:00:00,292.15902215706836,207.830002
2,2024-08-14T00:00:00,305.5884383741547,201.380005
2,2024-08-15T00:00:00,294.7323784747523,214.139999
2,2024-08-16T00:00:00,300.8037018875245,216.119995
2,2024-08-19T00:00:00,302.8419045585292,222.720001
3,2024-08-20T00:00:00,222.60101381633928,221.100006
3,2024-08-21T00:00:00,227.44110198552022,223.270004
3,2024-08-22T00:00:00,226.86724548392186,210.660004
3,2024-08-23T00:00:00,223.95894035905485,220.320007
3,2024-08-26T00:00:00,230.42015739701276,213.210007
3,2024-08-27T00:00:00,229.5310369310322,209.210007
3,2024-08-28T00:00:00,232.68365626243644,205.75
3,2024-08-29T00:00:00,240.04342503797045,206.279999
3,2024-08-30T00:00:00,233.13204883452403,214.110001
3,2024-09-02T00:00:00,230.95870867695925,210.600006
3,2024-09-03T00:00:00,236.32294239491563,219.410004
3,2024-09-04T00:00:00,238.07768264197483,230.169998
3,2024-09-05T00:00:00,244.18376841351954,210.729996
3,2024-09-06T00:00:00,240.7924397871211,216.270004
3,2024-09-09T00:00:00,243.06124046912691,226.169998
3,2024-09-10T00:00:00,248.3695234282436,228.130005
3,2024-09-11T00:00:00,248.2107407480711,229.809998
3,2024-09-12T00:00:00,241.93489174894023,230.289993
3,2024-09-13T00:00:00,245.1139879813124,226.779999
3,2024-09-16T00:00:00,245.4613306923618,227.869995
3,2024-09-17T00:00:00,240.8996264078595,227.199997
3,2024-09-18T00:00:00,252.0514056255882,243.919998
3,2024-09-19T00:00:00,250.1761234253089,238.25
3,2024-09-20T00:00:00,250.20049259674096,250.0
4,2024-09-24T00:00:00,232.5614031690189,254.270004
4,2024-09-25T00:00:00,233.7152945856613,257.019989
4,2024-09-26T00:00:00,234.02783342965404,254.220001
4,2024-09-27T00:00:00,229.60574474280804,260.459991
4,2024-09-30T00:00:00,228.44277398908457,261.630005
4,2024-10-01T00:00:00,230.47773209857894,258.019989
4,2024-10-02T00:00:00,220.87750975755625,249.020004
4,2024-10-03T00:00:00,227.32099263277678,240.660004
4,2024-10-04T00:00:00,229.89887303895966,250.080002
4,2024-10-07T00:00:00,228.39743164129447,240.830002
4,2024-10-08T00:00:00,232.30753671909514,244.5
4,2024-10-09T00:00:00,231.93106291728202,241.050003
