window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,182.02503026720095,180.754974
0,2024-05-06T02:00:00+00:00,182.2243020085214,181.091904
0,2024-05-06T03:00:00+00:00,182.0657711219917,182.905411
0,2024-05-06T04:00:00+00:00,182.19797819227023,181.645142
0,2024-05-06T05:00:00+00:00,181.67584394003097,184.850342
0,2024-05-06T06:00:00+00:00,181.48221463183313,185.991516
0,2024-05-06T07:00:00+00:00,181.70729004526913,188.263977
0,2024-05-06T08:00:00+00:00,183.52473019227548,188.383041
0,2024-05-06T09:00:00+00:00,182.17571376177258,188.412827
0,2024-05-06T10:00:00+00:00,182.56535825670315,189.573853
0,2024-05-06T11:00:00+00:00,181.25309114012475,190.873779
0,2024-05-06T12:00:00+00:00,181.0621643199355,189.434906
0,2024-05-06T13:00:00+00:00,182.8737924216012,185.445786
0,2024-05-06T14:00:00+00:00,181.9699176037954,188.521973
0,2024-05-06T15:00:00+00:00,182.69471584171737,188.531891
0,2024-05-06T16:00:00+00:00,182.60872244713406,188.82959
0,2024-05-06T17:00:00+00:00,181.31519182691656,189.821899
0,2024-05-06T18:00:00+00:00,181.90522750380708,190.774551
0,2024-05-06T19:00:00+00:00,181.53089333843155,192.540894
0,2024-05-06T20:00:00+00:00,182.34532597988567,192.858429
0,2024-05-06T21:00:00+00:00,182.60386023021482,194.366776
0,2024-05-06T22:00:00+00:00,182.60431252946313,192.987427
0,2024-05-06T23:00:00+00:00,183.05049443043134,195.378937
0,2024-05-07T00:00:00+00:00,182.244712012101,191.637863
0,2024-05-07T01:00:00+00:00,181.48584433330072,205.560181
0,2024-05-07T02:00:00+00:00,181.92257317997945,211.434753
0,2024-05-07T03:00:00+00:00,182.0312606893463,212.595764
0,2024-05-07T04:00:00+00:00,183.62970884780628,210.859222
0,2024-05-07T05:00:00+00:00,181.76879143555692,215.007141
0,2024-05-07T06:00:00+00:00,183.44522729190527,212.645401
0,2024-05-07T07:00:00+00:00,182.69572220754486,208.07077
0,2024-05-07T08:00:00+00:00,183.19596517616634,205.897598
0,2024-05-07T09:00:00+00:00,181.69664970545284,206.542572
0,2024-05-07T10:00:00+00:00,182.28712637411047,207.465469
0,2024-05-07T11:00:00+00:00,182.82624446312343,211.613373
0,2024-05-07T12:00:00+00:00,182.74853945226528,212.456863
0,2024-05-07T13:00:00+00:00,182.63296568684302,209.003555
0,2024-05-07T14:00:00+00:00,184.01269323630555,215.086548
0,2024-05-07T15:00:00+00:00,182.98488842446523,218.579498
0,2024-05-07T16:00:00+00:00,181.62670162670304,219.849701
0,2024-05-07T17:00:00+00:00,183.27309350548293,224.602905
0,2024-05-07T18:00:00+00:00,182.0663704184957,226.071548
0,2024-05-07T19:00:00+00:00,182.43754979661435,226.924957
0,2024-05-07T20:00:00+00:00,181.3499057942237,231.191956
0,2024-05-07T21:00:00+00:00,182.34201288789185,225.823486
0,2024-05-07T22:00:00+00:00,183.18552837101177,228.770691
0,2024-05-07T23:00:00+00:00,182.64065477406416,232.601044
0,2024-05-08T00:00:00+00:00,182.0934744509502,233.017853
1,2024-07-16T01:00:00+00:00,233.60222875350428,227.123459
