Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,AAPL.csv,Close,48,144,48,60840904,0,2024-05-07T00:00:00,2024-07-11T00:00:00,3682.348,57.9071,28.1423,51.06
tft,AAPL.csv,Close,48,144,48,60840904,1,2024-07-17T00:00:00,2024-09-20T00:00:00,6293.9216,78.4889,35.5823,55.32
tft,AAPL.csv,Close,48,144,48,60840904,2,2024-09-24T00:00:00,2024-11-28T00:00:00,8059.7218,89.1613,39.1701,40.43
tft,AAPL.csv,Close,48,144,48,60840904,3,2024-12-02T00:00:00,2025-02-05T00:00:00,11126.0764,104.6357,43.6692,44.68
tft,AAPL.csv,Close,48,144,48,60840904,4,2025-02-12T00:00:00,2025-04-18T00:00:00,7852.3982,85.6491,38.5372,65.96
tft,AAPL.csv,Close,48,144,48,60840904,5,2025-04-23T00:00:00,2025-06-27T00:00:00,4996.7523,69.7769,34.3843,57.45
tft,AAPL.csv,Close,48,144,48,60840904,6,2025-07-02T00:00:00,2025-09-05T00:00:00,7596.6113,85.9628,38.9628,46.81
tft,AAPL.csv,Close,48,144,48,60840904,7,2025-09-10T00:00:00,2025-11-14T00:00:00,15014.2827,121.6317,47.3546,55.32
