Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,AAPL.csv,Close,48,144,48,60840904,0,2024-05-07T00:00:00,2024-07-11T00:00:00,1387.607,33.4351,16.0722,57.45
nbeats,AAPL.csv,Close,48,144,48,60840904,1,2024-07-17T00:00:00,2024-09-20T00:00:00,1975.5229,42.1773,19.0749,38.3
nbeats,AAPL.csv,Close,48,144,48,60840904,2,2024-09-24T00:00:00,2024-11-28T00:00:00,3781.6967,58.512,25.6806,42.55
nbeats,AAPL.csv,Close,48,144,48,60840904,3,2024-12-02T00:00:00,2025-02-05T00:00:00,6268.3549,75.9285,31.7377,55.32
nbeats,AAPL.csv,Close,48,144,48,60840904,4,2025-02-12T00:00:00,2025-04-18T00:00:00,3052.2759,50.584,23.0071,46.81
nbeats,AAPL.csv,Close,48,144,48,60840904,5,2025-04-23T00:00:00,2025-06-27T00:00:00,1931.4216,38.6997,19.072,48.94
nbeats,AAPL.csv,Close,48,144,48,60840904,6,2025-07-02T00:00:00,2025-09-05T00:00:00,2977.3549,50.1908,22.7046,51.06
nbeats,AAPL.csv,Close,48,144,48,60840904,7,2025-09-10T00:00:00,2025-11-14T00:00:00,6888.9131,79.0797,30.6023,34.04
