window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,164.19341039192335,180.754974
0,2024-05-08T00:00:00,175.09006344638385,181.091904
0,2024-05-09T00:00:00,158.21934608464065,182.905411
0,2024-05-10T00:00:00,157.65422061578266,181.645142
0,2024-05-13T00:00:00,159.19190111346796,184.850342
0,2024-05-14T00:00:00,164.27389299735717,185.991516
0,2024-05-15T00:00:00,178.16799120051292,188.263977
0,2024-05-16T00:00:00,178.84537408548863,188.383041
0,2024-05-17T00:00:00,169.06734852530252,188.412827
0,2024-05-20T00:00:00,171.28997368935165,189.573853
0,2024-05-21T00:00:00,159.74678498360439,190.873779
0,2024-05-22T00:00:00,148.51657893389972,189.434906
0,2024-05-23T00:00:00,190.48048498247658,185.445786
0,2024-05-24T00:00:00,161.6881761122823,188.521973
0,2024-05-27T00:00:00,175.07309959105595,188.531891
0,2024-05-28T00:00:00,171.96648605584528,188.82959
0,2024-05-29T00:00:00,161.5434138524648,189.821899
0,2024-05-30T00:00:00,163.5114872540133,190.774551
0,2024-05-31T00:00:00,160.86930568194995,192.540894
0,2024-06-03T00:00:00,164.5812273924863,192.858429
0,2024-06-04T00:00:00,165.11588602709753,194.366776
0,2024-06-05T00:00:00,165.2344626717859,192.987427
0,2024-06-06T00:00:00,178.12154975939353,195.378937
0,2024-06-07T00:00:00,168.730516046412,191.637863
0,2024-06-10T00:00:00,161.02809969071635,205.560181
0,2024-06-11T00:00:00,167.08788964257502,211.434753
0,2024-06-12T00:00:00,171.56518541076514,212.595764
0,2024-06-13T00:00:00,182.54934770431527,210.859222
0,2024-06-14T00:00:00,173.85119457137358,215.007141
0,2024-06-17T00:00:00,168.71805861664933,212.645401
0,2024-06-18T00:00:00,160.81605996354068,208.07077
0,2024-06-19T00:00:00,187.92711483617694,205.897598
0,2024-06-20T00:00:00,182.25214010977038,206.542572
0,2024-06-21T00:00:00,170.4692552267702,207.465469
0,2024-06-24T00:00:00,168.5548572972352,211.613373
0,2024-06-25T00:00:00,166.2830191530797,212.456863
0,2024-06-26T00:00:00,157.89510123561462,209.003555
0,2024-06-27T00:00:00,187.28033040769748,215.086548
0,2024-06-28T00:00:00,200.16181176170915,218.579498
0,2024-07-01T00:00:00,159.9684890812145,219.849701
0,2024-07-02T00:00:00,173.55065927722757,224.602905
0,2024-07-03T00:00:00,158.4345502514742,226.071548
0,2024-07-04T00:00:00,171.13619255082318,226.924957
0,2024-07-05T00:00:00,176.87170894109286,231.191956
0,2024-07-08T00:00:00,174.35522726083676,225.823486
0,2024-07-09T00:00:00,177.6306216604018,228.770691
0,2024-07-10T00:00:00,162.63730877813882,232.601044
0,2024-07-11T00:00:00,168.53710950806095,233.017853
1,2024-07-17T00:00:00,187.45940731556152,227.123459
1,2024-07-18T00:00:00,190.0433220741543,222.459503
1,2024-07-19T00:00:00,178.63593782781828,222.588501
1,2024-07-22T00:00:00,178.80032327326717,222.241196
1,2024-07-23T00:00:00,176.37364540224382,223.283127
1,2024-07-24T00:00:00,176.64749567857814,216.862793
1,2024-07-25T00:00:00,197.10749857439453,215.820831
