Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,JPM.csv,Close,48,144,48,257974930,0,2024-05-06T01:00:00+00:00,2024-05-08T00:00:00+00:00,1641.996,39.6888,20.5537,53.19
deepAR,JPM.csv,Close,48,144,48,257974930,1,2024-07-16T01:00:00+00:00,2024-07-18T00:00:00+00:00,2840.4969,52.9201,25.9398,57.45
deepAR,JPM.csv,Close,48,144,48,257974930,2,2024-09-23T01:00:00+00:00,2024-09-25T00:00:00+00:00,5080.986,69.1972,31.1043,46.81
deepAR,JPM.csv,Close,48,144,48,257974930,3,2024-11-29T01:00:00+00:00,2024-12-01T00:00:00+00:00,9562.0998,96.499,39.2562,55.32
deepAR,JPM.csv,Close,48,144,48,257974930,4,2025-02-11T01:00:00+00:00,2025-02-13T00:00:00+00:00,8249.3567,89.8749,37.4415,42.55
deepAR,JPM.csv,Close,48,144,48,257974930,5,2025-04-22T01:00:00+00:00,2025-04-24T00:00:00+00:00,12159.5531,108.9141,41.8825,53.19
deepAR,JPM.csv,Close,48,144,48,257974930,6,2025-07-01T01:00:00+00:00,2025-07-03T00:00:00+00:00,20619.4687,143.3546,49.5806,55.32
deepAR,JPM.csv,Close,48,144,48,257974930,7,2025-09-09T01:00:00+00:00,2025-09-11T00:00:00+00:00,25994.3793,160.9611,52.8323,46.81
