Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,JPM.csv,Close,48,144,48,257974930,0,2024-05-07T00:00:00,2024-07-11T00:00:00,554.7849,19.8545,10.2416,48.94
nbeats,JPM.csv,Close,48,144,48,257974930,1,2024-07-17T00:00:00,2024-09-20T00:00:00,844.7786,25.2106,12.3205,63.83
nbeats,JPM.csv,Close,48,144,48,257974930,2,2024-09-24T00:00:00,2024-11-28T00:00:00,1718.5303,35.1285,15.6317,53.19
nbeats,JPM.csv,Close,48,144,48,257974930,3,2024-12-02T00:00:00,2025-02-05T00:00:00,2232.8062,39.7588,16.0377,51.06
nbeats,JPM.csv,Close,48,144,48,257974930,4,2025-02-12T00:00:00,2025-04-18T00:00:00,1721.5441,34.7511,14.4948,48.94
nbeats,JPM.csv,Close,48,144,48,257974930,5,2025-04-23T00:00:00,2025-06-27T00:00:00,3806.9155,51.3583,19.6575,48.94
nbeats,JPM.csv,Close,48,144,48,257974930,6,2025-07-02T00:00:00,2025-09-05T00:00:00,4143.4177,51.4899,17.815,46.81
nbeats,JPM.csv,Close,48,144,48,257974930,7,2025-09-10T00:00:00,2025-11-14T00:00:00,4090.4775,49.7404,16.292,44.68
