window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,166.50223880399892,183.828644
0,2024-05-08T00:00:00,162.8150287019647,187.567505
0,2024-05-09T00:00:00,178.3677548722003,189.341095
0,2024-05-10T00:00:00,174.07774085512125,190.55864
0,2024-05-13T00:00:00,187.52762167568895,190.520294
0,2024-05-14T00:00:00,170.1898711273319,193.18544
0,2024-05-15T00:00:00,182.16731312198175,193.760651
0,2024-05-16T00:00:00,188.00335663186735,194.105774
0,2024-05-17T00:00:00,153.8298895969702,196.329941
0,2024-05-20T00:00:00,193.05946445056418,187.500443
0,2024-05-21T00:00:00,193.32089197490484,191.277664
0,2024-05-22T00:00:00,177.79109481732485,190.11763
0,2024-05-23T00:00:00,167.96763044666437,188.785049
0,2024-05-24T00:00:00,175.88718106741095,192.418518
0,2024-05-27T00:00:00,189.7470292195006,191.258469
0,2024-05-28T00:00:00,201.94717756727266,189.925903
0,2024-05-29T00:00:00,173.0108921597052,191.095505
0,2024-05-30T00:00:00,167.7292710479458,194.259171
0,2024-05-31T00:00:00,195.55318830082476,193.482651
0,2024-06-03T00:00:00,195.54188806114735,190.932526
0,2024-06-04T00:00:00,164.8052888293873,189.111023
0,2024-06-05T00:00:00,157.5900765339395,188.775452
0,2024-06-06T00:00:00,178.13064835216716,191.689896
0,2024-06-07T00:00:00,167.75915032254886,191.363922
0,2024-06-10T00:00:00,181.28482390271165,186.330826
0,2024-06-11T00:00:00,165.37057787898686,183.617737
0,2024-06-12T00:00:00,172.7730616480555,185.659729
0,2024-06-13T00:00:00,173.1368185684821,185.774765
0,2024-06-14T00:00:00,171.86936634494538,186.925186
0,2024-06-17T00:00:00,161.69736834465255,188.86174
0,2024-06-18T00:00:00,160.5401652929114,190.462784
0,2024-06-19T00:00:00,172.13312129278418,188.190689
0,2024-06-20T00:00:00,180.9068326628913,190.664093
0,2024-06-21T00:00:00,172.3314403592259,189.887558
0,2024-06-24T00:00:00,182.36272824559873,189.274002
0,2024-06-25T00:00:00,171.12532390279756,190.942123
0,2024-06-26T00:00:00,178.09532613201975,193.904449
0,2024-06-27T00:00:00,177.5122653127949,196.962692
0,2024-06-28T00:00:00,175.00266271746983,200.203064
0,2024-07-01T00:00:00,148.7278834086721,200.068848
0,2024-07-02T00:00:00,176.32745491434034,197.417831
0,2024-07-03T00:00:00,164.51785872928195,197.784149
0,2024-07-04T00:00:00,148.9097326328753,200.155594
0,2024-07-05T00:00:00,169.45555461821235,200.319458
0,2024-07-08T00:00:00,169.96577887525382,199.982071
0,2024-07-09T00:00:00,140.51464441520818,197.562424
0,2024-07-10T00:00:00,173.71172927749757,202.48848
0,2024-07-11T00:00:00,178.56042198762805,205.929947
1,2024-07-17T00:00:00,169.24706044195057,209.062943
1,2024-07-18T00:00:00,166.32546869957162,202.42099
1,2024-07-19T00:00:00,178.0098605025693,202.22821
1,2024-07-22T00:00:00,183.55205240618545,202.71019
1,2024-07-23T00:00:00,189.60764881766664,202.758392
1,2024-07-24T00:00:00,177.26220464436068,201.081039
1,2024-07-25T00:00:00,193.20574206025657,201.158157
1,2024-07-26T00:00:00,197.6382798957385,204.599655
1,2024-07-29T00:00:00,157.8271159048961,203.259659
1,2024-07-30T00:00:00,208.20120511858215,207.443436
1,2024-07-31T00:00:00,201.2946671813723,205.139496
1,2024-08-01T00:00:00,182.09271978124121,200.473724
1,2024-08-02T00:00:00,167.71803053319195,191.971207
1,2024-08-05T00:00:00,186.76167714047773,187.883835
1,2024-08-06T00:00:00,201.36838319589987,193.128021
1,2024-08-07T00:00:00,220.83901899363272,193.185867
1,2024-08-08T00:00:00,182.55360548875055,196.714096
1,2024-08-09T00:00:00,172.10088591074432,198.391479
1,2024-08-12T00:00:00,206.2955840639913,198.767426
1,2024-08-13T00:00:00,211.78453081530904,200.454437
1,2024-08-14T00:00:00,170.68234293807245,202.671661
1,2024-08-15T00:00:00,156.66596810048105,203.934464
1,2024-08-16T00:00:00,191.37350450277376,206.267365
1,2024-08-19T00:00:00,170.81980250207096,207.694061
1,2024-08-20T00:00:00,194.0751909500848,206.797577
1,2024-08-21T00:00:00,164.28626666022421,206.87471
1,2024-08-22T00:00:00,177.19063311853324,208.831604
1,2024-08-23T00:00:00,181.69505108893844,210.451111
1,2024-08-26T00:00:00,174.14890547066216,211.280182
1,2024-08-27T00:00:00,165.69514851470367,212.253815
1,2024-08-28T00:00:00,166.3178159638956,213.323853
1,2024-08-29T00:00:00,181.11645483630457,214.210739
1,2024-08-30T00:00:00,192.89824485888613,216.707489
1,2024-09-02T00:00:00,187.06107617821772,212.369476
1,2024-09-03T00:00:00,190.71560168507852,211.434402
1,2024-09-04T00:00:00,176.66774445421913,209.795609
1,2024-09-05T00:00:00,185.09326892812754,204.811722
1,2024-09-06T00:00:00,189.15088684848212,209.005127
1,2024-09-09T00:00:00,184.68513120403284,198.160126
1,2024-09-10T00:00:00,148.087399555338,199.769974
1,2024-09-11T00:00:00,188.49196508560365,199.162674
1,2024-09-12T00:00:00,172.60337354888964,196.964752
1,2024-09-13T00:00:00,150.41235119470988,200.377304
1,2024-09-16T00:00:00,178.22019275950595,201.717285
1,2024-09-17T00:00:00,175.29356742778793,200.059204
1,2024-09-18T00:00:00,138.80099265000177,202.902985
1,2024-09-19T00:00:00,184.46633441774847,203.491043
1,2024-09-20T00:00:00,188.48947542790813,203.828445
2,2024-09-24T00:00:00,173.0036019618302,203.973022
2,2024-09-25T00:00:00,170.21001171970124,202.623444
2,2024-09-26T00:00:00,180.7386205702661,202.22821
2,2024-09-27T00:00:00,190.89118245142203,202.922287
2,2024-09-30T00:00:00,192.84956632863683,203.269302
2,2024-10-01T00:00:00,184.0932213919276,199.586807
2,2024-10-02T00:00:00,205.55087557958979,199.827805
2,2024-10-03T00:00:00,208.26181002175562,197.84198
2,2024-10-04T00:00:00,160.7052057910202,204.864136
2,2024-10-07T00:00:00,221.55621689156584,204.58284
2,2024-10-08T00:00:00,210.99613734246492,204.408264
2,2024-10-09T00:00:00,185.61474024132548,206.997925
2,2024-10-10T00:00:00,167.92350653791323,206.435379
2,2024-10-11T00:00:00,197.8962638766405,215.600998
2,2024-10-14T00:00:00,213.7331263759624,214.815399
2,2024-10-15T00:00:00,238.06029501672225,215.698013
2,2024-10-16T00:00:00,190.5876268289265,216.9104
2,2024-10-17T00:00:00,176.98016040844612,217.666931
