window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,184.65125053741434,183.828644
0,2024-05-08T00:00:00,184.48784593223644,187.567505
0,2024-05-09T00:00:00,181.55589564678843,189.341095
0,2024-05-10T00:00:00,181.59500743031379,190.55864
0,2024-05-13T00:00:00,180.9288595638447,190.520294
0,2024-05-14T00:00:00,179.2147726055872,193.18544
0,2024-05-15T00:00:00,183.0058746038565,193.760651
0,2024-05-16T00:00:00,178.72322727403713,194.105774
0,2024-05-17T00:00:00,182.7684449055533,196.329941
0,2024-05-20T00:00:00,183.5834046813995,187.500443
0,2024-05-21T00:00:00,177.75130455157864,191.277664
0,2024-05-22T00:00:00,180.9964549940442,190.11763
0,2024-05-23T00:00:00,183.03006081257695,188.785049
0,2024-05-24T00:00:00,176.75515663457043,192.418518
0,2024-05-27T00:00:00,180.88581620937913,191.258469
0,2024-05-28T00:00:00,180.7375830896218,189.925903
0,2024-05-29T00:00:00,177.85651530924008,191.095505
0,2024-05-30T00:00:00,182.1864524500096,194.259171
0,2024-05-31T00:00:00,175.78680861276848,193.482651
0,2024-06-03T00:00:00,178.92761498254717,190.932526
0,2024-06-04T00:00:00,178.72508060038422,189.111023
0,2024-06-05T00:00:00,185.44534689676104,188.775452
0,2024-06-06T00:00:00,186.4827208288071,191.689896
0,2024-06-07T00:00:00,180.45071935975653,191.363922
0,2024-06-10T00:00:00,185.50662062479282,186.330826
0,2024-06-11T00:00:00,189.91575597834574,183.617737
0,2024-06-12T00:00:00,183.21929802803606,185.659729
0,2024-06-13T00:00:00,180.7623300945023,185.774765
0,2024-06-14T00:00:00,179.17453323192186,186.925186
0,2024-06-17T00:00:00,190.6796293232492,188.86174
0,2024-06-18T00:00:00,181.88022775752822,190.462784
0,2024-06-19T00:00:00,176.53529754964518,188.190689
0,2024-06-20T00:00:00,183.8757024360882,190.664093
0,2024-06-21T00:00:00,186.2069230766453,189.887558
0,2024-06-24T00:00:00,182.3569074924723,189.274002
0,2024-06-25T00:00:00,177.9399269904987,190.942123
0,2024-06-26T00:00:00,186.34890047025374,193.904449
0,2024-06-27T00:00:00,186.38099780341372,196.962692
0,2024-06-28T00:00:00,187.31237826230222,200.203064
0,2024-07-01T00:00:00,186.0700888135955,200.068848
0,2024-07-02T00:00:00,184.76479226690782,197.417831
0,2024-07-03T00:00:00,175.89798420231398,197.784149
0,2024-07-04T00:00:00,186.1290473831484,200.155594
0,2024-07-05T00:00:00,182.7516210207521,200.319458
0,2024-07-08T00:00:00,182.59655338522612,199.982071
0,2024-07-09T00:00:00,185.78255332790218,197.562424
0,2024-07-10T00:00:00,189.43683005985156,202.48848
0,2024-07-11T00:00:00,183.27173696736475,205.929947
1,2024-07-17T00:00:00,202.4155425164472,209.062943
1,2024-07-18T00:00:00,204.0585223209576,202.42099
1,2024-07-19T00:00:00,198.9624716495544,202.22821
1,2024-07-22T00:00:00,196.76304410442663,202.71019
1,2024-07-23T00:00:00,195.67761863830398,202.758392
1,2024-07-24T00:00:00,197.09500844098088,201.081039
1,2024-07-25T00:00:00,200.10623491087094,201.158157
1,2024-07-26T00:00:00,191.84053435382134,204.599655
1,2024-07-29T00:00:00,199.11324784494656,203.259659
1,2024-07-30T00:00:00,200.27916405403968,207.443436
1,2024-07-31T00:00:00,189.89417882127896,205.139496
1,2024-08-01T00:00:00,195.12121888024575,200.473724
1,2024-08-02T00:00:00,197.7214087550159,191.971207
1,2024-08-05T00:00:00,189.3129720801413,187.883835
1,2024-08-06T00:00:00,197.32338443015487,193.128021
1,2024-08-07T00:00:00,196.2599379750319,193.185867
1,2024-08-08T00:00:00,194.48465825931117,196.714096
1,2024-08-09T00:00:00,201.1258043145632,198.391479
1,2024-08-12T00:00:00,190.43994144575612,198.767426
1,2024-08-13T00:00:00,198.01271986833217,200.454437
1,2024-08-14T00:00:00,192.66639516732386,202.671661
1,2024-08-15T00:00:00,204.47796186174827,203.934464
1,2024-08-16T00:00:00,205.71101766672894,206.267365
1,2024-08-19T00:00:00,199.78824849357844,207.694061
1,2024-08-20T00:00:00,206.82300747715982,206.797577
1,2024-08-21T00:00:00,210.51985373580314,206.87471
1,2024-08-22T00:00:00,206.30878738750246,208.831604
1,2024-08-23T00:00:00,201.48081527405813,210.451111
1,2024-08-26T00:00:00,197.4406957894514,211.280182
1,2024-08-27T00:00:00,211.55579718780461,212.253815
1,2024-08-28T00:00:00,200.41752176334242,213.323853
1,2024-08-29T00:00:00,192.66815252855267,214.210739
1,2024-08-30T00:00:00,200.0087943288815,216.707489
1,2024-09-02T00:00:00,202.63576147056608,212.369476
1,2024-09-03T00:00:00,196.90213954557626,211.434402
1,2024-09-04T00:00:00,193.79233590682696,209.795609
1,2024-09-05T00:00:00,202.76956683456967,204.811722
1,2024-09-06T00:00:00,203.8617338502526,209.005127
1,2024-09-09T00:00:00,204.05071615836624,198.160126
1,2024-09-10T00:00:00,201.90433633128632,199.769974
1,2024-09-11T00:00:00,201.26109114008048,199.162674
1,2024-09-12T00:00:00,186.8702099830252,196.964752
1,2024-09-13T00:00:00,204.1361371092891,200.377304
1,2024-09-16T00:00:00,200.99597550514898,201.717285
1,2024-09-17T00:00:00,198.45151437391908,200.059204
1,2024-09-18T00:00:00,205.939165738747,202.902985
1,2024-09-19T00:00:00,208.74646633225882,203.491043
1,2024-09-20T00:00:00,201.58440961925828,203.828445
2,2024-09-24T00:00:00,204.23939857548518,203.973022
2,2024-09-25T00:00:00,205.15984800761782,202.623444
2,2024-09-26T00:00:00,202.84029312675358,202.22821
2,2024-09-27T00:00:00,203.92687017429574,202.922287
2,2024-09-30T00:00:00,203.00206632492043,203.269302
2,2024-10-01T00:00:00,203.62257078200017,199.586807
2,2024-10-02T00:00:00,206.83672749016614,199.827805
2,2024-10-03T00:00:00,197.8539425812021,197.84198
2,2024-10-04T00:00:00,207.2551713928545,204.864136
2,2024-10-07T00:00:00,204.98569530919082,204.58284
2,2024-10-08T00:00:00,195.29789666084793,204.408264
2,2024-10-09T00:00:00,201.8080113437971,206.997925
2,2024-10-10T00:00:00,203.22115169107946,206.435379
2,2024-10-11T00:00:00,197.72793738196992,215.600998
2,2024-10-14T00:00:00,203.55158658356086,214.815399
2,2024-10-15T00:00:00,200.88020558556508,215.698013
2,2024-10-16T00:00:00,200.9046137136216,216.9104
2,2024-10-17T00:00:00,206.64593683935462,217.666931
