window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,54.87704156117698,59.088612
0,2024-05-08T00:00:00,56.32345914984647,59.305637
0,2024-05-09T00:00:00,56.62140422779903,59.333958
0,2024-05-10T00:00:00,56.27401989904696,59.692524
0,2024-05-13T00:00:00,54.95703643362364,59.994476
0,2024-05-14T00:00:00,55.2492025542015,59.541542
0,2024-05-15T00:00:00,57.892151940863116,59.569847
0,2024-05-16T00:00:00,57.45430065866451,59.749138
0,2024-05-17T00:00:00,56.96573884366282,59.475491
0,2024-05-20T00:00:00,56.76121057869034,59.041428
0,2024-05-21T00:00:00,58.47501000869532,59.362255
0,2024-05-22T00:00:00,58.37337620184915,59.447178
0,2024-05-23T00:00:00,57.911694017622715,58.588501
0,2024-05-24T00:00:00,54.56086519964703,58.503582
0,2024-05-27T00:00:00,56.60506853908345,58.333729
0,2024-05-28T00:00:00,56.98216652181826,58.220493
0,2024-05-29T00:00:00,57.29515647589024,58.475269
0,2024-05-30T00:00:00,54.342461311166716,59.38113
0,2024-05-31T00:00:00,57.5182769313715,59.38113
0,2024-06-03T00:00:00,56.49049801229931,60.334175
0,2024-06-04T00:00:00,55.348589574857996,60.315292
0,2024-06-05T00:00:00,57.62851955518133,60.532326
0,2024-06-06T00:00:00,59.0552431936739,60.305862
0,2024-06-07T00:00:00,56.23883679676262,60.00391
0,2024-06-10T00:00:00,54.86362705040334,59.966164
0,2024-06-11T00:00:00,57.206291071851396,59.333958
0,2024-06-12T00:00:00,55.59662779701589,59.437752
0,2024-06-13T00:00:00,56.25906580887708,59.48053
0,2024-06-14T00:00:00,55.317403416912896,59.5471
0,2024-06-17T00:00:00,56.07163915228659,59.55661
0,2024-06-18T00:00:00,56.77066258536141,59.128693
0,2024-06-19T00:00:00,57.15707305809315,59.689739
0,2024-06-20T00:00:00,57.92698645777095,60.830853
0,2024-06-21T00:00:00,58.064081122135505,60.707237
0,2024-06-24T00:00:00,55.47993115027698,60.906933
0,2024-06-25T00:00:00,56.783574109027484,60.773796
0,2024-06-26T00:00:00,55.49733476280172,60.526554
0,2024-06-27T00:00:00,54.84039033038261,60.174709
0,2024-06-28T00:00:00,56.800542015782355,60.05109
0,2024-07-01T00:00:00,57.08927059515459,60.222263
0,2024-07-02T00:00:00,58.81234627709661,60.631153
0,2024-07-03T00:00:00,56.94861238966713,59.870415
0,2024-07-04T00:00:00,57.640299451391755,59.613659
0,2024-07-05T00:00:00,56.15493565243716,59.746796
0,2024-07-08T00:00:00,56.98177781080919,60.003544
0,2024-07-09T00:00:00,55.72775666277978,60.5741
0,2024-07-10T00:00:00,56.75549091014474,60.29834
0,2024-07-11T00:00:00,56.648947450086595,61.116127
1,2024-07-17T00:00:00,55.5154859551459,62.01001
1,2024-07-18T00:00:00,56.46663012748118,61.990982
1,2024-07-19T00:00:00,57.1950062854476,62.086079
1,2024-07-22T00:00:00,57.76715878993314,61.591595
1,2024-07-23T00:00:00,55.83368684023952,61.772266
1,2024-07-24T00:00:00,56.3940782215186,62.580555
1,2024-07-25T00:00:00,58.8503943611264,62.827805
1,2024-07-26T00:00:00,59.180495120695696,63.759716
1,2024-07-29T00:00:00,57.38192989580081,63.550522
1,2024-07-30T00:00:00,57.10510749197023,64.358795
1,2024-07-31T00:00:00,59.24220658236932,63.464916
1,2024-08-01T00:00:00,58.35515426670934,64.625061
1,2024-08-02T00:00:00,58.5710040476979,65.927818
1,2024-08-05T00:00:00,54.53197028366468,64.758194
1,2024-08-06T00:00:00,56.773587892980686,64.710648
1,2024-08-07T00:00:00,58.26143746208122,65.100525
1,2024-08-08T00:00:00,57.97180649983016,65.357277
1,2024-08-09T00:00:00,53.856399039624506,65.309723
1,2024-08-12T00:00:00,58.65681546950984,64.824753
1,2024-08-13T00:00:00,57.53957132176552,65.100525
1,2024-08-14T00:00:00,54.97408718008701,65.214622
1,2024-08-15T00:00:00,57.98581017928839,65.281197
1,2024-08-16T00:00:00,60.42362031887512,65.785187
1,2024-08-19T00:00:00,55.97629335431152,65.595001
1,2024-08-20T00:00:00,55.082911933264405,65.975372
1,2024-08-21T00:00:00,58.084572421998445,66.156059
1,2024-08-22T00:00:00,55.306139362002256,65.927818
1,2024-08-23T00:00:00,57.22210579592826,66.36525
1,2024-08-26T00:00:00,55.18294918205132,67.363731
1,2024-08-27T00:00:00,56.78370523199717,67.991333
1,2024-08-28T00:00:00,58.0282960513131,68.229073
1,2024-08-29T00:00:00,57.137033592915046,68.514359
1,2024-08-30T00:00:00,58.61636836343183,68.913742
1,2024-09-02T00:00:00,59.20200601368347,69.427238
1,2024-09-03T00:00:00,55.57506262579574,68.999313
1,2024-09-04T00:00:00,57.14178491669077,67.677528
1,2024-09-05T00:00:00,55.12932504396352,67.64901
1,2024-09-06T00:00:00,54.95426290462888,68.324165
1,2024-09-09T00:00:00,57.777398513451075,68.038879
1,2024-09-10T00:00:00,57.11653276777608,67.591957
1,2024-09-11T00:00:00,60.02118653054694,67.734596
1,2024-09-12T00:00:00,58.057922372710145,68.3713
1,2024-09-13T00:00:00,58.29476405168005,69.031929
1,2024-09-16T00:00:00,57.04850558828721,68.744698
1,2024-09-17T00:00:00,56.71514151433877,68.696815
1,2024-09-18T00:00:00,55.31304782346065,67.614906
1,2024-09-19T00:00:00,57.04889402458278,68.591492
1,2024-09-20T00:00:00,56.09042019806519,68.677673
2,2024-09-24T00:00:00,57.02221681578217,68.294701
2,2024-09-25T00:00:00,57.966373766789545,68.409584
2,2024-09-26T00:00:00,59.777041110230584,68.361717
2,2024-09-27T00:00:00,64.02360257435754,68.735115
2,2024-09-30T00:00:00,58.541746608161475,68.802139
2,2024-10-01T00:00:00,58.58274931152856,68.658524
2,2024-10-02T00:00:00,64.15169025050625,67.988312
2,2024-10-03T00:00:00,62.81049677654024,67.519157
2,2024-10-04T00:00:00,59.389708864658004,67.184052
2,2024-10-07T00:00:00,59.49806144021722,66.073418
2,2024-10-08T00:00:00,62.421250269307436,66.236176
2,2024-10-09T00:00:00,62.17465873390326,66.609589
2,2024-10-10T00:00:00,61.09059025276669,66.303207
2,2024-10-11T00:00:00,54.770449567934406,66.609589
2,2024-10-14T00:00:00,59.070350746351984,67.346825
2,2024-10-15T00:00:00,61.982931464415664,67.346825
2,2024-10-16T00:00:00,61.64384932354099,67.567039
2,2024-10-17T00:00:00,54.005652357117135,66.925545
2,2024-10-18T00:00:00,63.583234327771095,67.442574
2,2024-10-21T00:00:00,61.36441508306311,66.494698
2,2024-10-22T00:00:00,56.36164207874677,66.494698
2,2024-10-23T00:00:00,61.29973747511767,65.115974
2,2024-10-24T00:00:00,65.39809635521311,64.43618
2,2024-10-25T00:00:00,56.25074815639711,64.072357
