Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,KO.csv,Close,48,144,48,1330129150,0,2024-05-07T00:00:00,2024-07-11T00:00:00,5.6716,2.1604,3.5989,48.94
dlinear,KO.csv,Close,48,144,48,1330129150,1,2024-07-17T00:00:00,2024-09-20T00:00:00,33.3048,5.2179,7.7856,48.94
dlinear,KO.csv,Close,48,144,48,1330129150,2,2024-09-24T00:00:00,2024-11-28T00:00:00,18.2984,3.4592,5.5892,51.06
dlinear,KO.csv,Close,48,144,48,1330129150,3,2024-12-02T00:00:00,2025-02-05T00:00:00,5.8415,2.1915,3.6401,44.68
dlinear,KO.csv,Close,48,144,48,1330129150,4,2025-02-12T00:00:00,2025-04-18T00:00:00,32.9239,5.5168,8.0326,48.94
dlinear,KO.csv,Close,48,144,48,1330129150,5,2025-04-23T00:00:00,2025-06-27T00:00:00,5.5657,2.1593,3.1308,48.94
dlinear,KO.csv,Close,48,144,48,1330129150,6,2025-07-02T00:00:00,2025-09-05T00:00:00,3.0208,1.4015,2.0743,51.06
dlinear,KO.csv,Close,48,144,48,1330129150,7,2025-09-10T00:00:00,2025-11-14T00:00:00,3.3718,1.484,2.1879,51.06
