window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,58.55730321156284,59.088612
0,2024-05-08T00:00:00,58.42092964038757,59.305637
0,2024-05-09T00:00:00,58.199287339778024,59.333958
0,2024-05-10T00:00:00,58.04225797097534,59.692524
0,2024-05-13T00:00:00,58.3157369929565,59.994476
0,2024-05-14T00:00:00,58.255215933630026,59.541542
0,2024-05-15T00:00:00,58.56354636659387,59.569847
0,2024-05-16T00:00:00,58.09897547403958,59.749138
0,2024-05-17T00:00:00,57.9121481488467,59.475491
0,2024-05-20T00:00:00,57.863105876973876,59.041428
0,2024-05-21T00:00:00,57.78286050318623,59.362255
0,2024-05-22T00:00:00,58.178617284755205,59.447178
0,2024-05-23T00:00:00,58.07360047853409,58.588501
0,2024-05-24T00:00:00,58.51704111902509,58.503582
0,2024-05-27T00:00:00,57.6137677937184,58.333729
0,2024-05-28T00:00:00,57.76540707498161,58.220493
0,2024-05-29T00:00:00,56.95971770042645,58.475269
0,2024-05-30T00:00:00,57.56173859750886,59.38113
0,2024-05-31T00:00:00,57.03946802576264,59.38113
0,2024-06-03T00:00:00,56.98268002779891,60.334175
0,2024-06-04T00:00:00,57.74743879638746,60.315292
0,2024-06-05T00:00:00,57.329396121650106,60.532326
0,2024-06-06T00:00:00,57.08577921433845,60.305862
0,2024-06-07T00:00:00,57.435157480742205,60.00391
0,2024-06-10T00:00:00,56.93787457859305,59.966164
0,2024-06-11T00:00:00,57.1695643825734,59.333958
0,2024-06-12T00:00:00,57.448104779922275,59.437752
0,2024-06-13T00:00:00,57.835274649071636,59.48053
0,2024-06-14T00:00:00,57.78990048820474,59.5471
0,2024-06-17T00:00:00,57.91394458066735,59.55661
0,2024-06-18T00:00:00,57.80217927395596,59.128693
0,2024-06-19T00:00:00,57.70241948625058,59.689739
0,2024-06-20T00:00:00,57.60021534731127,60.830853
0,2024-06-21T00:00:00,57.62228104292845,60.707237
0,2024-06-24T00:00:00,57.90879449261713,60.906933
0,2024-06-25T00:00:00,57.05824105511947,60.773796
0,2024-06-26T00:00:00,57.51678027734119,60.526554
0,2024-06-27T00:00:00,57.18579563516107,60.174709
0,2024-06-28T00:00:00,57.09525879812574,60.05109
0,2024-07-01T00:00:00,57.254121826392634,60.222263
0,2024-07-02T00:00:00,56.88342083308764,60.631153
0,2024-07-03T00:00:00,56.8200142353473,59.870415
0,2024-07-04T00:00:00,57.07050320724272,59.613659
0,2024-07-05T00:00:00,57.19434848824723,59.746796
0,2024-07-08T00:00:00,56.600278465334014,60.003544
0,2024-07-09T00:00:00,57.208642319215265,60.5741
0,2024-07-10T00:00:00,57.56435007709999,60.29834
0,2024-07-11T00:00:00,57.00978016814804,61.116127
1,2024-07-17T00:00:00,60.91162295390901,62.01001
1,2024-07-18T00:00:00,61.02741993520908,61.990982
1,2024-07-19T00:00:00,60.81699820478092,62.086079
1,2024-07-22T00:00:00,60.623285349686384,61.591595
1,2024-07-23T00:00:00,60.79899665893084,61.772266
1,2024-07-24T00:00:00,60.76353059579082,62.580555
1,2024-07-25T00:00:00,61.318769810249144,62.827805
1,2024-07-26T00:00:00,60.978361029708296,63.759716
1,2024-07-29T00:00:00,60.89030260324036,63.550522
1,2024-07-30T00:00:00,61.026798154354054,64.358795
1,2024-07-31T00:00:00,60.95243316409222,63.464916
1,2024-08-01T00:00:00,61.092657024103545,64.625061
1,2024-08-02T00:00:00,61.09732315278762,65.927818
1,2024-08-05T00:00:00,61.61360878677509,64.758194
1,2024-08-06T00:00:00,60.82837798254429,64.710648
1,2024-08-07T00:00:00,61.11861578074299,65.100525
1,2024-08-08T00:00:00,60.35225701555933,65.357277
1,2024-08-09T00:00:00,60.93516825033791,65.309723
1,2024-08-12T00:00:00,60.65139142848888,64.824753
1,2024-08-13T00:00:00,60.49488324669589,65.100525
1,2024-08-14T00:00:00,61.355569731936775,65.214622
1,2024-08-15T00:00:00,61.18982513415585,65.281197
1,2024-08-16T00:00:00,61.177562189955076,65.785187
1,2024-08-19T00:00:00,61.63113191780168,65.595001
1,2024-08-20T00:00:00,60.77048503643691,65.975372
1,2024-08-21T00:00:00,60.63906907847394,66.156059
1,2024-08-22T00:00:00,60.64446629471112,65.927818
1,2024-08-23T00:00:00,60.9513472258091,66.36525
1,2024-08-26T00:00:00,60.421342017057285,67.363731
1,2024-08-27T00:00:00,60.53429227174209,67.991333
1,2024-08-28T00:00:00,60.34244871960027,68.229073
1,2024-08-29T00:00:00,60.34959325885171,68.514359
1,2024-08-30T00:00:00,60.79710121741989,68.913742
1,2024-09-02T00:00:00,60.87350263899165,69.427238
1,2024-09-03T00:00:00,61.32101693418001,68.999313
1,2024-09-04T00:00:00,60.74957656607987,67.677528
1,2024-09-05T00:00:00,61.10549422450801,67.64901
1,2024-09-06T00:00:00,60.935491417967015,68.324165
1,2024-09-09T00:00:00,60.954101279354255,68.038879
1,2024-09-10T00:00:00,60.70198538022796,67.591957
1,2024-09-11T00:00:00,60.54039760528424,67.734596
1,2024-09-12T00:00:00,60.183283117719846,68.3713
1,2024-09-13T00:00:00,60.44568335139613,69.031929
1,2024-09-16T00:00:00,60.4359542631893,68.744698
1,2024-09-17T00:00:00,59.9576012217464,68.696815
1,2024-09-18T00:00:00,60.29841158559107,67.614906
1,2024-09-19T00:00:00,60.45945757950951,68.591492
1,2024-09-20T00:00:00,59.67282400598667,68.677673
2,2024-09-24T00:00:00,68.80804337759076,68.294701
2,2024-09-25T00:00:00,68.96193928771508,68.409584
2,2024-09-26T00:00:00,68.83426668812267,68.361717
2,2024-09-27T00:00:00,69.05461394198319,68.735115
2,2024-09-30T00:00:00,68.65349717182059,68.802139
2,2024-10-01T00:00:00,68.44124574231583,68.658524
2,2024-10-02T00:00:00,68.72145346284921,67.988312
2,2024-10-03T00:00:00,68.250501593775,67.519157
2,2024-10-04T00:00:00,67.77555606983319,67.184052
2,2024-10-07T00:00:00,67.63545735807038,66.073418
2,2024-10-08T00:00:00,67.66402363391336,66.236176
2,2024-10-09T00:00:00,68.1400867792392,66.609589
2,2024-10-10T00:00:00,68.16305465115431,66.303207
2,2024-10-11T00:00:00,69.08352001908324,66.609589
2,2024-10-14T00:00:00,67.976123563806,67.346825
2,2024-10-15T00:00:00,68.43762911634886,67.346825
2,2024-10-16T00:00:00,67.73084250161992,67.567039
2,2024-10-17T00:00:00,68.48011219425922,66.925545
2,2024-10-18T00:00:00,67.47914323527037,67.442574
2,2024-10-21T00:00:00,67.2417393840439,66.494698
2,2024-10-22T00:00:00,68.65613320581491,66.494698
2,2024-10-23T00:00:00,68.18943479303563,65.115974
2,2024-10-24T00:00:00,67.97040159578465,64.43618
2,2024-10-25T00:00:00,67.89225681158624,64.072357
2,2024-10-28T00:00:00,66.64581273141833,63.832989
2,2024-10-29T00:00:00,66.78034630650922,62.770222
2,2024-10-30T00:00:00,66.95746909789847,63.114902
2,2024-10-31T00:00:00,67.54594467727144,62.530861
2,2024-11-01T00:00:00,67.44573419745585,62.243637
2,2024-11-04T00:00:00,67.32999424573738,62.339378
2,2024-11-05T00:00:00,67.35530191465347,62.588314
