Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,AAPL.csv,Close,96,288,96,527922981,0,2024-05-06T01:00:00+00:00,2024-05-10T00:00:00+00:00,3699.8974,48.8041,22.1935,53.68
deepAR,AAPL.csv,Close,96,288,96,527922981,1,2024-09-23T01:00:00+00:00,2024-09-27T00:00:00+00:00,7182.4344,72.3103,30.563,42.11
deepAR,AAPL.csv,Close,96,288,96,527922981,2,2025-02-11T01:00:00+00:00,2025-02-15T00:00:00+00:00,5558.5743,70.3068,33.7359,42.11
deepAR,AAPL.csv,Close,96,288,96,527922981,3,2025-07-01T01:00:00+00:00,2025-07-05T00:00:00+00:00,10016.291,85.8214,34.4168,48.42
