window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,179.50315274777378,180.754974
0,2024-05-08T00:00:00,180.2420293071489,181.091904
0,2024-05-09T00:00:00,183.80024580711773,182.905411
0,2024-05-10T00:00:00,184.4149699722886,181.645142
0,2024-05-13T00:00:00,187.7512767668381,184.850342
0,2024-05-14T00:00:00,177.72543963655303,185.991516
0,2024-05-15T00:00:00,192.12676586546718,188.263977
0,2024-05-16T00:00:00,199.14078423859337,188.383041
0,2024-05-17T00:00:00,170.5116061100827,188.412827
0,2024-05-20T00:00:00,197.74943709907387,189.573853
0,2024-05-21T00:00:00,171.64060996420795,190.873779
0,2024-05-22T00:00:00,164.79463894649965,189.434906
0,2024-05-23T00:00:00,187.94583234239715,185.445786
0,2024-05-24T00:00:00,184.96450155009148,188.521973
0,2024-05-27T00:00:00,160.18244819851944,188.531891
0,2024-05-28T00:00:00,156.37123856762466,188.82959
0,2024-05-29T00:00:00,192.05953246314147,189.821899
0,2024-05-30T00:00:00,183.724754960525,190.774551
0,2024-05-31T00:00:00,181.06285568234244,192.540894
0,2024-06-03T00:00:00,164.18235129305208,192.858429
0,2024-06-04T00:00:00,172.47398755368835,194.366776
0,2024-06-05T00:00:00,163.92616264759525,192.987427
0,2024-06-06T00:00:00,170.03907390290632,195.378937
0,2024-06-07T00:00:00,176.5430540978341,191.637863
0,2024-06-10T00:00:00,166.11397361470088,205.560181
0,2024-06-11T00:00:00,185.65425754455666,211.434753
0,2024-06-12T00:00:00,188.62542596545,212.595764
0,2024-06-13T00:00:00,148.796202108134,210.859222
0,2024-06-14T00:00:00,148.24444257275167,215.007141
0,2024-06-17T00:00:00,181.29738109199627,212.645401
0,2024-06-18T00:00:00,179.19688187088002,208.07077
0,2024-06-19T00:00:00,163.98680512087935,205.897598
0,2024-06-20T00:00:00,151.72491502078154,206.542572
0,2024-06-21T00:00:00,158.90148735269435,207.465469
0,2024-06-24T00:00:00,171.58182306962559,211.613373
0,2024-06-25T00:00:00,173.15472501896357,212.456863
0,2024-06-26T00:00:00,146.32064066713187,209.003555
0,2024-06-27T00:00:00,171.94801648044017,215.086548
0,2024-06-28T00:00:00,174.38729531410792,218.579498
0,2024-07-01T00:00:00,175.1065248389981,219.849701
0,2024-07-02T00:00:00,155.05145848802266,224.602905
0,2024-07-03T00:00:00,177.12893520129043,226.071548
0,2024-07-04T00:00:00,186.10711766475748,226.924957
0,2024-07-05T00:00:00,176.1960097076255,231.191956
0,2024-07-08T00:00:00,169.91606550253036,225.823486
0,2024-07-09T00:00:00,151.69296432177498,228.770691
0,2024-07-10T00:00:00,173.2653199854479,232.601044
0,2024-07-11T00:00:00,148.0713080325931,233.017853
0,2024-07-12T00:00:00,175.90020588077905,227.123459
0,2024-07-15T00:00:00,161.21523160855742,222.459503
0,2024-07-16T00:00:00,164.62615894913472,222.588501
0,2024-07-17T00:00:00,139.95659431268888,222.241196
0,2024-07-18T00:00:00,154.85629728611764,223.283127
0,2024-07-19T00:00:00,158.33490055321442,216.862793
0,2024-07-22T00:00:00,149.66710389572114,215.820831
0,2024-07-23T00:00:00,155.6826457274872,216.287216
0,2024-07-24T00:00:00,159.3548905644035,216.565079
0,2024-07-25T00:00:00,154.7908756959679,217.120773
0,2024-07-26T00:00:00,174.65346331790738,220.375626
0,2024-07-29T00:00:00,166.41487699634865,216.684174
0,2024-07-30T00:00:00,170.1086814838731,218.172638
0,2024-07-31T00:00:00,160.42403772003254,207.663956
0,2024-08-01T00:00:00,167.3756059834274,205.639572
0,2024-08-02T00:00:00,145.5583514921704,208.209702
0,2024-08-05T00:00:00,169.42918413553724,211.672913
0,2024-08-06T00:00:00,161.20806580705164,214.580429
0,2024-08-07T00:00:00,159.5381592336193,216.110397
0,2024-08-08T00:00:00,159.82413997796687,219.825989
0,2024-08-09T00:00:00,170.901424789947,220.273041
0,2024-08-12T00:00:00,147.85464477652437,223.253464
0,2024-08-13T00:00:00,180.5157335755277,224.574783
0,2024-08-14T00:00:00,155.22212185295058,224.415833
0,2024-08-15T00:00:00,164.9987285174085,225.031769
0,2024-08-16T00:00:00,151.49782595981605,224.922485
0,2024-08-19T00:00:00,167.79532386097213,223.064713
0,2024-08-20T00:00:00,159.56337785270216,225.359634
0,2024-08-21T00:00:00,159.63340366311604,225.697403
0,2024-08-22T00:00:00,172.14694621132395,226.54187
0,2024-08-23T00:00:00,150.93126827023804,225.011932
0,2024-08-26T00:00:00,148.48520856485203,228.290375
0,2024-08-27T00:00:00,164.37647804246402,227.505524
0,2024-08-28T00:00:00,153.52699242570515,221.316193
0,2024-08-29T00:00:00,172.54237868204788,219.408707
0,2024-08-30T00:00:00,163.09932197651267,220.928757
0,2024-09-02T00:00:00,159.47376182021392,219.378906
0,2024-09-03T00:00:00,163.70519135366158,219.468353
0,2024-09-04T00:00:00,167.85944828321047,218.673553
0,2024-09-05T00:00:00,162.25534802442826,221.206924
0,2024-09-06T00:00:00,163.5378501056183,221.316193
0,2024-09-09T00:00:00,155.47303076298226,221.047958
0,2024-09-10T00:00:00,180.2413207960144,214.908279
0,2024-09-11T00:00:00,160.08542619704275,215.375214
0,2024-09-12T00:00:00,145.13340445434852,219.249771
0,2024-09-13T00:00:00,155.55556699703544,227.376358
0,2024-09-16T00:00:00,183.0690871938728,226.710754
0,2024-09-17T00:00:00,156.8664800159142,224.992035
1,2024-09-24T00:00:00,191.1575898484391,225.886169
1,2024-09-25T00:00:00,191.95060516420295,224.892685
1,2024-09-26T00:00:00,192.61135298955213,226.035217
1,2024-09-27T00:00:00,196.8249562787028,226.303436
1,2024-09-30T00:00:00,197.11903023852983,231.479431
1,2024-10-01T00:00:00,183.31778728186822,224.733765
1,2024-10-02T00:00:00,197.42162595230724,225.300018
1,2024-10-03T00:00:00,219.5417609366354,224.19725
1,2024-10-04T00:00:00,180.03487458409546,225.319901
1,2024-10-07T00:00:00,212.05672594753622,220.24324
1,2024-10-08T00:00:00,185.70761914249954,224.296616
1,2024-10-09T00:00:00,163.9511657801844,228.041992
1,2024-10-10T00:00:00,198.00049798452818,227.545273
1,2024-10-11T00:00:00,206.2439131769853,226.064987
1,2024-10-14T00:00:00,159.15035231255894,229.790527
1,2024-10-15T00:00:00,150.6349564613127,232.323883
1,2024-10-16T00:00:00,208.38453726736344,230.267395
1,2024-10-17T00:00:00,194.1876362039565,230.634964
1,2024-10-18T00:00:00,188.97998210430762,233.46637
1,2024-10-21T00:00:00,168.83795712199003,234.936707
1,2024-10-22T00:00:00,190.7606779381694,234.32077
1,2024-10-23T00:00:00,169.78715753734264,229.254044
1,2024-10-24T00:00:00,170.94470007542714,229.065308
1,2024-10-25T00:00:00,188.38161576409578,229.899826
1,2024-10-28T00:00:00,168.95082711306816,231.876831
1,2024-10-29T00:00:00,202.3853293740146,232.145065
1,2024-10-30T00:00:00,195.5071748967299,228.598373
1,2024-10-31T00:00:00,145.5783960896336,224.435699
1,2024-11-01T00:00:00,152.39909591900152,221.455276
1,2024-11-04T00:00:00,184.07498302903576,220.561127
1,2024-11-05T00:00:00,184.11449838873364,221.991745
1,2024-11-06T00:00:00,172.4685374753285,221.266525
1,2024-11-07T00:00:00,147.35377715444486,225.995438
1,2024-11-08T00:00:00,167.6054988594728,225.726944
1,2024-11-11T00:00:00,179.54001139470608,223.011749
1,2024-11-12T00:00:00,177.27249643819158,223.011749
1,2024-11-13T00:00:00,143.31269054182263,223.896912
1,2024-11-14T00:00:00,184.74634537479534,226.980087
1,2024-11-15T00:00:00,196.33715006090245,223.777573
1,2024-11-18T00:00:00,182.1096887549159,226.781158
1,2024-11-19T00:00:00,158.51179069422676,227.039734
1,2024-11-20T00:00:00,187.17570052208225,227.755844
1,2024-11-21T00:00:00,195.21263438889943,227.278458
1,2024-11-22T00:00:00,191.84943802736277,228.621109
1,2024-11-25T00:00:00,180.32302232408335,231.604813
1,2024-11-26T00:00:00,149.19279388544595,233.782928
1,2024-11-27T00:00:00,177.92759388671715,233.65361
1,2024-11-28T00:00:00,149.83689097415737,236.040588
1,2024-11-29T00:00:00,183.62687580246867,238.2883
1,2024-12-02T00:00:00,165.24933189771576,241.33168
1,2024-12-03T00:00:00,171.64978958501968,241.689728
1,2024-12-04T00:00:00,132.56512585009315,241.719559
1,2024-12-05T00:00:00,159.3245769975536,241.520645
1,2024-12-06T00:00:00,166.9315040824472,245.409409
1,2024-12-09T00:00:00,146.09607687173246,246.423874
1,2024-12-10T00:00:00,164.58546137881314,245.150803
1,2024-12-11T00:00:00,165.02125442409113,246.612839
1,2024-12-12T00:00:00,161.17942105570293,246.781906
1,2024-12-13T00:00:00,180.17751720079127,249.676086
