window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,183.34784726374596,180.754974
0,2024-05-06T02:00:00+00:00,183.99492918332854,181.091904
0,2024-05-06T03:00:00+00:00,183.05243931719906,182.905411
0,2024-05-06T04:00:00+00:00,183.60944584148234,181.645142
0,2024-05-06T05:00:00+00:00,183.07586841826108,184.850342
0,2024-05-06T06:00:00+00:00,184.11702736540752,185.991516
0,2024-05-06T07:00:00+00:00,184.93147131434284,188.263977
0,2024-05-06T08:00:00+00:00,184.3294270924099,188.383041
0,2024-05-06T09:00:00+00:00,183.71133755464348,188.412827
0,2024-05-06T10:00:00+00:00,186.18742717450772,189.573853
0,2024-05-06T11:00:00+00:00,186.44442360739262,190.873779
0,2024-05-06T12:00:00+00:00,185.58618578374052,189.434906
0,2024-05-06T13:00:00+00:00,185.4948665655084,185.445786
0,2024-05-06T14:00:00+00:00,185.46058228248717,188.521973
0,2024-05-06T15:00:00+00:00,185.8933874331869,188.531891
0,2024-05-06T16:00:00+00:00,187.23679535301085,188.82959
0,2024-05-06T17:00:00+00:00,185.90743132484664,189.821899
0,2024-05-06T18:00:00+00:00,186.85820957470128,190.774551
0,2024-05-06T19:00:00+00:00,186.5710221669922,192.540894
0,2024-05-06T20:00:00+00:00,186.72906683182998,192.858429
0,2024-05-06T21:00:00+00:00,187.49103276048112,194.366776
0,2024-05-06T22:00:00+00:00,186.7661553701907,192.987427
0,2024-05-06T23:00:00+00:00,187.81236876143691,195.378937
0,2024-05-07T00:00:00+00:00,187.82893422140597,191.637863
0,2024-05-07T01:00:00+00:00,186.3728585588301,205.560181
0,2024-05-07T02:00:00+00:00,187.48138747901106,211.434753
0,2024-05-07T03:00:00+00:00,188.3622176501159,212.595764
0,2024-05-07T04:00:00+00:00,189.44628848844494,210.859222
0,2024-05-07T05:00:00+00:00,187.61245249368767,215.007141
0,2024-05-07T06:00:00+00:00,188.99821823811504,212.645401
0,2024-05-07T07:00:00+00:00,188.17156220947555,208.07077
0,2024-05-07T08:00:00+00:00,188.68212890843952,205.897598
0,2024-05-07T09:00:00+00:00,189.96932733918078,206.542572
0,2024-05-07T10:00:00+00:00,189.4645274556327,207.465469
0,2024-05-07T11:00:00+00:00,189.42987002573156,211.613373
0,2024-05-07T12:00:00+00:00,190.61314139669437,212.456863
0,2024-05-07T13:00:00+00:00,190.32177022093856,209.003555
0,2024-05-07T14:00:00+00:00,191.5305173470619,215.086548
0,2024-05-07T15:00:00+00:00,189.75522018251607,218.579498
0,2024-05-07T16:00:00+00:00,189.2886056630058,219.849701
0,2024-05-07T17:00:00+00:00,190.784800268906,224.602905
0,2024-05-07T18:00:00+00:00,190.55297428918908,226.071548
0,2024-05-07T19:00:00+00:00,188.83269932819906,226.924957
0,2024-05-07T20:00:00+00:00,191.05643988995467,231.191956
0,2024-05-07T21:00:00+00:00,189.02615902417887,225.823486
0,2024-05-07T22:00:00+00:00,189.5086944772293,228.770691
0,2024-05-07T23:00:00+00:00,188.7525066714752,232.601044
0,2024-05-08T00:00:00+00:00,179.4506220982372,233.017853
0,2024-05-08T01:00:00+00:00,174.70276904392898,227.123459
0,2024-05-08T02:00:00+00:00,170.09165735986352,222.459503
0,2024-05-08T03:00:00+00:00,167.91531775932992,222.588501
0,2024-05-08T04:00:00+00:00,166.50541054252443,222.241196
0,2024-05-08T05:00:00+00:00,162.477606584031,223.283127
0,2024-05-08T06:00:00+00:00,161.26577816927858,216.862793
0,2024-05-08T07:00:00+00:00,156.9290312092328,215.820831
0,2024-05-08T08:00:00+00:00,155.42378496462595,216.287216
0,2024-05-08T09:00:00+00:00,154.62395028141077,216.565079
0,2024-05-08T10:00:00+00:00,150.6559176685804,217.120773
0,2024-05-08T11:00:00+00:00,152.36914241503746,220.375626
0,2024-05-08T12:00:00+00:00,148.8688098399133,216.684174
0,2024-05-08T13:00:00+00:00,147.55148262549451,218.172638
0,2024-05-08T14:00:00+00:00,145.53509300038215,207.663956
0,2024-05-08T15:00:00+00:00,143.42714669993234,205.639572
0,2024-05-08T16:00:00+00:00,143.57930582080158,208.209702
0,2024-05-08T17:00:00+00:00,143.66700099130662,211.672913
0,2024-05-08T18:00:00+00:00,140.47557749529116,214.580429
0,2024-05-08T19:00:00+00:00,140.56547762463168,216.110397
0,2024-05-08T20:00:00+00:00,137.81346284834115,219.825989
0,2024-05-08T21:00:00+00:00,136.17074024721308,220.273041
0,2024-05-08T22:00:00+00:00,137.07546312610936,223.253464
0,2024-05-08T23:00:00+00:00,137.90652907241977,224.574783
0,2024-05-09T00:00:00+00:00,134.86260036127544,224.415833
0,2024-05-09T01:00:00+00:00,134.65144445720586,225.031769
0,2024-05-09T02:00:00+00:00,133.0687136976244,224.922485
0,2024-05-09T03:00:00+00:00,132.03076607514086,223.064713
0,2024-05-09T04:00:00+00:00,133.18163020496286,225.359634
0,2024-05-09T05:00:00+00:00,134.4225358076405,225.697403
0,2024-05-09T06:00:00+00:00,132.20764334992975,226.54187
0,2024-05-09T07:00:00+00:00,131.72221318169017,225.011932
0,2024-05-09T08:00:00+00:00,129.94127923776236,228.290375
0,2024-05-09T09:00:00+00:00,126.20649169354047,227.505524
