Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,AAPL.csv,Close,96,288,96,527922981,0,2024-05-06T01:00:00+00:00,2024-05-10T00:00:00+00:00,983.7372,28.189,12.9196,46.32
tsmixer,AAPL.csv,Close,96,288,96,527922981,1,2024-09-23T01:00:00+00:00,2024-09-27T00:00:00+00:00,109.5792,7.6539,3.1883,47.37
tsmixer,AAPL.csv,Close,96,288,96,527922981,2,2025-02-11T01:00:00+00:00,2025-02-15T00:00:00+00:00,705.2005,23.7895,11.7071,48.42
tsmixer,AAPL.csv,Close,96,288,96,527922981,3,2025-07-01T01:00:00+00:00,2025-07-05T00:00:00+00:00,1557.6207,33.1667,13.2242,50.53
