Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,AAPL.csv,Close,96,288,96,527922981,0,2024-05-07T00:00:00,2024-09-17T00:00:00,3080.996,51.5931,23.95,47.37
tft,AAPL.csv,Close,96,288,96,527922981,1,2024-09-24T00:00:00,2025-02-04T00:00:00,5665.8178,73.5194,31.3877,48.42
tft,AAPL.csv,Close,96,288,96,527922981,2,2025-02-12T00:00:00,2025-06-25T00:00:00,3042.3656,51.3424,23.9302,61.05
tft,AAPL.csv,Close,96,288,96,527922981,3,2025-07-02T00:00:00,2025-11-12T00:00:00,6868.902,78.8466,32.5375,47.37
