window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,139.70460515785823,180.754974
0,2024-05-06T02:00:00+00:00,144.0481083379255,181.091904
0,2024-05-06T03:00:00+00:00,139.307407265481,182.905411
0,2024-05-06T04:00:00+00:00,136.7231220116825,181.645142
0,2024-05-06T05:00:00+00:00,133.29816510628774,184.850342
0,2024-05-06T06:00:00+00:00,127.91998781954652,185.991516
0,2024-05-06T07:00:00+00:00,123.82142729739694,188.263977
0,2024-05-06T08:00:00+00:00,124.20620392166764,188.383041
0,2024-05-06T09:00:00+00:00,123.25795289386292,188.412827
0,2024-05-06T10:00:00+00:00,122.729463837185,189.573853
0,2024-05-06T11:00:00+00:00,119.54285732816395,190.873779
0,2024-05-06T12:00:00+00:00,118.33381055378857,189.434906
0,2024-05-06T13:00:00+00:00,115.86523475518676,185.445786
0,2024-05-06T14:00:00+00:00,115.52024350354478,188.521973
0,2024-05-06T15:00:00+00:00,115.83748054256286,188.531891
0,2024-05-06T16:00:00+00:00,113.97080196863828,188.82959
0,2024-05-06T17:00:00+00:00,112.65919633971055,189.821899
0,2024-05-06T18:00:00+00:00,110.54646132096936,190.774551
0,2024-05-06T19:00:00+00:00,109.39992230270924,192.540894
0,2024-05-06T20:00:00+00:00,109.89867833755193,192.858429
0,2024-05-06T21:00:00+00:00,107.34493176362463,194.366776
0,2024-05-06T22:00:00+00:00,105.28435815569381,192.987427
0,2024-05-06T23:00:00+00:00,104.77362749825235,195.378937
0,2024-05-07T00:00:00+00:00,110.26120749254679,191.637863
1,2024-06-10T01:00:00+00:00,143.25495072236336,205.560181
1,2024-06-10T02:00:00+00:00,147.6647213960474,211.434753
1,2024-06-10T03:00:00+00:00,142.36677068847368,212.595764
1,2024-06-10T04:00:00+00:00,138.7971684834721,210.859222
1,2024-06-10T05:00:00+00:00,134.71303630734332,215.007141
1,2024-06-10T06:00:00+00:00,128.1622449506774,212.645401
1,2024-06-10T07:00:00+00:00,123.92819253495851,208.07077
