window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,50.38790810513936,59.088612
0,2024-05-06T02:00:00+00:00,50.03518060694114,59.305637
0,2024-05-06T03:00:00+00:00,49.22781014689079,59.333958
0,2024-05-06T04:00:00+00:00,48.769845383944144,59.692524
0,2024-05-06T05:00:00+00:00,48.916293566478046,59.994476
0,2024-05-06T06:00:00+00:00,48.43173739863567,59.541542
0,2024-05-06T07:00:00+00:00,47.70131318446127,59.569847
0,2024-05-06T08:00:00+00:00,47.6699789123405,59.749138
0,2024-05-06T09:00:00+00:00,47.16445989455528,59.475491
0,2024-05-06T10:00:00+00:00,47.079999466442246,59.041428
0,2024-05-06T11:00:00+00:00,46.984060034376455,59.362255
0,2024-05-06T12:00:00+00:00,46.7220621792904,59.447178
0,2024-05-06T13:00:00+00:00,46.677991660989086,58.588501
0,2024-05-06T14:00:00+00:00,46.74318979736598,58.503582
0,2024-05-06T15:00:00+00:00,46.516768167617585,58.333729
0,2024-05-06T16:00:00+00:00,46.65115711687168,58.220493
0,2024-05-06T17:00:00+00:00,46.27059277442478,58.475269
0,2024-05-06T18:00:00+00:00,46.47529144909075,59.38113
0,2024-05-06T19:00:00+00:00,46.382633688345,59.38113
0,2024-05-06T20:00:00+00:00,46.2449677889208,60.334175
0,2024-05-06T21:00:00+00:00,46.48773876089524,60.315292
0,2024-05-06T22:00:00+00:00,46.18676686886305,60.532326
0,2024-05-06T23:00:00+00:00,46.40018834014953,60.305862
0,2024-05-07T00:00:00+00:00,45.19900551881875,60.00391
1,2024-06-10T01:00:00+00:00,50.87026516134187,59.966164
1,2024-06-10T02:00:00+00:00,50.50929831227651,59.333958
1,2024-06-10T03:00:00+00:00,49.740758366214244,59.437752
1,2024-06-10T04:00:00+00:00,49.3281062561169,59.48053
1,2024-06-10T05:00:00+00:00,49.51772085673949,59.5471
1,2024-06-10T06:00:00+00:00,49.04741595209189,59.55661
1,2024-06-10T07:00:00+00:00,48.306961182764894,59.128693
1,2024-06-10T08:00:00+00:00,48.241592140760346,59.689739
1,2024-06-10T09:00:00+00:00,47.764433070636635,60.830853
1,2024-06-10T10:00:00+00:00,47.683934631549334,60.707237
1,2024-06-10T11:00:00+00:00,47.591869375120474,60.906933
1,2024-06-10T12:00:00+00:00,47.348733930371026,60.773796
1,2024-06-10T13:00:00+00:00,47.27989106624406,60.526554
1,2024-06-10T14:00:00+00:00,47.38169416652953,60.174709
1,2024-06-10T15:00:00+00:00,47.138193304775086,60.05109
1,2024-06-10T16:00:00+00:00,47.28671973751052,60.222263
1,2024-06-10T17:00:00+00:00,46.90159948537603,60.631153
1,2024-06-10T18:00:00+00:00,47.10550406262287,59.870415
1,2024-06-10T19:00:00+00:00,47.0303395787325,59.613659
1,2024-06-10T20:00:00+00:00,46.88190851322577,59.746796
1,2024-06-10T21:00:00+00:00,47.15023884672008,60.003544
1,2024-06-10T22:00:00+00:00,46.85433605337346,60.5741
1,2024-06-10T23:00:00+00:00,47.00839661806309,60.29834
1,2024-06-11T00:00:00+00:00,45.848082431147475,61.116127
2,2024-07-16T01:00:00+00:00,51.16831985482901,62.01001
2,2024-07-16T02:00:00+00:00,50.77307462454321,61.990982
2,2024-07-16T03:00:00+00:00,49.988585689769415,62.086079
2,2024-07-16T04:00:00+00:00,49.60268550366561,61.591595
2,2024-07-16T05:00:00+00:00,49.85387145328478,61.772266
2,2024-07-16T06:00:00+00:00,49.40540564400802,62.580555
2,2024-07-16T07:00:00+00:00,48.64509182959306,62.827805
2,2024-07-16T08:00:00+00:00,48.57773518346574,63.759716
