Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,JPM.csv,Close,96,288,96,1274561897,0,2024-05-07T00:00:00,2024-09-17T00:00:00,7658.8434,85.8932,43.2079,44.21
tft,JPM.csv,Close,96,288,96,1274561897,1,2024-09-24T00:00:00,2025-02-04T00:00:00,15548.7735,122.1856,52.1904,49.47
tft,JPM.csv,Close,96,288,96,1274561897,2,2025-02-12T00:00:00,2025-06-25T00:00:00,20420.1802,141.067,56.4339,53.68
tft,JPM.csv,Close,96,288,96,1274561897,3,2025-07-02T00:00:00,2025-11-12T00:00:00,36025.0967,188.9495,63.5935,49.47
