window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,182.87420746264496,183.828644
0,2024-05-08T00:00:00,183.13766769928586,187.567505
0,2024-05-09T00:00:00,181.59685175993104,189.341095
0,2024-05-10T00:00:00,182.29892056974217,190.55864
0,2024-05-13T00:00:00,181.47837982248512,190.520294
0,2024-05-14T00:00:00,182.72668208563502,193.18544
0,2024-05-15T00:00:00,183.47865575586985,193.760651
0,2024-05-16T00:00:00,184.90728847193705,194.105774
0,2024-05-17T00:00:00,184.99329720920952,196.329941
0,2024-05-20T00:00:00,185.5172967442032,187.500443
0,2024-05-21T00:00:00,184.54999234306268,191.277664
0,2024-05-22T00:00:00,184.62637457940613,190.11763
0,2024-05-23T00:00:00,185.38646929777673,188.785049
0,2024-05-24T00:00:00,185.5863166566274,192.418518
0,2024-05-27T00:00:00,186.74184764057495,191.258469
0,2024-05-28T00:00:00,187.51524552346925,189.925903
0,2024-05-29T00:00:00,187.66390748734898,191.095505
0,2024-05-30T00:00:00,187.50764328675427,194.259171
0,2024-05-31T00:00:00,187.15450664597603,193.482651
0,2024-06-03T00:00:00,185.25920455636697,190.932526
0,2024-06-04T00:00:00,186.9494321870882,189.111023
0,2024-06-05T00:00:00,184.22230145318255,188.775452
0,2024-06-06T00:00:00,184.88186371340862,191.689896
0,2024-06-07T00:00:00,183.7849614189198,191.363922
0,2024-06-10T00:00:00,183.74897449955893,186.330826
0,2024-06-11T00:00:00,183.92643799456715,183.617737
0,2024-06-12T00:00:00,183.31675360457524,185.659729
0,2024-06-13T00:00:00,182.6510195876788,185.774765
0,2024-06-14T00:00:00,179.26385576468547,186.925186
0,2024-06-17T00:00:00,179.97902381314395,188.86174
0,2024-06-18T00:00:00,180.15526975071379,190.462784
0,2024-06-19T00:00:00,179.50237106838938,188.190689
0,2024-06-20T00:00:00,179.91694637724646,190.664093
0,2024-06-21T00:00:00,178.62101842523236,189.887558
0,2024-06-24T00:00:00,179.6818798199813,189.274002
0,2024-06-25T00:00:00,178.63122071687118,190.942123
0,2024-06-26T00:00:00,182.39387805429567,193.904449
0,2024-06-27T00:00:00,181.34019604995927,196.962692
0,2024-06-28T00:00:00,182.29786195453096,200.203064
0,2024-07-01T00:00:00,181.6503373188311,200.068848
0,2024-07-02T00:00:00,182.7245948443121,197.417831
0,2024-07-03T00:00:00,182.35007897452357,197.784149
0,2024-07-04T00:00:00,182.38171147664178,200.155594
0,2024-07-05T00:00:00,180.35497616079698,200.319458
0,2024-07-08T00:00:00,181.5775117896845,199.982071
0,2024-07-09T00:00:00,178.98058173002647,197.562424
0,2024-07-10T00:00:00,182.11489845868044,202.48848
0,2024-07-11T00:00:00,180.86810764614364,205.929947
0,2024-07-12T00:00:00,179.7673907382026,209.062943
0,2024-07-15T00:00:00,182.42674010949207,202.42099
0,2024-07-16T00:00:00,183.50911568419886,202.22821
0,2024-07-17T00:00:00,181.14927944493,202.71019
0,2024-07-18T00:00:00,179.51163470121486,202.758392
0,2024-07-19T00:00:00,180.56057842783542,201.081039
0,2024-07-22T00:00:00,180.82987454323268,201.158157
0,2024-07-23T00:00:00,177.71755481903807,204.599655
0,2024-07-24T00:00:00,177.56164448981707,203.259659
0,2024-07-25T00:00:00,177.24468669863631,207.443436
0,2024-07-26T00:00:00,178.43452521237452,205.139496
0,2024-07-29T00:00:00,180.0960922607348,200.473724
0,2024-07-30T00:00:00,177.08185788416816,191.971207
0,2024-07-31T00:00:00,179.11247978730393,187.883835
0,2024-08-01T00:00:00,179.6049307896579,193.128021
0,2024-08-02T00:00:00,179.12207330022358,193.185867
0,2024-08-05T00:00:00,178.68037584980817,196.714096
0,2024-08-06T00:00:00,176.92038457699596,198.391479
0,2024-08-07T00:00:00,175.70755342069606,198.767426
0,2024-08-08T00:00:00,177.43385194025666,200.454437
0,2024-08-09T00:00:00,176.79472425240772,202.671661
0,2024-08-12T00:00:00,177.5937478207969,203.934464
0,2024-08-13T00:00:00,177.41201687693447,206.267365
0,2024-08-14T00:00:00,178.1133419570788,207.694061
0,2024-08-15T00:00:00,176.8780219750883,206.797577
0,2024-08-16T00:00:00,178.20596928860374,206.87471
0,2024-08-19T00:00:00,177.53652262119323,208.831604
0,2024-08-20T00:00:00,180.60852799897384,210.451111
0,2024-08-21T00:00:00,179.80714728736652,211.280182
0,2024-08-22T00:00:00,179.07526931268478,212.253815
0,2024-08-23T00:00:00,180.1451454307336,213.323853
0,2024-08-26T00:00:00,179.08310546437565,214.210739
0,2024-08-27T00:00:00,179.88798290498084,216.707489
0,2024-08-28T00:00:00,175.68800352675328,212.369476
0,2024-08-29T00:00:00,175.36594159084314,211.434402
0,2024-08-30T00:00:00,176.53601728803238,209.795609
0,2024-09-02T00:00:00,174.28320314803278,204.811722
0,2024-09-03T00:00:00,173.24520844162777,209.005127
0,2024-09-04T00:00:00,175.77734405297656,198.160126
0,2024-09-05T00:00:00,174.22832009709754,199.769974
0,2024-09-06T00:00:00,173.841865566811,199.162674
0,2024-09-09T00:00:00,173.7290075887854,196.964752
0,2024-09-10T00:00:00,176.4408528786925,200.377304
0,2024-09-11T00:00:00,176.39547937119838,201.717285
0,2024-09-12T00:00:00,175.58449614994157,200.059204
0,2024-09-13T00:00:00,175.1266555672829,202.902985
0,2024-09-16T00:00:00,177.2290563799939,203.491043
0,2024-09-17T00:00:00,176.22943572526734,203.828445
1,2024-09-24T00:00:00,204.77013366221922,203.973022
1,2024-09-25T00:00:00,203.75533252534228,202.623444
1,2024-09-26T00:00:00,204.3336992987604,202.22821
1,2024-09-27T00:00:00,206.95923596040038,202.922287
1,2024-09-30T00:00:00,204.73648589261683,203.269302
1,2024-10-01T00:00:00,206.4834109147911,199.586807
1,2024-10-02T00:00:00,208.57401101686168,199.827805
1,2024-10-03T00:00:00,209.18601656315235,197.84198
1,2024-10-04T00:00:00,209.38651768437137,204.864136
1,2024-10-07T00:00:00,205.98722027173355,204.58284
1,2024-10-08T00:00:00,204.297235552718,204.408264
1,2024-10-09T00:00:00,209.78908835671166,206.997925
1,2024-10-10T00:00:00,210.66835975636565,206.435379
1,2024-10-11T00:00:00,210.84481561763175,215.600998
1,2024-10-14T00:00:00,213.29318567634823,214.815399
1,2024-10-15T00:00:00,214.82730804870192,215.698013
1,2024-10-16T00:00:00,216.84834243673802,216.9104
1,2024-10-17T00:00:00,214.53881291182566,217.666931
1,2024-10-18T00:00:00,215.16236726032122,218.588318
1,2024-10-21T00:00:00,212.21936599171949,216.289642
1,2024-10-22T00:00:00,211.89987112272377,217.375946
1,2024-10-23T00:00:00,208.98995982647435,216.687317
1,2024-10-24T00:00:00,209.75219276763696,218.210052
1,2024-10-25T00:00:00,207.564149084667,215.620392
1,2024-10-28T00:00:00,208.86166645895287,218.714401
1,2024-10-29T00:00:00,207.74264120578692,216.192642
1,2024-10-30T00:00:00,209.92495996966858,217.657211
1,2024-10-31T00:00:00,208.9639892663356,215.242172
1,2024-11-01T00:00:00,209.31049831613151,216.231445
1,2024-11-04T00:00:00,209.4310095123412,213.166534
1,2024-11-05T00:00:00,209.76154936667075,214.825089
1,2024-11-06T00:00:00,208.57207971885597,239.625656
1,2024-11-07T00:00:00,209.64957906598937,229.267044
1,2024-11-08T00:00:00,205.67602338656047,229.848984
1,2024-11-11T00:00:00,204.67853495680603,232.089462
1,2024-11-12T00:00:00,205.86908121329174,232.351334
1,2024-11-13T00:00:00,206.47059357367874,233.903183
1,2024-11-14T00:00:00,201.53460372286284,234.591827
1,2024-11-15T00:00:00,204.270320335946,237.928314
1,2024-11-18T00:00:00,199.73039052397598,237.656754
1,2024-11-19T00:00:00,200.2808074566905,235.775101
1,2024-11-20T00:00:00,200.18312696190532,233.534637
1,2024-11-21T00:00:00,198.76753350628653,237.394852
1,2024-11-22T00:00:00,193.77170040748345,241.070831
1,2024-11-25T00:00:00,196.3102926719476,242.758438
1,2024-11-26T00:00:00,193.67393894212972,242.448074
1,2024-11-27T00:00:00,197.76341448663987,242.273499
1,2024-11-28T00:00:00,195.20460956913473,242.205627
1,2024-11-29T00:00:00,193.1360064715235,238.840042
1,2024-12-02T00:00:00,193.8021543379926,237.453064
1,2024-12-03T00:00:00,198.05828830497285,236.07579
1,2024-12-04T00:00:00,195.52040978107607,238.093185
1,2024-12-05T00:00:00,195.8733305003381,239.916611
1,2024-12-06T00:00:00,198.32773436586746,236.47345
1,2024-12-09T00:00:00,200.28012970304255,235.552032
