Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,TSLA.csv,Close,48,144,48,2035413669,0,2024-05-06T01:00:00+00:00,2024-05-08T00:00:00+00:00,4439.9428,46.5559,21.2168,42.55
deepAR,TSLA.csv,Close,48,144,48,2035413669,1,2024-07-16T01:00:00+00:00,2024-07-18T00:00:00+00:00,405.8137,16.2262,7.6447,48.94
deepAR,TSLA.csv,Close,48,144,48,2035413669,2,2024-09-23T01:00:00+00:00,2024-09-25T00:00:00+00:00,4727.1721,49.1582,15.8105,44.68
deepAR,TSLA.csv,Close,48,144,48,2035413669,3,2024-11-29T01:00:00+00:00,2024-12-01T00:00:00+00:00,28135.3842,162.4712,39.9033,40.43
deepAR,TSLA.csv,Close,48,144,48,2035413669,4,2025-02-11T01:00:00+00:00,2025-02-13T00:00:00+00:00,3846.9682,57.6509,21.0381,57.45
deepAR,TSLA.csv,Close,48,144,48,2035413669,5,2025-04-22T01:00:00+00:00,2025-04-24T00:00:00+00:00,10252.8955,95.5829,29.3864,53.19
deepAR,TSLA.csv,Close,48,144,48,2035413669,6,2025-07-01T01:00:00+00:00,2025-07-03T00:00:00+00:00,12602.6731,104.7392,31.73,46.81
deepAR,TSLA.csv,Close,48,144,48,2035413669,7,2025-09-09T01:00:00+00:00,2025-09-11T00:00:00+00:00,44511.9347,204.268,46.7355,36.17
