window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,184.15638429353208,177.809998
0,2024-05-06T02:00:00+00:00,185.89342076844608,174.720001
0,2024-05-06T03:00:00+00:00,182.3179790676121,171.970001
0,2024-05-06T04:00:00+00:00,183.55348035948495,168.470001
0,2024-05-06T05:00:00+00:00,178.1527607820401,171.889999
0,2024-05-06T06:00:00+00:00,180.7461678936114,177.550003
0,2024-05-06T07:00:00+00:00,173.3551372461932,173.990005
0,2024-05-06T08:00:00+00:00,175.0839707286853,174.839996
0,2024-05-06T09:00:00+00:00,173.23499318388275,177.460007
0,2024-05-06T10:00:00+00:00,172.69530544124,174.949997
0,2024-05-06T11:00:00+00:00,167.5880813764204,186.600006
0,2024-05-06T12:00:00+00:00,169.0787463209361,180.110001
0,2024-05-06T13:00:00+00:00,170.05878299166972,173.740005
0,2024-05-06T14:00:00+00:00,171.95375108414913,179.240005
0,2024-05-06T15:00:00+00:00,160.68205185549897,176.75
0,2024-05-06T16:00:00+00:00,160.08839469823343,176.190002
0,2024-05-06T17:00:00+00:00,162.73221723473654,178.789993
0,2024-05-06T18:00:00+00:00,158.06140389321513,178.080002
0,2024-05-06T19:00:00+00:00,159.58064163412934,176.289993
0,2024-05-06T20:00:00+00:00,161.2170265595605,174.770004
0,2024-05-06T21:00:00+00:00,153.6957662034115,175.0
0,2024-05-06T22:00:00+00:00,156.4868775991622,177.940002
0,2024-05-06T23:00:00+00:00,155.01598692521546,177.479996
0,2024-05-07T00:00:00+00:00,157.24881456739973,173.789993
0,2024-05-07T01:00:00+00:00,151.5004315515709,170.660004
0,2024-05-07T02:00:00+00:00,145.9030322635513,177.289993
0,2024-05-07T03:00:00+00:00,154.8793536314558,182.470001
0,2024-05-07T04:00:00+00:00,151.50244227726995,178.009995
0,2024-05-07T05:00:00+00:00,142.92908570805812,187.440002
0,2024-05-07T06:00:00+00:00,152.0837469190149,184.860001
0,2024-05-07T07:00:00+00:00,143.75290692201406,181.570007
0,2024-05-07T08:00:00+00:00,137.56961802536884,183.009995
0,2024-05-07T09:00:00+00:00,141.6561298473518,182.580002
0,2024-05-07T10:00:00+00:00,136.99555583829144,187.350006
0,2024-05-07T11:00:00+00:00,131.91230359402718,196.369995
0,2024-05-07T12:00:00+00:00,132.03535808573324,197.419998
0,2024-05-07T13:00:00+00:00,129.2061965877414,197.880005
0,2024-05-07T14:00:00+00:00,127.45429739197557,209.860001
0,2024-05-07T15:00:00+00:00,130.0204124241541,231.259995
0,2024-05-07T16:00:00+00:00,129.23180772606412,246.389999
0,2024-05-07T17:00:00+00:00,115.13030984271171,251.520004
0,2024-05-07T18:00:00+00:00,122.1652819517732,252.940002
0,2024-05-07T19:00:00+00:00,115.97818612382835,262.329987
0,2024-05-07T20:00:00+00:00,118.85933512687654,263.26001
0,2024-05-07T21:00:00+00:00,119.58481968733761,241.029999
0,2024-05-07T22:00:00+00:00,115.18742982116868,248.229996
0,2024-05-07T23:00:00+00:00,112.41962107133783,252.639999
0,2024-05-08T00:00:00+00:00,111.33980373868532,256.559998
1,2024-07-16T01:00:00+00:00,253.05283737619936,248.5
1,2024-07-16T02:00:00+00:00,257.0788737411703,249.229996
1,2024-07-16T03:00:00+00:00,253.56977318123478,239.199997
1,2024-07-16T04:00:00+00:00,254.70907341521985,251.509995
1,2024-07-16T05:00:00+00:00,249.87298354410495,246.380005
1,2024-07-16T06:00:00+00:00,251.40395265279193,215.990005
1,2024-07-16T07:00:00+00:00,244.57475974863115,220.25
1,2024-07-16T08:00:00+00:00,245.63229900896846,219.800003
1,2024-07-16T09:00:00+00:00,245.5231178842273,232.100006
1,2024-07-16T10:00:00+00:00,243.09216332125175,222.619995
1,2024-07-16T11:00:00+00:00,239.5119445459863,232.070007
1,2024-07-16T12:00:00+00:00,242.6364201747516,216.860001
1,2024-07-16T13:00:00+00:00,243.0533960174874,207.669998
1,2024-07-16T14:00:00+00:00,243.66814018025275,198.880005
1,2024-07-16T15:00:00+00:00,233.99010756130662,200.639999
1,2024-07-16T16:00:00+00:00,232.39233625359913,191.759995
1,2024-07-16T17:00:00+00:00,235.5769415457849,198.839996
1,2024-07-16T18:00:00+00:00,232.67793614588385,200.0
1,2024-07-16T19:00:00+00:00,235.13836000716196,197.490005
1,2024-07-16T20:00:00+00:00,237.72055444134782,207.830002
1,2024-07-16T21:00:00+00:00,230.18861930895582,201.380005
1,2024-07-16T22:00:00+00:00,233.73657682284613,214.139999
1,2024-07-16T23:00:00+00:00,230.03575292714817,216.119995
1,2024-07-17T00:00:00+00:00,231.4700407090702,222.720001
1,2024-07-17T01:00:00+00:00,226.92285498011495,221.100006
1,2024-07-17T02:00:00+00:00,224.1352207310349,223.270004
1,2024-07-17T03:00:00+00:00,229.0786090728925,210.660004
1,2024-07-17T04:00:00+00:00,227.34202084893053,220.320007
1,2024-07-17T05:00:00+00:00,222.2774766783279,213.210007
