window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,320.7697651583407,177.809998
0,2024-05-08T00:00:00,228.96692762457332,174.720001
0,2024-05-09T00:00:00,235.97548369995286,171.970001
0,2024-05-10T00:00:00,89.79239105230377,168.470001
0,2024-05-13T00:00:00,255.05353837683032,171.889999
0,2024-05-14T00:00:00,276.159778634681,177.550003
0,2024-05-15T00:00:00,254.3881687484817,173.990005
0,2024-05-16T00:00:00,252.6147750297468,174.839996
0,2024-05-17T00:00:00,283.57627241695485,177.460007
0,2024-05-20T00:00:00,251.53461080764117,174.949997
0,2024-05-21T00:00:00,159.99100261765716,186.600006
0,2024-05-22T00:00:00,246.16969232417205,180.110001
0,2024-05-23T00:00:00,227.91885924780337,173.740005
0,2024-05-24T00:00:00,274.3650892608331,179.240005
0,2024-05-27T00:00:00,314.35939973500905,176.75
0,2024-05-28T00:00:00,279.17583486172134,176.190002
0,2024-05-29T00:00:00,227.8920368641999,178.789993
0,2024-05-30T00:00:00,391.4689938252498,178.080002
0,2024-05-31T00:00:00,361.46444138963295,176.289993
0,2024-06-03T00:00:00,344.44455359012096,174.770004
0,2024-06-04T00:00:00,283.0740761230694,175.0
0,2024-06-05T00:00:00,378.6084713244593,177.940002
0,2024-06-06T00:00:00,255.05311868117053,177.479996
0,2024-06-07T00:00:00,213.9870487994678,173.789993
0,2024-06-10T00:00:00,343.6306740754075,170.660004
0,2024-06-11T00:00:00,261.31840565282516,177.289993
0,2024-06-12T00:00:00,235.10229464198983,182.470001
0,2024-06-13T00:00:00,116.000608667736,178.009995
0,2024-06-14T00:00:00,250.00880955112888,187.440002
0,2024-06-17T00:00:00,248.06124960573902,184.860001
0,2024-06-18T00:00:00,336.6792000297331,181.570007
0,2024-06-19T00:00:00,254.662025486807,183.009995
0,2024-06-20T00:00:00,300.236166490162,182.580002
0,2024-06-21T00:00:00,275.8711280622498,187.350006
0,2024-06-24T00:00:00,239.72387323639077,196.369995
0,2024-06-25T00:00:00,366.41955258004026,197.419998
0,2024-06-26T00:00:00,303.88563348429835,197.880005
0,2024-06-27T00:00:00,246.10889827592263,209.860001
0,2024-06-28T00:00:00,360.10496618672084,231.259995
0,2024-07-01T00:00:00,360.149818383391,246.389999
0,2024-07-02T00:00:00,112.72691833781194,251.520004
0,2024-07-03T00:00:00,251.36027900286126,252.940002
0,2024-07-04T00:00:00,299.0636845226315,262.329987
0,2024-07-05T00:00:00,220.28513143254338,263.26001
0,2024-07-08T00:00:00,208.5910997913602,241.029999
0,2024-07-09T00:00:00,333.71675311047534,248.229996
0,2024-07-10T00:00:00,291.3429818184491,252.639999
0,2024-07-11T00:00:00,353.5062664995249,256.559998
1,2024-07-17T00:00:00,319.7151441156068,248.5
1,2024-07-18T00:00:00,228.46539768840222,249.229996
1,2024-07-19T00:00:00,236.24271952259528,239.199997
1,2024-07-22T00:00:00,89.80375234337318,251.509995
1,2024-07-23T00:00:00,254.78745551557375,246.380005
1,2024-07-24T00:00:00,276.1325451567157,215.990005
1,2024-07-25T00:00:00,254.09212151019273,220.25
1,2024-07-26T00:00:00,252.24858054633387,219.800003
1,2024-07-29T00:00:00,283.53936881605927,232.100006
1,2024-07-30T00:00:00,251.20377603062133,222.619995
1,2024-07-31T00:00:00,159.98386497130576,232.070007
1,2024-08-01T00:00:00,245.98540736694326,216.860001
1,2024-08-02T00:00:00,227.86391482953968,207.669998
1,2024-08-05T00:00:00,274.24189995483624,198.880005
1,2024-08-06T00:00:00,314.1513543462164,200.639999
1,2024-08-07T00:00:00,279.043361554697,191.759995
1,2024-08-08T00:00:00,227.87070822122638,198.839996
1,2024-08-09T00:00:00,391.3153860300178,200.0
1,2024-08-12T00:00:00,361.35335209266117,197.490005
1,2024-08-13T00:00:00,344.118155312212,207.830002
1,2024-08-14T00:00:00,282.89707203272627,201.380005
1,2024-08-15T00:00:00,378.3793041511798,214.139999
1,2024-08-16T00:00:00,254.8123389575316,216.119995
1,2024-08-19T00:00:00,213.84257793004707,222.720001
1,2024-08-20T00:00:00,343.27890329855774,221.100006
1,2024-08-21T00:00:00,261.1789828245569,223.270004
1,2024-08-22T00:00:00,234.98570427656585,210.660004
1,2024-08-23T00:00:00,115.66374146498076,220.320007
1,2024-08-26T00:00:00,249.66719540717128,213.210007
1,2024-08-27T00:00:00,247.77691527081203,209.210007
1,2024-08-28T00:00:00,336.301939769594,205.75
1,2024-08-29T00:00:00,254.4046676562578,206.279999
1,2024-08-30T00:00:00,300.21398957508694,214.110001
1,2024-09-02T00:00:00,275.67298293001244,210.600006
1,2024-09-03T00:00:00,239.57453461718632,219.410004
1,2024-09-04T00:00:00,366.15549083894643,230.169998
1,2024-09-05T00:00:00,303.83053547318025,210.729996
1,2024-09-06T00:00:00,245.8751848678604,216.270004
1,2024-09-09T00:00:00,359.9615240005284,226.169998
1,2024-09-10T00:00:00,360.00410153447285,228.130005
