Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,ETTm1.csv,OT,96,96,24,1451576678,34,2018-03-18T11:00:00+00:00,2018-03-19T10:45:00+00:00,40.497,5.754,106.7122,53.68
deepAR,ETTm1.csv,OT,96,96,24,1451576678,35,2018-03-18T17:00:00+00:00,2018-03-19T16:45:00+00:00,53.904,7.0028,131.0526,37.89
deepAR,ETTm1.csv,OT,96,96,24,1451576678,36,2018-03-18T23:00:00+00:00,2018-03-19T22:45:00+00:00,52.4466,6.9705,139.2023,34.74
deepAR,ETTm1.csv,OT,96,96,24,1451576678,37,2018-03-19T05:00:00+00:00,2018-03-20T04:45:00+00:00,52.0124,7.0361,154.136,44.21
deepAR,ETTm1.csv,OT,96,96,24,1451576678,38,2018-03-19T11:00:00+00:00,2018-03-20T10:45:00+00:00,46.3893,6.6785,162.1416,56.84
deepAR,ETTm1.csv,OT,96,96,24,1451576678,39,2018-03-19T17:00:00+00:00,2018-03-20T16:45:00+00:00,39.4433,6.0676,164.6995,50.53
deepAR,ETTm1.csv,OT,96,96,24,1451576678,40,2018-03-19T23:00:00+00:00,2018-03-20T22:45:00+00:00,34.8672,5.735,173.4565,47.37
deepAR,ETTm1.csv,OT,96,96,24,1451576678,41,2018-03-20T05:00:00+00:00,2018-03-21T04:45:00+00:00,34.5997,5.7218,178.0574,47.37
deepAR,ETTm1.csv,OT,96,96,24,1451576678,42,2018-03-20T11:00:00+00:00,2018-03-21T10:45:00+00:00,38.1871,5.9711,176.0868,47.37
deepAR,ETTm1.csv,OT,96,96,24,1451576678,43,2018-03-20T17:00:00+00:00,2018-03-21T16:45:00+00:00,51.7731,6.8749,166.8421,60.0
deepAR,ETTm1.csv,OT,96,96,24,1451576678,44,2018-03-20T23:00:00+00:00,2018-03-21T22:45:00+00:00,63.5617,7.5722,145.9419,44.21
deepAR,ETTm1.csv,OT,96,96,24,1451576678,45,2018-03-21T05:00:00+00:00,2018-03-22T04:45:00+00:00,72.9197,8.176,135.0676,41.05
deepAR,ETTm1.csv,OT,96,96,24,1451576678,46,2018-03-21T11:00:00+00:00,2018-03-22T10:45:00+00:00,80.3366,8.7036,129.5196,47.37
deepAR,ETTm1.csv,OT,96,96,24,1451576678,47,2018-03-21T17:00:00+00:00,2018-03-22T16:45:00+00:00,80.1054,8.4927,115.6062,45.26
deepAR,ETTm1.csv,OT,96,96,24,1451576678,48,2018-03-21T23:00:00+00:00,2018-03-22T22:45:00+00:00,82.4563,8.3746,104.2164,40.0
deepAR,ETTm1.csv,OT,96,96,24,1451576678,49,2018-03-22T05:00:00+00:00,2018-03-23T04:45:00+00:00,94.2277,9.2201,109.5891,42.11
deepAR,ETTm1.csv,OT,96,96,24,1451576678,50,2018-03-22T11:00:00+00:00,2018-03-23T10:45:00+00:00,90.5176,9.0892,105.3195,47.37
deepAR,ETTm1.csv,OT,96,96,24,1451576678,51,2018-03-22T17:00:00+00:00,2018-03-23T16:45:00+00:00,99.309,9.3031,98.5725,43.16
deepAR,ETTm1.csv,OT,96,96,24,1451576678,52,2018-03-22T23:00:00+00:00,2018-03-23T22:45:00+00:00,104.2494,9.3671,92.6872,41.05
deepAR,ETTm1.csv,OT,96,96,24,1451576678,53,2018-03-23T05:00:00+00:00,2018-03-24T04:45:00+00:00,105.7625,9.636,94.5502,45.26
deepAR,ETTm1.csv,OT,96,96,24,1451576678,54,2018-03-23T11:00:00+00:00,2018-03-24T10:45:00+00:00,90.8454,9.1263,91.1595,38.95
deepAR,ETTm1.csv,OT,96,96,24,1451576678,55,2018-03-23T17:00:00+00:00,2018-03-24T16:45:00+00:00,54.6839,5.9908,56.7629,36.84
deepAR,ETTm1.csv,OT,96,96,24,1451576678,56,2018-03-23T23:00:00+00:00,2018-03-24T22:45:00+00:00,95.1367,8.9037,81.0597,32.63
deepAR,ETTm1.csv,OT,96,96,24,1451576678,57,2018-03-24T05:00:00+00:00,2018-03-25T04:45:00+00:00,94.1732,9.0158,82.0407,43.16
deepAR,ETTm1.csv,OT,96,96,24,1451576678,58,2018-03-24T11:00:00+00:00,2018-03-25T10:45:00+00:00,85.4211,8.801,81.0173,42.11
deepAR,ETTm1.csv,OT,96,96,24,1451576678,59,2018-03-24T17:00:00+00:00,2018-03-25T16:45:00+00:00,41.4922,5.4235,51.2806,37.89
deepAR,ETTm1.csv,OT,96,96,24,1451576678,60,2018-03-24T23:00:00+00:00,2018-03-25T22:45:00+00:00,60.9686,7.0258,66.1648,45.26
deepAR,ETTm1.csv,OT,96,96,24,1451576678,61,2018-03-25T05:00:00+00:00,2018-03-26T04:45:00+00:00,70.3311,7.7245,73.1561,41.05
deepAR,ETTm1.csv,OT,96,96,24,1451576678,62,2018-03-25T11:00:00+00:00,2018-03-26T10:45:00+00:00,79.4482,8.0154,74.9269,36.84
deepAR,ETTm1.csv,OT,96,96,24,1451576678,63,2018-03-25T17:00:00+00:00,2018-03-26T16:45:00+00:00,104.1831,9.0559,79.4022,41.05
deepAR,ETTm1.csv,OT,96,96,24,1451576678,64,2018-03-25T23:00:00+00:00,2018-03-26T22:45:00+00:00,130.6099,10.5022,88.9212,30.53
deepAR,ETTm1.csv,OT,96,96,24,1451576678,65,2018-03-26T05:00:00+00:00,2018-03-27T04:45:00+00:00,128.7432,10.6525,91.6839,40.0
deepAR,ETTm1.csv,OT,96,96,24,1451576678,66,2018-03-26T11:00:00+00:00,2018-03-27T10:45:00+00:00,116.7909,10.2836,90.1524,34.74
deepAR,ETTm1.csv,OT,96,96,24,1451576678,67,2018-03-26T17:00:00+00:00,2018-03-27T16:45:00+00:00,72.6663,6.9955,59.692,41.05
deepAR,ETTm1.csv,OT,96,96,24,1451576678,68,2018-03-26T23:00:00+00:00,2018-03-27T22:45:00+00:00,108.8812,9.5741,82.2506,45.26
deepAR,ETTm1.csv,OT,96,96,24,1451576678,69,2018-03-27T05:00:00+00:00,2018-03-28T04:45:00+00:00,101.0266,9.5389,87.9045,40.0
deepAR,ETTm1.csv,OT,96,96,24,1451576678,70,2018-03-27T11:00:00+00:00,2018-03-28T10:45:00+00:00,69.8725,7.817,77.7259,50.53
deepAR,ETTm1.csv,OT,96,96,24,1451576678,71,2018-03-27T17:00:00+00:00,2018-03-28T16:45:00+00:00,56.5435,5.9491,56.6276,47.37
deepAR,ETTm1.csv,OT,96,96,24,1451576678,72,2018-03-27T23:00:00+00:00,2018-03-28T22:45:00+00:00,94.7258,8.7745,81.9346,47.37
deepAR,ETTm1.csv,OT,96,96,24,1451576678,73,2018-03-28T05:00:00+00:00,2018-03-29T04:45:00+00:00,104.8054,9.7231,92.9134,43.16
deepAR,ETTm1.csv,OT,96,96,24,1451576678,74,2018-03-28T11:00:00+00:00,2018-03-29T10:45:00+00:00,78.8826,8.4927,87.5706,43.16
deepAR,ETTm1.csv,OT,96,96,24,1451576678,75,2018-03-28T17:00:00+00:00,2018-03-29T16:45:00+00:00,47.6031,5.8642,62.9524,47.37
deepAR,ETTm1.csv,OT,96,96,24,1451576678,76,2018-03-28T23:00:00+00:00,2018-03-29T22:45:00+00:00,68.7405,7.6694,83.739,40.0
deepAR,ETTm1.csv,OT,96,96,24,1451576678,77,2018-03-29T05:00:00+00:00,2018-03-30T04:45:00+00:00,61.9595,7.4147,90.0301,49.47
deepAR,ETTm1.csv,OT,96,96,24,1451576678,78,2018-03-29T11:00:00+00:00,2018-03-30T10:45:00+00:00,49.3977,6.8417,95.8777,48.42
deepAR,ETTm1.csv,OT,96,96,24,1451576678,79,2018-03-29T17:00:00+00:00,2018-03-30T16:45:00+00:00,32.7655,5.1827,79.2764,44.21
deepAR,ETTm1.csv,OT,96,96,24,1451576678,80,2018-03-29T23:00:00+00:00,2018-03-30T22:45:00+00:00,41.0265,5.8279,90.7988,43.16
deepAR,ETTm1.csv,OT,96,96,24,1451576678,81,2018-03-30T05:00:00+00:00,2018-03-31T04:45:00+00:00,48.187,6.5726,104.8872,37.89
deepAR,ETTm1.csv,OT,96,96,24,1451576678,82,2018-03-30T11:00:00+00:00,2018-03-31T10:45:00+00:00,47.6543,6.7248,109.9016,26.32
deepAR,ETTm1.csv,OT,96,96,24,1451576678,83,2018-03-30T17:00:00+00:00,2018-03-31T16:45:00+00:00,37.6093,5.8059,99.517,17.89
deepAR,ETTm1.csv,OT,96,96,24,1451576678,84,2018-03-30T23:00:00+00:00,2018-03-31T22:45:00+00:00,38.3688,5.8877,102.0633,2.11
deepAR,ETTm1.csv,OT,96,96,24,1451576678,85,2018-03-31T05:00:00+00:00,2018-04-01T04:45:00+00:00,55.7218,6.8651,103.7135,6.32
deepAR,ETTm1.csv,OT,96,96,24,1451576678,86,2018-03-31T11:00:00+00:00,2018-04-01T10:45:00+00:00,82.586,8.2448,104.0835,15.79
deepAR,ETTm1.csv,OT,96,96,24,1451576678,87,2018-03-31T17:00:00+00:00,2018-04-01T16:45:00+00:00,117.7875,9.9697,104.0595,30.53
deepAR,ETTm1.csv,OT,96,96,24,1451576678,88,2018-03-31T23:00:00+00:00,2018-04-01T22:45:00+00:00,138.5639,11.2563,105.5424,32.63
deepAR,ETTm1.csv,OT,96,96,24,1451576678,89,2018-04-01T05:00:00+00:00,2018-04-02T04:45:00+00:00,107.1196,9.5665,87.8664,42.11
deepAR,ETTm1.csv,OT,96,96,24,1451576678,90,2018-04-01T11:00:00+00:00,2018-04-02T10:45:00+00:00,78.042,7.9228,75.362,40.0
deepAR,ETTm1.csv,OT,96,96,24,1451576678,91,2018-04-01T17:00:00+00:00,2018-04-02T16:45:00+00:00,61.2091,6.0042,55.1877,45.26
deepAR,ETTm1.csv,OT,96,96,24,1451576678,92,2018-04-01T23:00:00+00:00,2018-04-02T22:45:00+00:00,110.909,9.6418,89.3245,44.21
deepAR,ETTm1.csv,OT,96,96,24,1451576678,93,2018-04-02T05:00:00+00:00,2018-04-03T04:45:00+00:00,105.0772,9.4913,91.5112,45.26
deepAR,ETTm1.csv,OT,96,96,24,1451576678,94,2018-04-02T11:00:00+00:00,2018-04-03T10:45:00+00:00,105.5575,9.7265,95.8616,46.32
deepAR,ETTm1.csv,OT,96,96,24,1451576678,95,2018-04-02T17:00:00+00:00,2018-04-03T16:45:00+00:00,90.754,8.0113,73.6093,48.42
deepAR,ETTm1.csv,OT,96,96,24,1451576678,96,2018-04-02T23:00:00+00:00,2018-04-03T22:45:00+00:00,128.9813,10.2513,89.8324,48.42
deepAR,ETTm1.csv,OT,96,96,24,1451576678,97,2018-04-03T05:00:00+00:00,2018-04-04T04:45:00+00:00,130.2174,10.7557,100.2608,38.95
deepAR,ETTm1.csv,OT,96,96,24,1451576678,98,2018-04-03T11:00:00+00:00,2018-04-04T10:45:00+00:00,74.3497,8.2049,96.2091,47.37
deepAR,ETTm1.csv,OT,96,96,24,1451576678,99,2018-04-03T17:00:00+00:00,2018-04-04T16:45:00+00:00,3.8911,1.6369,28.6841,48.42
deepAR,ETTm1.csv,OT,96,96,24,1451576678,100,2018-04-03T23:00:00+00:00,2018-04-04T22:45:00+00:00,16.6352,3.4856,78.4172,46.32
deepAR,ETTm1.csv,OT,96,96,24,1451576678,101,2018-04-04T05:00:00+00:00,2018-04-05T04:45:00+00:00,29.0691,5.1267,122.312,41.05
deepAR,ETTm1.csv,OT,96,96,24,1451576678,102,2018-04-04T11:00:00+00:00,2018-04-05T10:45:00+00:00,29.5819,5.1892,1969591157.0317,48.42
deepAR,ETTm1.csv,OT,96,96,24,1451576678,103,2018-04-04T17:00:00+00:00,2018-04-05T16:45:00+00:00,23.3606,4.4762,4424413300.1845,45.26
deepAR,ETTm1.csv,OT,96,96,24,1451576678,104,2018-04-04T23:00:00+00:00,2018-04-05T22:45:00+00:00,16.7151,3.8719,5294641221.2285,36.84
deepAR,ETTm1.csv,OT,96,96,24,1451576678,105,2018-04-05T05:00:00+00:00,2018-04-06T04:45:00+00:00,12.1413,3.2437,5500386454.0218,43.16
deepAR,ETTm1.csv,OT,96,96,24,1451576678,106,2018-04-05T11:00:00+00:00,2018-04-06T10:45:00+00:00,15.6094,3.6881,4315509642.3724,31.58
deepAR,ETTm1.csv,OT,96,96,24,1451576678,107,2018-04-05T17:00:00+00:00,2018-04-06T16:45:00+00:00,28.0524,5.0527,2635571935.4206,36.84
deepAR,ETTm1.csv,OT,96,96,24,1451576678,108,2018-04-05T23:00:00+00:00,2018-04-06T22:45:00+00:00,36.6786,5.6597,877525843.5868,40.0
deepAR,ETTm1.csv,OT,96,96,24,1451576678,109,2018-04-06T05:00:00+00:00,2018-04-07T04:45:00+00:00,42.9708,6.2414,168.2693,47.37
deepAR,ETTm1.csv,OT,96,96,24,1451576678,110,2018-04-06T11:00:00+00:00,2018-04-07T10:45:00+00:00,46.1939,6.6964,144.6573,42.11
deepAR,ETTm1.csv,OT,96,96,24,1451576678,111,2018-04-06T17:00:00+00:00,2018-04-07T16:45:00+00:00,35.5477,5.7399,129.6156,44.21
deepAR,ETTm1.csv,OT,96,96,24,1451576678,112,2018-04-06T23:00:00+00:00,2018-04-07T22:45:00+00:00,37.8332,5.7242,122.4807,48.42
deepAR,ETTm1.csv,OT,96,96,24,1451576678,113,2018-04-07T05:00:00+00:00,2018-04-08T04:45:00+00:00,43.3899,6.245,131.1317,45.26
deepAR,ETTm1.csv,OT,96,96,24,1451576678,114,2018-04-07T11:00:00+00:00,2018-04-08T10:45:00+00:00,48.2691,6.6633,133.8473,36.84
deepAR,ETTm1.csv,OT,96,96,24,1451576678,115,2018-04-07T17:00:00+00:00,2018-04-08T16:45:00+00:00,51.4548,6.8346,124.6771,43.16
deepAR,ETTm1.csv,OT,96,96,24,1451576678,116,2018-04-07T23:00:00+00:00,2018-04-08T22:45:00+00:00,60.6081,7.1561,112.0167,52.63
deepAR,ETTm1.csv,OT,96,96,24,1451576678,117,2018-04-08T05:00:00+00:00,2018-04-09T04:45:00+00:00,77.7485,8.3199,117.4341,40.0
deepAR,ETTm1.csv,OT,96,96,24,1451576678,118,2018-04-08T11:00:00+00:00,2018-04-09T10:45:00+00:00,92.0028,9.1093,116.5065,35.79
deepAR,ETTm1.csv,OT,96,96,24,1451576678,119,2018-04-08T17:00:00+00:00,2018-04-09T16:45:00+00:00,105.7295,9.4059,106.0846,35.79
deepAR,ETTm1.csv,OT,96,96,24,1451576678,120,2018-04-08T23:00:00+00:00,2018-04-09T22:45:00+00:00,128.099,10.4536,107.9748,44.21
deepAR,ETTm1.csv,OT,96,96,24,1451576678,121,2018-04-09T05:00:00+00:00,2018-04-10T04:45:00+00:00,135.2516,11.0621,112.9746,38.95
deepAR,ETTm1.csv,OT,96,96,24,1451576678,122,2018-04-09T11:00:00+00:00,2018-04-10T10:45:00+00:00,112.5088,10.1223,105.1214,45.26
deepAR,ETTm1.csv,OT,96,96,24,1451576678,123,2018-04-09T17:00:00+00:00,2018-04-10T16:45:00+00:00,65.8629,6.6311,69.0873,37.89
deepAR,ETTm1.csv,OT,96,96,24,1451576678,124,2018-04-09T23:00:00+00:00,2018-04-10T22:45:00+00:00,110.9523,9.6778,95.9064,36.84
deepAR,ETTm1.csv,OT,96,96,24,1451576678,125,2018-04-10T05:00:00+00:00,2018-04-11T04:45:00+00:00,127.5009,10.6956,102.1707,35.79
deepAR,ETTm1.csv,OT,96,96,24,1451576678,126,2018-04-10T11:00:00+00:00,2018-04-11T10:45:00+00:00,122.5893,10.4379,99.1496,38.95
deepAR,ETTm1.csv,OT,96,96,24,1451576678,127,2018-04-10T17:00:00+00:00,2018-04-11T16:45:00+00:00,99.639,9.2065,87.9927,43.16
deepAR,ETTm1.csv,OT,96,96,24,1451576678,128,2018-04-10T23:00:00+00:00,2018-04-11T22:45:00+00:00,85.2024,8.5103,87.9687,37.89
deepAR,ETTm1.csv,OT,96,96,24,1451576678,129,2018-04-11T05:00:00+00:00,2018-04-12T04:45:00+00:00,67.5625,7.6868,92.294,42.11
deepAR,ETTm1.csv,OT,96,96,24,1451576678,130,2018-04-11T11:00:00+00:00,2018-04-12T10:45:00+00:00,52.3954,6.958,98.1251,41.05
deepAR,ETTm1.csv,OT,96,96,24,1451576678,131,2018-04-11T17:00:00+00:00,2018-04-12T16:45:00+00:00,37.8925,5.4371,86.3332,56.84
deepAR,ETTm1.csv,OT,96,96,24,1451576678,132,2018-04-11T23:00:00+00:00,2018-04-12T22:45:00+00:00,48.2905,6.5833,112.2023,52.63
deepAR,ETTm1.csv,OT,96,96,24,1451576678,133,2018-04-12T05:00:00+00:00,2018-04-13T04:45:00+00:00,50.3092,6.8325,124.9339,36.84
deepAR,ETTm1.csv,OT,96,96,24,1451576678,134,2018-04-12T11:00:00+00:00,2018-04-13T10:45:00+00:00,46.2121,6.5908,131.8863,35.79
deepAR,ETTm1.csv,OT,96,96,24,1451576678,135,2018-04-12T17:00:00+00:00,2018-04-13T16:45:00+00:00,44.1066,6.3499,132.6973,38.95
deepAR,ETTm1.csv,OT,96,96,24,1451576678,136,2018-04-12T23:00:00+00:00,2018-04-13T22:45:00+00:00,42.2617,6.2565,138.5307,41.05
deepAR,ETTm1.csv,OT,96,96,24,1451576678,137,2018-04-13T05:00:00+00:00,2018-04-14T04:45:00+00:00,41.7268,6.1912,140.8796,44.21
deepAR,ETTm1.csv,OT,96,96,24,1451576678,138,2018-04-13T11:00:00+00:00,2018-04-14T10:45:00+00:00,43.5309,6.4125,146.9025,47.37
deepAR,ETTm1.csv,OT,96,96,24,1451576678,139,2018-04-13T17:00:00+00:00,2018-04-14T16:45:00+00:00,38.3529,5.9037,137.9833,48.42
deepAR,ETTm1.csv,OT,96,96,24,1451576678,140,2018-04-13T23:00:00+00:00,2018-04-14T22:45:00+00:00,42.0031,6.2675,139.2533,43.16
deepAR,ETTm1.csv,OT,96,96,24,1451576678,141,2018-04-14T05:00:00+00:00,2018-04-15T04:45:00+00:00,41.171,6.1193,131.5057,42.11
deepAR,ETTm1.csv,OT,96,96,24,1451576678,142,2018-04-14T11:00:00+00:00,2018-04-15T10:45:00+00:00,47.4955,6.5947,132.1742,37.89
deepAR,ETTm1.csv,OT,96,96,24,1451576678,143,2018-04-14T17:00:00+00:00,2018-04-15T16:45:00+00:00,57.9138,7.1743,122.4382,52.63
deepAR,ETTm1.csv,OT,96,96,24,1451576678,144,2018-04-14T23:00:00+00:00,2018-04-15T22:45:00+00:00,64.7447,7.5159,113.9262,40.0
deepAR,ETTm1.csv,OT,96,96,24,1451576678,145,2018-04-15T05:00:00+00:00,2018-04-16T04:45:00+00:00,69.6578,7.8731,113.9962,29.47
deepAR,ETTm1.csv,OT,96,96,24,1451576678,146,2018-04-15T11:00:00+00:00,2018-04-16T10:45:00+00:00,70.153,8.0667,117.4748,41.05
deepAR,ETTm1.csv,OT,96,96,24,1451576678,147,2018-04-15T17:00:00+00:00,2018-04-16T16:45:00+00:00,60.8132,6.8233,97.1498,37.89
deepAR,ETTm1.csv,OT,96,96,24,1451576678,148,2018-04-15T23:00:00+00:00,2018-04-16T22:45:00+00:00,85.2176,8.8087,123.7052,34.74
deepAR,ETTm1.csv,OT,96,96,24,1451576678,149,2018-04-16T05:00:00+00:00,2018-04-17T04:45:00+00:00,84.0676,8.8128,126.4297,36.84
deepAR,ETTm1.csv,OT,96,96,24,1451576678,150,2018-04-16T11:00:00+00:00,2018-04-17T10:45:00+00:00,82.3226,8.7637,125.8884,45.26
deepAR,ETTm1.csv,OT,96,96,24,1451576678,151,2018-04-16T17:00:00+00:00,2018-04-17T16:45:00+00:00,85.1085,8.4487,111.7268,50.53
deepAR,ETTm1.csv,OT,96,96,24,1451576678,152,2018-04-16T23:00:00+00:00,2018-04-17T22:45:00+00:00,103.9539,9.4816,115.2761,40.0
deepAR,ETTm1.csv,OT,96,96,24,1451576678,153,2018-04-17T05:00:00+00:00,2018-04-18T04:45:00+00:00,109.7903,10.0051,119.2477,32.63
deepAR,ETTm1.csv,OT,96,96,24,1451576678,154,2018-04-17T11:00:00+00:00,2018-04-18T10:45:00+00:00,97.1056,9.4844,113.8047,44.21
deepAR,ETTm1.csv,OT,96,96,24,1451576678,155,2018-04-17T17:00:00+00:00,2018-04-18T16:45:00+00:00,78.3842,7.5966,84.8902,48.42
deepAR,ETTm1.csv,OT,96,96,24,1451576678,156,2018-04-17T23:00:00+00:00,2018-04-18T22:45:00+00:00,111.6354,9.7245,102.2399,43.16
deepAR,ETTm1.csv,OT,96,96,24,1451576678,157,2018-04-18T05:00:00+00:00,2018-04-19T04:45:00+00:00,117.6675,10.309,108.0768,37.89
deepAR,ETTm1.csv,OT,96,96,24,1451576678,158,2018-04-18T11:00:00+00:00,2018-04-19T10:45:00+00:00,101.2735,9.6962,104.7055,40.0
deepAR,ETTm1.csv,OT,96,96,24,1451576678,159,2018-04-18T17:00:00+00:00,2018-04-19T16:45:00+00:00,68.2029,6.7154,67.7084,56.84
deepAR,ETTm1.csv,OT,96,96,24,1451576678,160,2018-04-18T23:00:00+00:00,2018-04-19T22:45:00+00:00,102.5844,9.1774,90.9744,49.47
deepAR,ETTm1.csv,OT,96,96,24,1451576678,161,2018-04-19T05:00:00+00:00,2018-04-20T04:45:00+00:00,109.0193,9.89,100.2622,37.89
deepAR,ETTm1.csv,OT,96,96,24,1451576678,162,2018-04-19T11:00:00+00:00,2018-04-20T10:45:00+00:00,87.1368,8.9959,95.5359,48.42
deepAR,ETTm1.csv,OT,96,96,24,1451576678,163,2018-04-19T17:00:00+00:00,2018-04-20T16:45:00+00:00,60.5931,6.0918,59.5508,45.26
deepAR,ETTm1.csv,OT,96,96,24,1451576678,164,2018-04-19T23:00:00+00:00,2018-04-20T22:45:00+00:00,107.9293,9.4233,88.0462,51.58
deepAR,ETTm1.csv,OT,96,96,24,1451576678,165,2018-04-20T05:00:00+00:00,2018-04-21T04:45:00+00:00,122.3408,10.371,93.261,37.89
deepAR,ETTm1.csv,OT,96,96,24,1451576678,166,2018-04-20T11:00:00+00:00,2018-04-21T10:45:00+00:00,111.0633,10.1297,91.6078,36.84
