Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,ETTm1.csv,OT,96,96,24,1451576678,32,2018-03-17T23:00:00,2018-03-18T22:45:00,6.1651,1.977,33.2509,46.32
tft,ETTm1.csv,OT,96,96,24,1451576678,33,2018-03-18T05:00:00,2018-03-19T04:45:00,9.2514,2.4,43.7315,52.63
tft,ETTm1.csv,OT,96,96,24,1451576678,34,2018-03-18T11:00:00,2018-03-19T10:45:00,30.1033,4.8414,92.8833,45.26
tft,ETTm1.csv,OT,96,96,24,1451576678,35,2018-03-18T17:00:00,2018-03-19T16:45:00,14.8689,3.2767,63.1779,34.74
tft,ETTm1.csv,OT,96,96,24,1451576678,36,2018-03-18T23:00:00,2018-03-19T22:45:00,24.0731,4.1475,86.9881,42.11
tft,ETTm1.csv,OT,96,96,24,1451576678,37,2018-03-19T05:00:00,2018-03-20T04:45:00,17.8328,3.5084,83.7198,44.21
tft,ETTm1.csv,OT,96,96,24,1451576678,38,2018-03-19T11:00:00,2018-03-20T10:45:00,20.2403,3.7798,100.2855,49.47
tft,ETTm1.csv,OT,96,96,24,1451576678,39,2018-03-19T17:00:00,2018-03-20T16:45:00,17.8149,3.4371,100.1041,47.37
tft,ETTm1.csv,OT,96,96,24,1451576678,40,2018-03-19T23:00:00,2018-03-20T22:45:00,20.7546,3.827,123.0793,37.89
tft,ETTm1.csv,OT,96,96,24,1451576678,41,2018-03-20T05:00:00,2018-03-21T04:45:00,38.3927,5.5271,175.2827,47.37
tft,ETTm1.csv,OT,96,96,24,1451576678,42,2018-03-20T11:00:00,2018-03-21T10:45:00,19.8725,3.9496,118.1396,50.53
tft,ETTm1.csv,OT,96,96,24,1451576678,43,2018-03-20T17:00:00,2018-03-21T16:45:00,6.032,2.0908,58.1677,41.05
tft,ETTm1.csv,OT,96,96,24,1451576678,44,2018-03-20T23:00:00,2018-03-21T22:45:00,3.4621,1.5749,34.8681,53.68
tft,ETTm1.csv,OT,96,96,24,1451576678,45,2018-03-21T05:00:00,2018-03-22T04:45:00,5.1516,1.8531,31.1262,42.11
tft,ETTm1.csv,OT,96,96,24,1451576678,46,2018-03-21T11:00:00,2018-03-22T10:45:00,8.0633,2.4242,36.1726,44.21
tft,ETTm1.csv,OT,96,96,24,1451576678,47,2018-03-21T17:00:00,2018-03-22T16:45:00,7.1712,2.2208,30.6119,47.37
tft,ETTm1.csv,OT,96,96,24,1451576678,48,2018-03-21T23:00:00,2018-03-22T22:45:00,5.6727,1.8385,22.9047,45.26
tft,ETTm1.csv,OT,96,96,24,1451576678,49,2018-03-22T05:00:00,2018-03-23T04:45:00,3.1397,1.4355,17.5487,46.32
tft,ETTm1.csv,OT,96,96,24,1451576678,50,2018-03-22T11:00:00,2018-03-23T10:45:00,4.9017,1.8452,21.5617,36.84
tft,ETTm1.csv,OT,96,96,24,1451576678,51,2018-03-22T17:00:00,2018-03-23T16:45:00,4.515,1.7455,18.9276,55.79
tft,ETTm1.csv,OT,96,96,24,1451576678,52,2018-03-22T23:00:00,2018-03-23T22:45:00,5.4811,1.8365,18.3496,54.74
tft,ETTm1.csv,OT,96,96,24,1451576678,53,2018-03-23T05:00:00,2018-03-24T04:45:00,7.3537,2.1706,22.1388,46.32
tft,ETTm1.csv,OT,96,96,24,1451576678,54,2018-03-23T11:00:00,2018-03-24T10:45:00,5.8421,1.922,19.3584,45.26
tft,ETTm1.csv,OT,96,96,24,1451576678,55,2018-03-23T17:00:00,2018-03-24T16:45:00,9.3355,2.6257,25.9789,43.16
tft,ETTm1.csv,OT,96,96,24,1451576678,56,2018-03-23T23:00:00,2018-03-24T22:45:00,4.8249,1.7246,16.1842,41.05
tft,ETTm1.csv,OT,96,96,24,1451576678,57,2018-03-24T05:00:00,2018-03-25T04:45:00,7.3291,2.1707,20.4891,41.05
tft,ETTm1.csv,OT,96,96,24,1451576678,58,2018-03-24T11:00:00,2018-03-25T10:45:00,5.2249,1.8163,16.8141,41.05
tft,ETTm1.csv,OT,96,96,24,1451576678,59,2018-03-24T17:00:00,2018-03-25T16:45:00,9.2612,2.49,23.4608,43.16
tft,ETTm1.csv,OT,96,96,24,1451576678,60,2018-03-24T23:00:00,2018-03-25T22:45:00,10.6923,2.6739,25.4137,46.32
tft,ETTm1.csv,OT,96,96,24,1451576678,61,2018-03-25T05:00:00,2018-03-26T04:45:00,10.431,2.7729,26.3103,44.21
tft,ETTm1.csv,OT,96,96,24,1451576678,62,2018-03-25T11:00:00,2018-03-26T10:45:00,5.6951,1.9999,18.7467,48.42
tft,ETTm1.csv,OT,96,96,24,1451576678,63,2018-03-25T17:00:00,2018-03-26T16:45:00,3.797,1.5304,13.7019,49.47
tft,ETTm1.csv,OT,96,96,24,1451576678,64,2018-03-25T23:00:00,2018-03-26T22:45:00,4.9394,1.6468,14.2626,46.32
tft,ETTm1.csv,OT,96,96,24,1451576678,65,2018-03-26T05:00:00,2018-03-27T04:45:00,7.2519,2.2126,19.6148,42.11
tft,ETTm1.csv,OT,96,96,24,1451576678,66,2018-03-26T11:00:00,2018-03-27T10:45:00,6.7278,2.1746,19.1324,45.26
tft,ETTm1.csv,OT,96,96,24,1451576678,67,2018-03-26T17:00:00,2018-03-27T16:45:00,5.259,1.8814,16.423,43.16
tft,ETTm1.csv,OT,96,96,24,1451576678,68,2018-03-26T23:00:00,2018-03-27T22:45:00,6.5364,1.9653,17.4383,40.0
tft,ETTm1.csv,OT,96,96,24,1451576678,69,2018-03-27T05:00:00,2018-03-28T04:45:00,11.4735,2.7225,26.7805,49.47
tft,ETTm1.csv,OT,96,96,24,1451576678,70,2018-03-27T11:00:00,2018-03-28T10:45:00,13.9257,3.3425,33.0479,40.0
tft,ETTm1.csv,OT,96,96,24,1451576678,71,2018-03-27T17:00:00,2018-03-28T16:45:00,6.8472,2.1951,22.1975,42.11
tft,ETTm1.csv,OT,96,96,24,1451576678,72,2018-03-27T23:00:00,2018-03-28T22:45:00,5.3296,1.9138,18.75,41.05
tft,ETTm1.csv,OT,96,96,24,1451576678,73,2018-03-28T05:00:00,2018-03-29T04:45:00,5.2676,1.8224,17.8904,42.11
tft,ETTm1.csv,OT,96,96,24,1451576678,74,2018-03-28T11:00:00,2018-03-29T10:45:00,9.7685,2.7341,28.1812,30.53
tft,ETTm1.csv,OT,96,96,24,1451576678,75,2018-03-28T17:00:00,2018-03-29T16:45:00,5.5647,1.9251,20.307,43.16
tft,ETTm1.csv,OT,96,96,24,1451576678,76,2018-03-28T23:00:00,2018-03-29T22:45:00,5.203,1.7342,19.3164,38.95
tft,ETTm1.csv,OT,96,96,24,1451576678,77,2018-03-29T05:00:00,2018-03-30T04:45:00,21.1097,3.7848,50.0487,38.95
tft,ETTm1.csv,OT,96,96,24,1451576678,78,2018-03-29T11:00:00,2018-03-30T10:45:00,14.1749,2.93,45.5555,44.21
tft,ETTm1.csv,OT,96,96,24,1451576678,79,2018-03-29T17:00:00,2018-03-30T16:45:00,21.124,3.9975,61.5398,42.11
tft,ETTm1.csv,OT,96,96,24,1451576678,80,2018-03-29T23:00:00,2018-03-30T22:45:00,17.2084,3.4955,55.7231,45.26
tft,ETTm1.csv,OT,96,96,24,1451576678,81,2018-03-30T05:00:00,2018-03-31T04:45:00,21.1397,3.7838,62.6228,40.0
tft,ETTm1.csv,OT,96,96,24,1451576678,82,2018-03-30T11:00:00,2018-03-31T10:45:00,11.5902,2.7568,45.7045,24.21
tft,ETTm1.csv,OT,96,96,24,1451576678,83,2018-03-30T17:00:00,2018-03-31T16:45:00,4.0353,1.5961,27.2078,16.84
tft,ETTm1.csv,OT,96,96,24,1451576678,84,2018-03-30T23:00:00,2018-03-31T22:45:00,5.8739,1.8998,32.9193,1.05
tft,ETTm1.csv,OT,96,96,24,1451576678,85,2018-03-31T05:00:00,2018-04-01T04:45:00,7.0806,2.1579,34.6019,11.58
tft,ETTm1.csv,OT,96,96,24,1451576678,86,2018-03-31T11:00:00,2018-04-01T10:45:00,9.1735,2.5686,36.7919,24.21
tft,ETTm1.csv,OT,96,96,24,1451576678,87,2018-03-31T17:00:00,2018-04-01T16:45:00,4.6549,1.7858,21.9509,25.26
tft,ETTm1.csv,OT,96,96,24,1451576678,88,2018-03-31T23:00:00,2018-04-01T22:45:00,6.5826,2.0325,20.3983,35.79
tft,ETTm1.csv,OT,96,96,24,1451576678,89,2018-04-01T05:00:00,2018-04-02T04:45:00,7.511,2.1564,20.2516,45.26
tft,ETTm1.csv,OT,96,96,24,1451576678,90,2018-04-01T11:00:00,2018-04-02T10:45:00,7.7912,2.3676,22.2095,40.0
tft,ETTm1.csv,OT,96,96,24,1451576678,91,2018-04-01T17:00:00,2018-04-02T16:45:00,9.4941,2.5343,23.6223,36.84
tft,ETTm1.csv,OT,96,96,24,1451576678,92,2018-04-01T23:00:00,2018-04-02T22:45:00,7.1443,2.0627,19.3521,48.42
tft,ETTm1.csv,OT,96,96,24,1451576678,93,2018-04-02T05:00:00,2018-04-03T04:45:00,11.0833,2.7297,27.2042,47.37
tft,ETTm1.csv,OT,96,96,24,1451576678,94,2018-04-02T11:00:00,2018-04-03T10:45:00,14.6792,3.4457,33.8186,51.58
tft,ETTm1.csv,OT,96,96,24,1451576678,95,2018-04-02T17:00:00,2018-04-03T16:45:00,6.311,2.0774,19.6853,47.37
tft,ETTm1.csv,OT,96,96,24,1451576678,96,2018-04-02T23:00:00,2018-04-03T22:45:00,5.4751,1.8229,16.6093,42.11
tft,ETTm1.csv,OT,96,96,24,1451576678,97,2018-04-03T05:00:00,2018-04-04T04:45:00,9.9703,2.3836,25.1677,41.05
tft,ETTm1.csv,OT,96,96,24,1451576678,98,2018-04-03T11:00:00,2018-04-04T10:45:00,22.8498,3.7104,54.0608,44.21
tft,ETTm1.csv,OT,96,96,24,1451576678,99,2018-04-03T17:00:00,2018-04-04T16:45:00,44.7167,5.5849,102.6281,43.16
tft,ETTm1.csv,OT,96,96,24,1451576678,100,2018-04-03T23:00:00,2018-04-04T22:45:00,65.8086,7.1838,158.0807,49.47
tft,ETTm1.csv,OT,96,96,24,1451576678,101,2018-04-04T05:00:00,2018-04-05T04:45:00,45.3194,6.0101,145.7522,42.11
tft,ETTm1.csv,OT,96,96,24,1451576678,102,2018-04-04T11:00:00,2018-04-05T10:45:00,32.5972,4.6909,6996472897.643,36.84
tft,ETTm1.csv,OT,96,96,24,1451576678,103,2018-04-04T17:00:00,2018-04-05T16:45:00,73.0033,7.4629,16662394251.9119,43.16
tft,ETTm1.csv,OT,96,96,24,1451576678,104,2018-04-04T23:00:00,2018-04-05T22:45:00,53.5079,6.3008,14467253919.7678,41.05
tft,ETTm1.csv,OT,96,96,24,1451576678,105,2018-04-05T05:00:00,2018-04-06T04:45:00,41.4219,5.8624,12960845080.8699,44.21
tft,ETTm1.csv,OT,96,96,24,1451576678,106,2018-04-05T11:00:00,2018-04-06T10:45:00,21.2561,4.2719,7009812096.2239,41.05
tft,ETTm1.csv,OT,96,96,24,1451576678,107,2018-04-05T17:00:00,2018-04-06T16:45:00,8.1681,2.4138,3462999225.4094,46.32
tft,ETTm1.csv,OT,96,96,24,1451576678,108,2018-04-05T23:00:00,2018-04-06T22:45:00,5.7826,2.0489,1625907203.1341,44.21
tft,ETTm1.csv,OT,96,96,24,1451576678,109,2018-04-06T05:00:00,2018-04-07T04:45:00,8.3399,2.3679,69.0415,45.26
tft,ETTm1.csv,OT,96,96,24,1451576678,110,2018-04-06T11:00:00,2018-04-07T10:45:00,3.5708,1.5183,33.3068,46.32
tft,ETTm1.csv,OT,96,96,24,1451576678,111,2018-04-06T17:00:00,2018-04-07T16:45:00,3.379,1.3982,32.15,41.05
tft,ETTm1.csv,OT,96,96,24,1451576678,112,2018-04-06T23:00:00,2018-04-07T22:45:00,3.8823,1.5018,33.2174,42.11
tft,ETTm1.csv,OT,96,96,24,1451576678,113,2018-04-07T05:00:00,2018-04-08T04:45:00,9.0644,2.5443,56.3377,44.21
tft,ETTm1.csv,OT,96,96,24,1451576678,114,2018-04-07T11:00:00,2018-04-08T10:45:00,8.3104,2.3886,50.9766,35.79
tft,ETTm1.csv,OT,96,96,24,1451576678,115,2018-04-07T17:00:00,2018-04-08T16:45:00,5.975,2.0369,38.341,41.05
tft,ETTm1.csv,OT,96,96,24,1451576678,116,2018-04-07T23:00:00,2018-04-08T22:45:00,3.2309,1.4533,24.6553,45.26
tft,ETTm1.csv,OT,96,96,24,1451576678,117,2018-04-08T05:00:00,2018-04-09T04:45:00,3.4403,1.4989,22.001,46.32
tft,ETTm1.csv,OT,96,96,24,1451576678,118,2018-04-08T11:00:00,2018-04-09T10:45:00,3.6035,1.5422,20.7886,42.11
tft,ETTm1.csv,OT,96,96,24,1451576678,119,2018-04-08T17:00:00,2018-04-09T16:45:00,3.9565,1.553,17.7119,43.16
tft,ETTm1.csv,OT,96,96,24,1451576678,120,2018-04-08T23:00:00,2018-04-09T22:45:00,5.5977,1.8403,19.1592,43.16
tft,ETTm1.csv,OT,96,96,24,1451576678,121,2018-04-09T05:00:00,2018-04-10T04:45:00,7.3741,2.2095,22.9859,40.0
tft,ETTm1.csv,OT,96,96,24,1451576678,122,2018-04-09T11:00:00,2018-04-10T10:45:00,2.8878,1.3979,14.4827,42.11
tft,ETTm1.csv,OT,96,96,24,1451576678,123,2018-04-09T17:00:00,2018-04-10T16:45:00,14.6216,3.3529,35.3837,38.95
tft,ETTm1.csv,OT,96,96,24,1451576678,124,2018-04-09T23:00:00,2018-04-10T22:45:00,9.3491,2.4324,24.2857,43.16
tft,ETTm1.csv,OT,96,96,24,1451576678,125,2018-04-10T05:00:00,2018-04-11T04:45:00,8.1254,2.3534,22.7719,36.84
tft,ETTm1.csv,OT,96,96,24,1451576678,126,2018-04-10T11:00:00,2018-04-11T10:45:00,10.5212,2.8032,26.9257,42.11
tft,ETTm1.csv,OT,96,96,24,1451576678,127,2018-04-10T17:00:00,2018-04-11T16:45:00,6.7386,2.0061,18.9759,42.11
tft,ETTm1.csv,OT,96,96,24,1451576678,128,2018-04-10T23:00:00,2018-04-11T22:45:00,18.1296,3.2445,35.6366,37.89
tft,ETTm1.csv,OT,96,96,24,1451576678,129,2018-04-11T05:00:00,2018-04-12T04:45:00,24.7635,4.1079,53.2616,42.11
tft,ETTm1.csv,OT,96,96,24,1451576678,130,2018-04-11T11:00:00,2018-04-12T10:45:00,38.1965,5.696,79.9829,37.89
tft,ETTm1.csv,OT,96,96,24,1451576678,131,2018-04-11T17:00:00,2018-04-12T16:45:00,20.0011,3.8243,58.9846,38.95
tft,ETTm1.csv,OT,96,96,24,1451576678,132,2018-04-11T23:00:00,2018-04-12T22:45:00,16.0514,3.1246,55.3886,40.0
tft,ETTm1.csv,OT,96,96,24,1451576678,133,2018-04-12T05:00:00,2018-04-13T04:45:00,17.042,3.4341,64.7712,47.37
tft,ETTm1.csv,OT,96,96,24,1451576678,134,2018-04-12T11:00:00,2018-04-13T10:45:00,9.1337,2.464,49.8813,44.21
tft,ETTm1.csv,OT,96,96,24,1451576678,135,2018-04-12T17:00:00,2018-04-13T16:45:00,3.243,1.4091,29.2567,40.0
tft,ETTm1.csv,OT,96,96,24,1451576678,136,2018-04-12T23:00:00,2018-04-13T22:45:00,6.7964,1.9817,47.042,37.89
tft,ETTm1.csv,OT,96,96,24,1451576678,137,2018-04-13T05:00:00,2018-04-14T04:45:00,8.3334,2.282,54.8137,35.79
tft,ETTm1.csv,OT,96,96,24,1451576678,138,2018-04-13T11:00:00,2018-04-14T10:45:00,15.9119,3.3694,80.4792,49.47
tft,ETTm1.csv,OT,96,96,24,1451576678,139,2018-04-13T17:00:00,2018-04-14T16:45:00,5.9229,1.9723,47.9829,48.42
tft,ETTm1.csv,OT,96,96,24,1451576678,140,2018-04-13T23:00:00,2018-04-14T22:45:00,5.3696,1.8438,42.6687,38.95
tft,ETTm1.csv,OT,96,96,24,1451576678,141,2018-04-14T05:00:00,2018-04-15T04:45:00,5.959,2.0473,45.0298,50.53
tft,ETTm1.csv,OT,96,96,24,1451576678,142,2018-04-14T11:00:00,2018-04-15T10:45:00,6.1063,1.9862,41.0404,52.63
tft,ETTm1.csv,OT,96,96,24,1451576678,143,2018-04-14T17:00:00,2018-04-15T16:45:00,3.6743,1.5931,27.7587,38.95
tft,ETTm1.csv,OT,96,96,24,1451576678,144,2018-04-14T23:00:00,2018-04-15T22:45:00,5.1631,1.7938,27.363,38.95
tft,ETTm1.csv,OT,96,96,24,1451576678,145,2018-04-15T05:00:00,2018-04-16T04:45:00,5.6002,1.8014,26.1256,33.68
tft,ETTm1.csv,OT,96,96,24,1451576678,146,2018-04-15T11:00:00,2018-04-16T10:45:00,5.8665,1.9922,29.4631,44.21
tft,ETTm1.csv,OT,96,96,24,1451576678,147,2018-04-15T17:00:00,2018-04-16T16:45:00,9.5978,2.6597,38.7131,37.89
tft,ETTm1.csv,OT,96,96,24,1451576678,148,2018-04-15T23:00:00,2018-04-16T22:45:00,12.1496,2.8202,40.059,38.95
tft,ETTm1.csv,OT,96,96,24,1451576678,149,2018-04-16T05:00:00,2018-04-17T04:45:00,18.0819,3.5458,53.0416,48.42
tft,ETTm1.csv,OT,96,96,24,1451576678,150,2018-04-16T11:00:00,2018-04-17T10:45:00,8.8707,2.5076,36.7747,48.42
tft,ETTm1.csv,OT,96,96,24,1451576678,151,2018-04-16T17:00:00,2018-04-17T16:45:00,4.9245,1.8716,26.4342,40.0
tft,ETTm1.csv,OT,96,96,24,1451576678,152,2018-04-16T23:00:00,2018-04-17T22:45:00,5.1392,1.8177,23.4116,41.05
tft,ETTm1.csv,OT,96,96,24,1451576678,153,2018-04-17T05:00:00,2018-04-18T04:45:00,7.963,2.2627,28.2489,44.21
tft,ETTm1.csv,OT,96,96,24,1451576678,154,2018-04-17T11:00:00,2018-04-18T10:45:00,12.3527,3.0187,37.2242,51.58
tft,ETTm1.csv,OT,96,96,24,1451576678,155,2018-04-17T17:00:00,2018-04-18T16:45:00,9.6909,2.6463,31.8656,46.32
tft,ETTm1.csv,OT,96,96,24,1451576678,156,2018-04-17T23:00:00,2018-04-18T22:45:00,6.1421,1.928,21.1892,38.95
tft,ETTm1.csv,OT,96,96,24,1451576678,157,2018-04-18T05:00:00,2018-04-19T04:45:00,7.9985,2.2685,24.9544,43.16
tft,ETTm1.csv,OT,96,96,24,1451576678,158,2018-04-18T11:00:00,2018-04-19T10:45:00,7.7579,2.3782,26.0128,38.95
tft,ETTm1.csv,OT,96,96,24,1451576678,159,2018-04-18T17:00:00,2018-04-19T16:45:00,5.0534,1.8725,20.161,43.16
tft,ETTm1.csv,OT,96,96,24,1451576678,160,2018-04-18T23:00:00,2018-04-19T22:45:00,5.7272,1.8723,19.2065,42.11
tft,ETTm1.csv,OT,96,96,24,1451576678,161,2018-04-19T05:00:00,2018-04-20T04:45:00,8.1198,2.3447,24.3133,55.79
tft,ETTm1.csv,OT,96,96,24,1451576678,162,2018-04-19T11:00:00,2018-04-20T10:45:00,12.7217,3.1404,33.3433,47.37
tft,ETTm1.csv,OT,96,96,24,1451576678,163,2018-04-19T17:00:00,2018-04-20T16:45:00,10.7524,2.8658,30.2957,49.47
tft,ETTm1.csv,OT,96,96,24,1451576678,164,2018-04-19T23:00:00,2018-04-20T22:45:00,4.4228,1.7147,16.7743,44.21
tft,ETTm1.csv,OT,96,96,24,1451576678,165,2018-04-20T05:00:00,2018-04-21T04:45:00,5.5679,1.854,17.0627,43.16
tft,ETTm1.csv,OT,96,96,24,1451576678,166,2018-04-20T11:00:00,2018-04-21T10:45:00,5.3775,1.879,17.1259,50.53
tft,ETTm1.csv,OT,96,96,24,1451576678,167,2018-04-20T17:00:00,2018-04-21T16:45:00,5.8565,1.8933,17.9067,49.47
tft,ETTm1.csv,OT,96,96,24,1451576678,168,2018-04-20T23:00:00,2018-04-21T22:45:00,10.9544,2.5715,26.0827,36.84
tft,ETTm1.csv,OT,96,96,24,1451576678,169,2018-04-21T05:00:00,2018-04-22T04:45:00,15.3862,3.2788,34.7328,54.74
tft,ETTm1.csv,OT,96,96,24,1451576678,170,2018-04-21T11:00:00,2018-04-22T10:45:00,12.8493,2.9799,32.2953,40.0
tft,ETTm1.csv,OT,96,96,24,1451576678,171,2018-04-21T17:00:00,2018-04-22T16:45:00,5.6312,1.8359,19.6421,41.05
tft,ETTm1.csv,OT,96,96,24,1451576678,172,2018-04-21T23:00:00,2018-04-22T22:45:00,15.7337,3.3795,37.4965,35.79
tft,ETTm1.csv,OT,96,96,24,1451576678,173,2018-04-22T05:00:00,2018-04-23T04:45:00,15.8068,3.0927,42.79,40.0
tft,ETTm1.csv,OT,96,96,24,1451576678,174,2018-04-22T11:00:00,2018-04-23T10:45:00,33.5016,4.8439,89.9411,46.32
tft,ETTm1.csv,OT,96,96,24,1451576678,175,2018-04-22T17:00:00,2018-04-23T16:45:00,23.6757,3.988,95.0463,49.47
tft,ETTm1.csv,OT,96,96,24,1451576678,176,2018-04-22T23:00:00,2018-04-23T22:45:00,35.8278,5.2696,124.2709,46.32
tft,ETTm1.csv,OT,96,96,24,1451576678,177,2018-04-23T05:00:00,2018-04-24T04:45:00,21.5707,4.0732,90.4107,47.37
tft,ETTm1.csv,OT,96,96,24,1451576678,178,2018-04-23T11:00:00,2018-04-24T10:45:00,10.6261,2.7263,52.9385,42.11
tft,ETTm1.csv,OT,96,96,24,1451576678,179,2018-04-23T17:00:00,2018-04-24T16:45:00,3.5125,1.545,24.0913,46.32
tft,ETTm1.csv,OT,96,96,24,1451576678,180,2018-04-23T23:00:00,2018-04-24T22:45:00,4.1755,1.6434,23.2652,42.11
tft,ETTm1.csv,OT,96,96,24,1451576678,181,2018-04-24T05:00:00,2018-04-25T04:45:00,4.8934,1.7371,23.6669,50.53
tft,ETTm1.csv,OT,96,96,24,1451576678,182,2018-04-24T11:00:00,2018-04-25T10:45:00,3.2325,1.4951,19.062,51.58
tft,ETTm1.csv,OT,96,96,24,1451576678,183,2018-04-24T17:00:00,2018-04-25T16:45:00,2.6352,1.3036,15.5456,38.95
tft,ETTm1.csv,OT,96,96,24,1451576678,184,2018-04-24T23:00:00,2018-04-25T22:45:00,4.1952,1.5792,17.9002,48.42
tft,ETTm1.csv,OT,96,96,24,1451576678,185,2018-04-25T05:00:00,2018-04-26T04:45:00,4.6924,1.737,19.0188,44.21
tft,ETTm1.csv,OT,96,96,24,1451576678,186,2018-04-25T11:00:00,2018-04-26T10:45:00,3.461,1.564,16.5575,40.0
tft,ETTm1.csv,OT,96,96,24,1451576678,187,2018-04-25T17:00:00,2018-04-26T16:45:00,3.3947,1.406,14.3268,43.16
tft,ETTm1.csv,OT,96,96,24,1451576678,188,2018-04-25T23:00:00,2018-04-26T22:45:00,4.1062,1.5724,15.7802,48.42
tft,ETTm1.csv,OT,96,96,24,1451576678,189,2018-04-26T05:00:00,2018-04-27T04:45:00,4.8598,1.7464,17.2894,45.26
