Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,ETTm1.csv,OT,96,96,24,1451576678,55,2018-03-23T17:00:00,2018-03-24T16:45:00,1.4094,0.9715,9.4261,51.58
nbeats,ETTm1.csv,OT,96,96,24,1451576678,56,2018-03-23T23:00:00,2018-03-24T22:45:00,0.9986,0.7128,6.6986,48.42
nbeats,ETTm1.csv,OT,96,96,24,1451576678,57,2018-03-24T05:00:00,2018-03-25T04:45:00,1.24,0.959,8.7225,48.42
nbeats,ETTm1.csv,OT,96,96,24,1451576678,58,2018-03-24T11:00:00,2018-03-25T10:45:00,3.4763,1.6972,15.2407,38.95
nbeats,ETTm1.csv,OT,96,96,24,1451576678,59,2018-03-24T17:00:00,2018-03-25T16:45:00,1.5066,0.8168,7.7331,47.37
nbeats,ETTm1.csv,OT,96,96,24,1451576678,60,2018-03-24T23:00:00,2018-03-25T22:45:00,2.7409,1.3514,12.7746,48.42
nbeats,ETTm1.csv,OT,96,96,24,1451576678,61,2018-03-25T05:00:00,2018-03-26T04:45:00,1.7053,1.2173,11.5091,45.26
nbeats,ETTm1.csv,OT,96,96,24,1451576678,62,2018-03-25T11:00:00,2018-03-26T10:45:00,1.319,0.9357,8.6986,42.11
nbeats,ETTm1.csv,OT,96,96,24,1451576678,63,2018-03-25T17:00:00,2018-03-26T16:45:00,0.6193,0.6099,5.5464,42.11
nbeats,ETTm1.csv,OT,96,96,24,1451576678,64,2018-03-25T23:00:00,2018-03-26T22:45:00,1.0487,0.8728,7.8901,53.68
nbeats,ETTm1.csv,OT,96,96,24,1451576678,65,2018-03-26T05:00:00,2018-03-27T04:45:00,0.5554,0.5812,4.8426,43.16
nbeats,ETTm1.csv,OT,96,96,24,1451576678,66,2018-03-26T11:00:00,2018-03-27T10:45:00,0.2526,0.3826,3.3565,47.37
nbeats,ETTm1.csv,OT,96,96,24,1451576678,67,2018-03-26T17:00:00,2018-03-27T16:45:00,0.4184,0.5435,4.7594,50.53
nbeats,ETTm1.csv,OT,96,96,24,1451576678,68,2018-03-26T23:00:00,2018-03-27T22:45:00,1.9848,1.2792,11.5507,45.26
nbeats,ETTm1.csv,OT,96,96,24,1451576678,69,2018-03-27T05:00:00,2018-03-28T04:45:00,1.3412,1.0089,9.6103,50.53
nbeats,ETTm1.csv,OT,96,96,24,1451576678,70,2018-03-27T11:00:00,2018-03-28T10:45:00,0.9578,0.8751,8.606,42.11
nbeats,ETTm1.csv,OT,96,96,24,1451576678,71,2018-03-27T17:00:00,2018-03-28T16:45:00,3.0529,1.4654,15.5878,43.16
nbeats,ETTm1.csv,OT,96,96,24,1451576678,72,2018-03-27T23:00:00,2018-03-28T22:45:00,2.2983,1.3742,13.8277,50.53
nbeats,ETTm1.csv,OT,96,96,24,1451576678,73,2018-03-28T05:00:00,2018-03-29T04:45:00,0.4613,0.5238,5.011,55.79
nbeats,ETTm1.csv,OT,96,96,24,1451576678,74,2018-03-28T11:00:00,2018-03-29T10:45:00,0.871,0.8092,7.957,43.16
nbeats,ETTm1.csv,OT,96,96,24,1451576678,75,2018-03-28T17:00:00,2018-03-29T16:45:00,1.3821,0.9225,10.2809,52.63
nbeats,ETTm1.csv,OT,96,96,24,1451576678,76,2018-03-28T23:00:00,2018-03-29T22:45:00,1.6009,1.1324,12.6073,46.32
nbeats,ETTm1.csv,OT,96,96,24,1451576678,77,2018-03-29T05:00:00,2018-03-30T04:45:00,2.9183,1.5447,19.8248,52.63
nbeats,ETTm1.csv,OT,96,96,24,1451576678,78,2018-03-29T11:00:00,2018-03-30T10:45:00,3.7915,1.4877,23.8822,45.26
nbeats,ETTm1.csv,OT,96,96,24,1451576678,79,2018-03-29T17:00:00,2018-03-30T16:45:00,13.4506,3.2744,50.1532,49.47
nbeats,ETTm1.csv,OT,96,96,24,1451576678,80,2018-03-29T23:00:00,2018-03-30T22:45:00,14.7128,3.5396,55.4443,46.32
nbeats,ETTm1.csv,OT,96,96,24,1451576678,81,2018-03-30T05:00:00,2018-03-31T04:45:00,14.7549,3.5267,57.0063,36.84
nbeats,ETTm1.csv,OT,96,96,24,1451576678,82,2018-03-30T11:00:00,2018-03-31T10:45:00,5.6279,2.2344,36.9359,27.37
nbeats,ETTm1.csv,OT,96,96,24,1451576678,83,2018-03-30T17:00:00,2018-03-31T16:45:00,12.1912,3.1976,54.5295,9.47
nbeats,ETTm1.csv,OT,96,96,24,1451576678,84,2018-03-30T23:00:00,2018-03-31T22:45:00,6.652,2.1351,37.0142,2.11
nbeats,ETTm1.csv,OT,96,96,24,1451576678,85,2018-03-31T05:00:00,2018-04-01T04:45:00,9.4951,2.4229,41.3198,8.42
nbeats,ETTm1.csv,OT,96,96,24,1451576678,86,2018-03-31T11:00:00,2018-04-01T10:45:00,6.5826,1.9574,32.4793,22.11
nbeats,ETTm1.csv,OT,96,96,24,1451576678,87,2018-03-31T17:00:00,2018-04-01T16:45:00,2.9953,1.3622,19.3679,31.58
nbeats,ETTm1.csv,OT,96,96,24,1451576678,88,2018-03-31T23:00:00,2018-04-01T22:45:00,0.6915,0.6776,6.938,29.47
nbeats,ETTm1.csv,OT,96,96,24,1451576678,89,2018-04-01T05:00:00,2018-04-02T04:45:00,2.2291,1.2389,11.504,40.0
nbeats,ETTm1.csv,OT,96,96,24,1451576678,90,2018-04-01T11:00:00,2018-04-02T10:45:00,2.5703,1.3639,12.982,42.11
nbeats,ETTm1.csv,OT,96,96,24,1451576678,91,2018-04-01T17:00:00,2018-04-02T16:45:00,2.5155,1.1456,10.4487,44.21
nbeats,ETTm1.csv,OT,96,96,24,1451576678,92,2018-04-01T23:00:00,2018-04-02T22:45:00,1.4522,1.0495,9.7672,49.47
nbeats,ETTm1.csv,OT,96,96,24,1451576678,93,2018-04-02T05:00:00,2018-04-03T04:45:00,3.7468,1.7189,16.8308,47.37
nbeats,ETTm1.csv,OT,96,96,24,1451576678,94,2018-04-02T11:00:00,2018-04-03T10:45:00,0.385,0.5119,4.9527,49.47
nbeats,ETTm1.csv,OT,96,96,24,1451576678,95,2018-04-02T17:00:00,2018-04-03T16:45:00,0.4359,0.5472,5.099,54.74
nbeats,ETTm1.csv,OT,96,96,24,1451576678,96,2018-04-02T23:00:00,2018-04-03T22:45:00,0.4708,0.5056,4.5494,46.32
nbeats,ETTm1.csv,OT,96,96,24,1451576678,97,2018-04-03T05:00:00,2018-04-04T04:45:00,2.1545,1.1269,12.4252,51.58
nbeats,ETTm1.csv,OT,96,96,24,1451576678,98,2018-04-03T11:00:00,2018-04-04T10:45:00,6.3278,2.0233,28.2201,45.26
nbeats,ETTm1.csv,OT,96,96,24,1451576678,99,2018-04-03T17:00:00,2018-04-04T16:45:00,25.6196,3.8041,75.6967,49.47
nbeats,ETTm1.csv,OT,96,96,24,1451576678,100,2018-04-03T23:00:00,2018-04-04T22:45:00,42.8618,5.9826,128.8031,45.26
nbeats,ETTm1.csv,OT,96,96,24,1451576678,101,2018-04-04T05:00:00,2018-04-05T04:45:00,28.5225,4.9808,120.0537,51.58
nbeats,ETTm1.csv,OT,96,96,24,1451576678,102,2018-04-04T11:00:00,2018-04-05T10:45:00,18.7513,3.9122,5334346593.6411,45.26
nbeats,ETTm1.csv,OT,96,96,24,1451576678,103,2018-04-04T17:00:00,2018-04-05T16:45:00,14.6823,3.0343,7431864087.1847,38.95
nbeats,ETTm1.csv,OT,96,96,24,1451576678,104,2018-04-04T23:00:00,2018-04-05T22:45:00,26.7486,4.2577,10411513347.1866,43.16
nbeats,ETTm1.csv,OT,96,96,24,1451576678,105,2018-04-05T05:00:00,2018-04-06T04:45:00,30.207,5.1523,12815264981.3204,50.53
nbeats,ETTm1.csv,OT,96,96,24,1451576678,106,2018-04-05T11:00:00,2018-04-06T10:45:00,23.0756,4.7239,8093751565.9675,41.05
nbeats,ETTm1.csv,OT,96,96,24,1451576678,107,2018-04-05T17:00:00,2018-04-06T16:45:00,4.8109,1.9741,3183077445.3506,51.58
nbeats,ETTm1.csv,OT,96,96,24,1451576678,108,2018-04-05T23:00:00,2018-04-06T22:45:00,1.0353,0.8693,665729178.9749,52.63
nbeats,ETTm1.csv,OT,96,96,24,1451576678,109,2018-04-06T05:00:00,2018-04-07T04:45:00,0.5204,0.6388,25.2061,48.42
nbeats,ETTm1.csv,OT,96,96,24,1451576678,110,2018-04-06T11:00:00,2018-04-07T10:45:00,0.5892,0.5933,13.3469,44.21
nbeats,ETTm1.csv,OT,96,96,24,1451576678,111,2018-04-06T17:00:00,2018-04-07T16:45:00,0.5973,0.595,13.7153,45.26
nbeats,ETTm1.csv,OT,96,96,24,1451576678,112,2018-04-06T23:00:00,2018-04-07T22:45:00,1.5701,1.0106,23.7888,41.05
nbeats,ETTm1.csv,OT,96,96,24,1451576678,113,2018-04-07T05:00:00,2018-04-08T04:45:00,7.3595,2.4457,54.1082,34.74
nbeats,ETTm1.csv,OT,96,96,24,1451576678,114,2018-04-07T11:00:00,2018-04-08T10:45:00,8.8687,2.8404,59.5913,42.11
nbeats,ETTm1.csv,OT,96,96,24,1451576678,115,2018-04-07T17:00:00,2018-04-08T16:45:00,2.6186,1.0933,18.0339,50.53
nbeats,ETTm1.csv,OT,96,96,24,1451576678,116,2018-04-07T23:00:00,2018-04-08T22:45:00,4.4515,1.8337,32.0208,51.58
nbeats,ETTm1.csv,OT,96,96,24,1451576678,117,2018-04-08T05:00:00,2018-04-09T04:45:00,10.7342,3.0195,46.5533,41.05
nbeats,ETTm1.csv,OT,96,96,24,1451576678,118,2018-04-08T11:00:00,2018-04-09T10:45:00,4.0034,1.7176,23.8566,44.21
nbeats,ETTm1.csv,OT,96,96,24,1451576678,119,2018-04-08T17:00:00,2018-04-09T16:45:00,4.8542,1.9357,22.6071,44.21
nbeats,ETTm1.csv,OT,96,96,24,1451576678,120,2018-04-08T23:00:00,2018-04-09T22:45:00,1.4144,1.0567,11.6704,42.11
nbeats,ETTm1.csv,OT,96,96,24,1451576678,121,2018-04-09T05:00:00,2018-04-10T04:45:00,0.4729,0.5642,5.8675,50.53
nbeats,ETTm1.csv,OT,96,96,24,1451576678,122,2018-04-09T11:00:00,2018-04-10T10:45:00,1.0684,0.7395,7.2346,55.79
nbeats,ETTm1.csv,OT,96,96,24,1451576678,123,2018-04-09T17:00:00,2018-04-10T16:45:00,9.6927,2.6467,27.5586,51.58
nbeats,ETTm1.csv,OT,96,96,24,1451576678,124,2018-04-09T23:00:00,2018-04-10T22:45:00,6.3011,2.0287,20.5257,50.53
nbeats,ETTm1.csv,OT,96,96,24,1451576678,125,2018-04-10T05:00:00,2018-04-11T04:45:00,1.2502,1.0023,9.6955,45.26
nbeats,ETTm1.csv,OT,96,96,24,1451576678,126,2018-04-10T11:00:00,2018-04-11T10:45:00,1.9352,0.9745,9.4477,41.05
nbeats,ETTm1.csv,OT,96,96,24,1451576678,127,2018-04-10T17:00:00,2018-04-11T16:45:00,6.2042,1.8456,17.4992,47.37
nbeats,ETTm1.csv,OT,96,96,24,1451576678,128,2018-04-10T23:00:00,2018-04-11T22:45:00,7.4544,2.296,23.9415,52.63
nbeats,ETTm1.csv,OT,96,96,24,1451576678,129,2018-04-11T05:00:00,2018-04-12T04:45:00,7.8083,2.2811,30.1732,45.26
nbeats,ETTm1.csv,OT,96,96,24,1451576678,130,2018-04-11T11:00:00,2018-04-12T10:45:00,16.5599,3.3934,51.4973,34.74
nbeats,ETTm1.csv,OT,96,96,24,1451576678,131,2018-04-11T17:00:00,2018-04-12T16:45:00,24.3948,4.3281,67.3639,40.0
nbeats,ETTm1.csv,OT,96,96,24,1451576678,132,2018-04-11T23:00:00,2018-04-12T22:45:00,24.2041,4.2035,72.9879,44.21
nbeats,ETTm1.csv,OT,96,96,24,1451576678,133,2018-04-12T05:00:00,2018-04-13T04:45:00,9.7275,2.5589,49.222,36.84
nbeats,ETTm1.csv,OT,96,96,24,1451576678,134,2018-04-12T11:00:00,2018-04-13T10:45:00,20.0878,4.0538,83.7114,36.84
nbeats,ETTm1.csv,OT,96,96,24,1451576678,135,2018-04-12T17:00:00,2018-04-13T16:45:00,17.2478,3.9493,82.8487,36.84
nbeats,ETTm1.csv,OT,96,96,24,1451576678,136,2018-04-12T23:00:00,2018-04-13T22:45:00,11.9845,3.0592,72.4019,42.11
nbeats,ETTm1.csv,OT,96,96,24,1451576678,137,2018-04-13T05:00:00,2018-04-14T04:45:00,11.9011,2.8694,70.4957,41.05
nbeats,ETTm1.csv,OT,96,96,24,1451576678,138,2018-04-13T11:00:00,2018-04-14T10:45:00,12.3332,3.1014,75.8546,50.53
nbeats,ETTm1.csv,OT,96,96,24,1451576678,139,2018-04-13T17:00:00,2018-04-14T16:45:00,19.4992,4.1771,102.805,45.26
nbeats,ETTm1.csv,OT,96,96,24,1451576678,140,2018-04-13T23:00:00,2018-04-14T22:45:00,19.2598,3.9614,90.6178,43.16
nbeats,ETTm1.csv,OT,96,96,24,1451576678,141,2018-04-14T05:00:00,2018-04-15T04:45:00,8.6465,2.4984,55.4207,40.0
nbeats,ETTm1.csv,OT,96,96,24,1451576678,142,2018-04-14T11:00:00,2018-04-15T10:45:00,6.433,2.3549,48.7734,51.58
nbeats,ETTm1.csv,OT,96,96,24,1451576678,143,2018-04-14T17:00:00,2018-04-15T16:45:00,7.0156,2.2417,45.1585,43.16
nbeats,ETTm1.csv,OT,96,96,24,1451576678,144,2018-04-14T23:00:00,2018-04-15T22:45:00,1.9386,1.1504,19.0574,45.26
nbeats,ETTm1.csv,OT,96,96,24,1451576678,145,2018-04-15T05:00:00,2018-04-16T04:45:00,2.0821,1.1903,17.2166,44.21
nbeats,ETTm1.csv,OT,96,96,24,1451576678,146,2018-04-15T11:00:00,2018-04-16T10:45:00,2.1353,1.2338,18.7821,45.26
nbeats,ETTm1.csv,OT,96,96,24,1451576678,147,2018-04-15T17:00:00,2018-04-16T16:45:00,7.7229,2.4506,34.695,47.37
nbeats,ETTm1.csv,OT,96,96,24,1451576678,148,2018-04-15T23:00:00,2018-04-16T22:45:00,5.8958,1.9581,26.6576,41.05
nbeats,ETTm1.csv,OT,96,96,24,1451576678,149,2018-04-16T05:00:00,2018-04-17T04:45:00,4.4376,1.6022,24.5411,42.11
nbeats,ETTm1.csv,OT,96,96,24,1451576678,150,2018-04-16T11:00:00,2018-04-17T10:45:00,5.8665,2.0575,30.5257,48.42
nbeats,ETTm1.csv,OT,96,96,24,1451576678,151,2018-04-16T17:00:00,2018-04-17T16:45:00,5.5013,2.2575,30.6692,51.58
nbeats,ETTm1.csv,OT,96,96,24,1451576678,152,2018-04-16T23:00:00,2018-04-17T22:45:00,2.2641,1.083,13.866,48.42
nbeats,ETTm1.csv,OT,96,96,24,1451576678,153,2018-04-17T05:00:00,2018-04-18T04:45:00,5.3887,1.8544,21.7859,40.0
nbeats,ETTm1.csv,OT,96,96,24,1451576678,154,2018-04-17T11:00:00,2018-04-18T10:45:00,1.2971,0.9407,10.7969,40.0
nbeats,ETTm1.csv,OT,96,96,24,1451576678,155,2018-04-17T17:00:00,2018-04-18T16:45:00,3.1966,1.561,17.2591,51.58
nbeats,ETTm1.csv,OT,96,96,24,1451576678,156,2018-04-17T23:00:00,2018-04-18T22:45:00,0.8263,0.6848,7.1427,48.42
nbeats,ETTm1.csv,OT,96,96,24,1451576678,157,2018-04-18T05:00:00,2018-04-19T04:45:00,2.4042,1.4017,14.5769,50.53
nbeats,ETTm1.csv,OT,96,96,24,1451576678,158,2018-04-18T11:00:00,2018-04-19T10:45:00,3.7403,1.5549,16.7345,45.26
nbeats,ETTm1.csv,OT,96,96,24,1451576678,159,2018-04-18T17:00:00,2018-04-19T16:45:00,0.9988,0.8868,9.707,49.47
nbeats,ETTm1.csv,OT,96,96,24,1451576678,160,2018-04-18T23:00:00,2018-04-19T22:45:00,2.6573,1.4218,15.2404,48.42
nbeats,ETTm1.csv,OT,96,96,24,1451576678,161,2018-04-19T05:00:00,2018-04-20T04:45:00,2.3509,1.4281,15.1285,49.47
nbeats,ETTm1.csv,OT,96,96,24,1451576678,162,2018-04-19T11:00:00,2018-04-20T10:45:00,4.8539,1.8276,19.6833,43.16
nbeats,ETTm1.csv,OT,96,96,24,1451576678,163,2018-04-19T17:00:00,2018-04-20T16:45:00,4.7204,2.0739,21.5853,50.53
nbeats,ETTm1.csv,OT,96,96,24,1451576678,164,2018-04-19T23:00:00,2018-04-20T22:45:00,0.9953,0.7976,7.6909,53.68
nbeats,ETTm1.csv,OT,96,96,24,1451576678,165,2018-04-20T05:00:00,2018-04-21T04:45:00,3.6793,1.6651,14.7575,41.05
nbeats,ETTm1.csv,OT,96,96,24,1451576678,166,2018-04-20T11:00:00,2018-04-21T10:45:00,1.2891,0.9299,8.3642,47.37
nbeats,ETTm1.csv,OT,96,96,24,1451576678,167,2018-04-20T17:00:00,2018-04-21T16:45:00,2.7901,1.1101,10.6572,45.26
nbeats,ETTm1.csv,OT,96,96,24,1451576678,168,2018-04-20T23:00:00,2018-04-21T22:45:00,3.2926,1.463,14.5734,36.84
nbeats,ETTm1.csv,OT,96,96,24,1451576678,169,2018-04-21T05:00:00,2018-04-22T04:45:00,2.3919,1.1476,12.5567,42.11
nbeats,ETTm1.csv,OT,96,96,24,1451576678,170,2018-04-21T11:00:00,2018-04-22T10:45:00,5.2978,1.9918,21.3701,40.0
nbeats,ETTm1.csv,OT,96,96,24,1451576678,171,2018-04-21T17:00:00,2018-04-22T16:45:00,3.9162,1.6866,17.7741,42.11
nbeats,ETTm1.csv,OT,96,96,24,1451576678,172,2018-04-21T23:00:00,2018-04-22T22:45:00,4.6426,1.9473,20.9523,48.42
nbeats,ETTm1.csv,OT,96,96,24,1451576678,173,2018-04-22T05:00:00,2018-04-23T04:45:00,10.12,2.6874,36.9025,47.37
nbeats,ETTm1.csv,OT,96,96,24,1451576678,174,2018-04-22T11:00:00,2018-04-23T10:45:00,15.8735,3.4016,64.8345,41.05
nbeats,ETTm1.csv,OT,96,96,24,1451576678,175,2018-04-22T17:00:00,2018-04-23T16:45:00,42.3825,5.5727,136.4031,46.32
nbeats,ETTm1.csv,OT,96,96,24,1451576678,176,2018-04-22T23:00:00,2018-04-23T22:45:00,44.9876,6.1411,146.4079,43.16
nbeats,ETTm1.csv,OT,96,96,24,1451576678,177,2018-04-23T05:00:00,2018-04-24T04:45:00,14.8326,3.6019,80.227,42.11
nbeats,ETTm1.csv,OT,96,96,24,1451576678,178,2018-04-23T11:00:00,2018-04-24T10:45:00,6.8591,2.424,46.6954,36.84
nbeats,ETTm1.csv,OT,96,96,24,1451576678,179,2018-04-23T17:00:00,2018-04-24T16:45:00,1.586,1.0276,17.4463,40.0
nbeats,ETTm1.csv,OT,96,96,24,1451576678,180,2018-04-23T23:00:00,2018-04-24T22:45:00,1.9688,1.2437,17.9706,44.21
nbeats,ETTm1.csv,OT,96,96,24,1451576678,181,2018-04-24T05:00:00,2018-04-25T04:45:00,3.5313,1.7467,23.7608,34.74
nbeats,ETTm1.csv,OT,96,96,24,1451576678,182,2018-04-24T11:00:00,2018-04-25T10:45:00,1.1963,0.9799,12.4244,52.63
nbeats,ETTm1.csv,OT,96,96,24,1451576678,183,2018-04-24T17:00:00,2018-04-25T16:45:00,3.5534,1.7476,21.1328,44.21
nbeats,ETTm1.csv,OT,96,96,24,1451576678,184,2018-04-24T23:00:00,2018-04-25T22:45:00,2.1887,1.3575,15.4772,52.63
