Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,KO.csv,Close,48,144,48,669112423,0,2024-05-07T00:00:00,2024-07-11T00:00:00,5.3956,2.1114,3.5242,40.43
dlinear,KO.csv,Close,48,144,48,669112423,1,2024-07-17T00:00:00,2024-09-20T00:00:00,31.1213,5.2286,7.8355,46.81
dlinear,KO.csv,Close,48,144,48,669112423,2,2024-09-24T00:00:00,2024-11-28T00:00:00,22.4983,3.5851,5.8254,48.94
dlinear,KO.csv,Close,48,144,48,669112423,3,2024-12-02T00:00:00,2025-02-05T00:00:00,4.8796,1.8847,3.1255,44.68
dlinear,KO.csv,Close,48,144,48,669112423,4,2025-02-12T00:00:00,2025-04-18T00:00:00,30.8723,5.3372,7.788,46.81
dlinear,KO.csv,Close,48,144,48,669112423,5,2025-04-23T00:00:00,2025-06-27T00:00:00,8.2099,2.3327,3.3879,46.81
dlinear,KO.csv,Close,48,144,48,669112423,6,2025-07-02T00:00:00,2025-09-05T00:00:00,3.4504,1.3884,2.0584,36.17
dlinear,KO.csv,Close,48,144,48,669112423,7,2025-09-10T00:00:00,2025-11-14T00:00:00,1.4391,0.8415,1.2419,51.06
