Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,SPY.csv,Close,48,144,48,1394320919,0,2024-05-07T00:00:00,2024-07-11T00:00:00,6582.7229,74.8193,14.1713,55.32
nbeats,SPY.csv,Close,48,144,48,1394320919,1,2024-07-17T00:00:00,2024-09-20T00:00:00,6763.0423,74.3486,13.751,61.7
nbeats,SPY.csv,Close,48,144,48,1394320919,2,2024-09-24T00:00:00,2024-11-28T00:00:00,11959.5224,99.6596,17.3628,53.19
nbeats,SPY.csv,Close,48,144,48,1394320919,3,2024-12-02T00:00:00,2025-02-05T00:00:00,13810.0338,105.8623,17.9326,53.19
nbeats,SPY.csv,Close,48,144,48,1394320919,4,2025-02-12T00:00:00,2025-04-18T00:00:00,8531.8116,75.3284,13.4342,51.06
nbeats,SPY.csv,Close,48,144,48,1394320919,5,2025-04-23T00:00:00,2025-06-27T00:00:00,17266.9202,119.3466,20.4844,63.83
nbeats,SPY.csv,Close,48,144,48,1394320919,6,2025-07-02T00:00:00,2025-09-05T00:00:00,28529.4854,157.6319,24.9869,34.04
nbeats,SPY.csv,Close,48,144,48,1394320919,7,2025-09-10T00:00:00,2025-11-14T00:00:00,31716.7414,165.1932,24.8014,57.45
