window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,367.2601439042321,504.853424
0,2024-05-08T00:00:00,439.03549622104873,504.902161
0,2024-05-09T00:00:00,411.36323001680285,507.81134
0,2024-05-10T00:00:00,446.1036921521476,508.465546
0,2024-05-13T00:00:00,438.86553353896034,508.533783
0,2024-05-14T00:00:00,397.6660095591701,510.866974
0,2024-05-15T00:00:00,389.453878353153,517.193115
0,2024-05-16T00:00:00,423.0360764380159,516.129028
0,2024-05-17T00:00:00,423.1421866334357,516.870911
0,2024-05-20T00:00:00,418.5039147197764,517.466431
0,2024-05-21T00:00:00,421.1580241712693,518.735535
0,2024-05-22T00:00:00,422.9570131003041,517.241882
0,2024-05-23T00:00:00,408.12482798207986,513.463806
0,2024-05-24T00:00:00,389.6889528375328,516.861206
0,2024-05-27T00:00:00,406.5287465699049,517.222351
0,2024-05-28T00:00:00,381.96843872538886,513.600525
0,2024-05-29T00:00:00,342.2865686335552,510.193451
0,2024-05-30T00:00:00,433.2537564241077,514.840332
0,2024-05-31T00:00:00,426.3843368160748,515.260132
0,2024-06-03T00:00:00,413.51613294675997,515.836121
0,2024-06-04T00:00:00,427.0822748234639,521.96698
0,2024-06-05T00:00:00,436.79618538104006,521.957153
0,2024-06-06T00:00:00,441.7401053436905,521.322571
0,2024-06-07T00:00:00,389.6893458114621,522.933289
0,2024-06-10T00:00:00,416.00851070804424,524.192688
0,2024-06-11T00:00:00,388.41424263467934,528.497864
0,2024-06-12T00:00:00,430.05474117338156,529.562134
0,2024-06-13T00:00:00,398.59450034004374,529.884216
0,2024-06-14T00:00:00,415.6796611264599,534.101624
0,2024-06-17T00:00:00,426.8748252284838,535.458496
0,2024-06-18T00:00:00,366.2733655129706,534.003967
0,2024-06-19T00:00:00,427.3231911708082,533.288086
0,2024-06-20T00:00:00,429.66970699721406,531.554565
0,2024-06-21T00:00:00,409.36710596481817,533.60144
0,2024-06-24T00:00:00,410.72040343312517,534.267456
0,2024-06-25T00:00:00,416.33437741358796,535.109741
0,2024-06-26T00:00:00,439.0135204827243,533.004028
0,2024-06-27T00:00:00,371.1227587918732,534.101013
0,2024-06-28T00:00:00,410.09847387156935,537.695251
0,2024-07-01T00:00:00,363.42764401558156,540.094849
0,2024-07-02T00:00:00,376.4176701855778,543.209229
0,2024-07-03T00:00:00,383.5437315355165,543.836121
0,2024-07-04T00:00:00,421.57236482234396,544.36499
0,2024-07-05T00:00:00,428.07426171939676,549.751648
0,2024-07-08T00:00:00,427.51391624238966,545.011353
0,2024-07-09T00:00:00,412.05618610375166,548.449036
0,2024-07-10T00:00:00,392.4161713034941,549.957336
0,2024-07-11T00:00:00,413.04418230755425,553.218567
1,2024-07-17T00:00:00,366.99034963746095,545.461853
1,2024-07-18T00:00:00,439.0989130063639,541.269958
1,2024-07-19T00:00:00,411.3157345549519,537.67572
1,2024-07-22T00:00:00,446.25899258804475,543.219116
1,2024-07-23T00:00:00,439.0945205288591,542.367004
1,2024-07-24T00:00:00,397.72138452015906,530.075562
1,2024-07-25T00:00:00,389.3902612233842,527.313599
1,2024-07-26T00:00:00,423.24424495203004,533.219482
1,2024-07-29T00:00:00,423.3467592688172,533.532898
1,2024-07-30T00:00:00,418.7118787565797,530.829712
1,2024-07-31T00:00:00,421.36136508139555,539.45813
1,2024-08-01T00:00:00,423.14965438439367,531.81897
1,2024-08-02T00:00:00,408.10035985567595,521.917297
1,2024-08-05T00:00:00,389.59761770027785,506.717163
1,2024-08-06T00:00:00,406.5589770837147,511.388916
1,2024-08-07T00:00:00,381.88280466375534,507.970795
1,2024-08-08T00:00:00,342.1416727957513,519.713684
1,2024-08-09T00:00:00,433.51300279222545,522.005432
1,2024-08-12T00:00:00,426.5357356608905,522.279663
1,2024-08-13T00:00:00,413.63766016878225,530.868835
1,2024-08-14T00:00:00,427.21421587571047,532.54364
1,2024-08-15T00:00:00,436.99444295224885,541.671631
1,2024-08-16T00:00:00,441.8775862058451,542.886108
1,2024-08-19T00:00:00,389.64056033955546,548.076782
1,2024-08-20T00:00:00,416.14697200079866,547.185547
1,2024-08-21T00:00:00,388.41505784070574,549.065979
1,2024-08-22T00:00:00,430.2145162271429,544.756714
1,2024-08-23T00:00:00,398.6246956052195,550.544922
1,2024-08-26T00:00:00,415.81355126448784,549.232483
1,2024-08-27T00:00:00,426.99925808949627,549.986633
1,2024-08-28T00:00:00,366.1689680549522,546.793884
1,2024-08-29T00:00:00,427.44347590749896,546.842773
1,2024-08-30T00:00:00,429.8080915682863,552.062927
1,2024-09-02T00:00:00,409.42750822550374,540.701965
1,2024-09-03T00:00:00,410.80633303784043,539.595337
1,2024-09-04T00:00:00,416.4139234920818,538.282959
1,2024-09-05T00:00:00,439.15688855783753,529.223511
1,2024-09-06T00:00:00,371.0309783037281,535.148865
1,2024-09-09T00:00:00,410.1773642591801,537.479797
1,2024-09-10T00:00:00,363.31596970525516,542.993835
1,2024-09-11T00:00:00,376.34612861373387,547.567566
1,2024-09-12T00:00:00,383.51564162056,550.427368
1,2024-09-13T00:00:00,421.67359290787033,551.240295
1,2024-09-16T00:00:00,428.1929463415221,551.465515
1,2024-09-17T00:00:00,427.6329928181221,549.830078
1,2024-09-18T00:00:00,412.1707300022223,559.212463
1,2024-09-19T00:00:00,392.36313136258195,558.245728
1,2024-09-20T00:00:00,413.17473243448967,559.640869
2,2024-09-24T00:00:00,366.86150016393157,561.242126
2,2024-09-25T00:00:00,439.1633244484683,560.004333
2,2024-09-26T00:00:00,411.357592515673,562.224426
2,2024-09-27T00:00:00,446.31356171566705,561.409119
2,2024-09-30T00:00:00,439.18952232764735,563.658813
2,2024-10-01T00:00:00,397.70681619029847,558.609314
2,2024-10-02T00:00:00,389.36684930632464,558.845093
2,2024-10-03T00:00:00,423.31083684883106,557.823364
2,2024-10-04T00:00:00,423.4144337489476,562.892517
2,2024-10-07T00:00:00,418.7664174610042,557.803711
2,2024-10-08T00:00:00,421.42016468206293,563.079163
2,2024-10-09T00:00:00,423.2172606198453,566.97937
2,2024-10-10T00:00:00,408.13476177226664,565.987122
2,2024-10-11T00:00:00,389.5595838010795,569.376343
2,2024-10-14T00:00:00,406.6007640705707,574.032959
2,2024-10-15T00:00:00,381.839967733187,569.572876
2,2024-10-16T00:00:00,342.0602727021686,572.048523
2,2024-10-17T00:00:00,433.61643500992426,572.097595
2,2024-10-18T00:00:00,426.6158867401225,574.298218
2,2024-10-21T00:00:00,413.7294242830975,573.355042
2,2024-10-22T00:00:00,427.2915305584319,573.050537
2,2024-10-23T00:00:00,437.0892029000282,567.814209
