window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,417.37132294884225,504.853424
0,2024-05-06T02:00:00+00:00,407.08433137366944,504.902161
0,2024-05-06T03:00:00+00:00,407.44970173485393,507.81134
0,2024-05-06T04:00:00+00:00,405.7398960086929,508.465546
0,2024-05-06T05:00:00+00:00,408.71239896340546,508.533783
0,2024-05-06T06:00:00+00:00,405.7372219148076,510.866974
0,2024-05-06T07:00:00+00:00,409.3787930636548,517.193115
0,2024-05-06T08:00:00+00:00,402.20144584330103,516.129028
0,2024-05-06T09:00:00+00:00,403.1041506105928,516.870911
0,2024-05-06T10:00:00+00:00,410.75102910098633,517.466431
0,2024-05-06T11:00:00+00:00,406.1544003690055,518.735535
0,2024-05-06T12:00:00+00:00,404.28475315686796,517.241882
0,2024-05-06T13:00:00+00:00,408.43312452127384,513.463806
0,2024-05-06T14:00:00+00:00,409.5117054338019,516.861206
0,2024-05-06T15:00:00+00:00,406.0544684901095,517.222351
0,2024-05-06T16:00:00+00:00,411.16914844006976,513.600525
0,2024-05-06T17:00:00+00:00,401.81353386106923,510.193451
0,2024-05-06T18:00:00+00:00,405.46561320848025,514.840332
0,2024-05-06T19:00:00+00:00,408.2797305727762,515.260132
0,2024-05-06T20:00:00+00:00,410.76186413324723,515.836121
0,2024-05-06T21:00:00+00:00,407.0961964272787,521.96698
0,2024-05-06T22:00:00+00:00,402.8507059345821,521.957153
0,2024-05-06T23:00:00+00:00,403.3458490816114,521.322571
0,2024-05-07T00:00:00+00:00,408.52207280713753,522.933289
0,2024-05-07T01:00:00+00:00,416.4594668380321,524.192688
0,2024-05-07T02:00:00+00:00,405.64638195512146,528.497864
0,2024-05-07T03:00:00+00:00,402.15579807027507,529.562134
0,2024-05-07T04:00:00+00:00,403.77371400729874,529.884216
0,2024-05-07T05:00:00+00:00,399.6422785708327,534.101624
0,2024-05-07T06:00:00+00:00,406.6221291016856,535.458496
0,2024-05-07T07:00:00+00:00,407.24813448021655,534.003967
0,2024-05-07T08:00:00+00:00,403.3403325249667,533.288086
0,2024-05-07T09:00:00+00:00,401.514451316084,531.554565
0,2024-05-07T10:00:00+00:00,403.07802372292906,533.60144
0,2024-05-07T11:00:00+00:00,405.99205315801805,534.267456
0,2024-05-07T12:00:00+00:00,403.2457191216869,535.109741
0,2024-05-07T13:00:00+00:00,409.6820551183422,533.004028
0,2024-05-07T14:00:00+00:00,405.1678875185405,534.101013
0,2024-05-07T15:00:00+00:00,403.1698342796551,537.695251
0,2024-05-07T16:00:00+00:00,409.21362319801085,540.094849
0,2024-05-07T17:00:00+00:00,405.730477255786,543.209229
0,2024-05-07T18:00:00+00:00,397.9537368430848,543.836121
0,2024-05-07T19:00:00+00:00,402.76418414131797,544.36499
0,2024-05-07T20:00:00+00:00,403.86767374318435,549.751648
0,2024-05-07T21:00:00+00:00,400.4044151362245,545.011353
0,2024-05-07T22:00:00+00:00,406.44293509922124,548.449036
0,2024-05-07T23:00:00+00:00,401.558801658373,549.957336
0,2024-05-08T00:00:00+00:00,407.200753498191,553.218567
1,2024-07-16T01:00:00+00:00,409.97078792958644,545.461853
1,2024-07-16T02:00:00+00:00,400.0522369715404,541.269958
1,2024-07-16T03:00:00+00:00,400.18529790245896,537.67572
1,2024-07-16T04:00:00+00:00,399.804090963043,543.219116
1,2024-07-16T05:00:00+00:00,404.79183068586656,542.367004
1,2024-07-16T06:00:00+00:00,402.92379783411155,530.075562
1,2024-07-16T07:00:00+00:00,406.30008896549305,527.313599
1,2024-07-16T08:00:00+00:00,400.2795745679902,533.219482
1,2024-07-16T09:00:00+00:00,401.16427376978817,533.532898
1,2024-07-16T10:00:00+00:00,408.4386014617128,530.829712
1,2024-07-16T11:00:00+00:00,404.0459763810203,539.45813
1,2024-07-16T12:00:00+00:00,402.4386181628176,531.81897
1,2024-07-16T13:00:00+00:00,406.6393423430652,521.917297
1,2024-07-16T14:00:00+00:00,407.98981917941217,506.717163
1,2024-07-16T15:00:00+00:00,404.5691281854845,511.388916
1,2024-07-16T16:00:00+00:00,409.71658064161585,507.970795
1,2024-07-16T17:00:00+00:00,400.65099630459645,519.713684
1,2024-07-16T18:00:00+00:00,404.43191745701813,522.005432
1,2024-07-16T19:00:00+00:00,407.50060855918747,522.279663
1,2024-07-16T20:00:00+00:00,409.55910622393037,530.868835
1,2024-07-16T21:00:00+00:00,405.9704029015992,532.54364
1,2024-07-16T22:00:00+00:00,402.1005631754681,541.671631
1,2024-07-16T23:00:00+00:00,402.68733860629777,542.886108
1,2024-07-17T00:00:00+00:00,407.9261658408924,548.076782
1,2024-07-17T01:00:00+00:00,415.4609106610322,547.185547
1,2024-07-17T02:00:00+00:00,400.8151658610464,549.065979
1,2024-07-17T03:00:00+00:00,395.7038631926227,544.756714
1,2024-07-17T04:00:00+00:00,396.1302821268017,550.544922
1,2024-07-17T05:00:00+00:00,392.5612284425012,549.232483
1,2024-07-17T06:00:00+00:00,399.0848092281748,549.986633
1,2024-07-17T07:00:00+00:00,399.86922000522543,546.793884
1,2024-07-17T08:00:00+00:00,396.37224800720884,546.842773
1,2024-07-17T09:00:00+00:00,394.12965383454537,552.062927
1,2024-07-17T10:00:00+00:00,395.3405033538778,540.701965
1,2024-07-17T11:00:00+00:00,399.22682342158305,539.595337
1,2024-07-17T12:00:00+00:00,396.60636987888597,538.282959
1,2024-07-17T13:00:00+00:00,403.04070525715304,529.223511
1,2024-07-17T14:00:00+00:00,398.5221303544664,535.148865
1,2024-07-17T15:00:00+00:00,395.6363373699951,537.479797
1,2024-07-17T16:00:00+00:00,403.0314944893261,542.993835
1,2024-07-17T17:00:00+00:00,398.4901006521523,547.567566
1,2024-07-17T18:00:00+00:00,390.92061241960744,550.427368
1,2024-07-17T19:00:00+00:00,396.1508825537694,551.240295
1,2024-07-17T20:00:00+00:00,396.74891889107124,551.465515
1,2024-07-17T21:00:00+00:00,393.4816614618469,549.830078
1,2024-07-17T22:00:00+00:00,400.078799637467,559.212463
1,2024-07-17T23:00:00+00:00,394.62131075547245,558.245728
1,2024-07-18T00:00:00+00:00,401.25683703442263,559.640869
2,2024-09-23T01:00:00+00:00,410.68784125288363,561.242126
2,2024-09-23T02:00:00+00:00,400.72653450482835,560.004333
2,2024-09-23T03:00:00+00:00,400.5759334988331,562.224426
2,2024-09-23T04:00:00+00:00,400.05946692908196,561.409119
2,2024-09-23T05:00:00+00:00,404.9938139106638,563.658813
2,2024-09-23T06:00:00+00:00,403.1505510915272,558.609314
2,2024-09-23T07:00:00+00:00,406.39703972490963,558.845093
2,2024-09-23T08:00:00+00:00,400.4712278671494,557.823364
2,2024-09-23T09:00:00+00:00,401.3264030916442,562.892517
2,2024-09-23T10:00:00+00:00,408.534987690198,557.803711
2,2024-09-23T11:00:00+00:00,404.2711846064133,563.079163
2,2024-09-23T12:00:00+00:00,402.6966087984332,566.97937
2,2024-09-23T13:00:00+00:00,406.8679179459434,565.987122
2,2024-09-23T14:00:00+00:00,408.29285344091664,569.376343
2,2024-09-23T15:00:00+00:00,404.82662361852874,574.032959
2,2024-09-23T16:00:00+00:00,409.95784333437166,569.572876
2,2024-09-23T17:00:00+00:00,401.16899800231874,572.048523
2,2024-09-23T18:00:00+00:00,404.86256542115643,572.097595
2,2024-09-23T19:00:00+00:00,407.80086968629246,574.298218
2,2024-09-23T20:00:00+00:00,409.90565888740406,573.355042
2,2024-09-23T21:00:00+00:00,406.40406169737116,573.050537
2,2024-09-23T22:00:00+00:00,402.5613986883551,567.814209
2,2024-09-23T23:00:00+00:00,403.0152518449862,569.042297
2,2024-09-24T00:00:00+00:00,408.6571937807528,568.845825
2,2024-09-24T01:00:00+00:00,416.02321318078634,570.60437
2,2024-09-24T02:00:00+00:00,401.32302581010765,571.527832
2,2024-09-24T03:00:00+00:00,395.8137783553568,569.798767
2,2024-09-24T04:00:00+00:00,396.0399769858925,558.628967
2,2024-09-24T05:00:00+00:00,392.3165191398489,560.986694
2,2024-09-24T06:00:00+00:00,398.7509733667331,559.778381
2,2024-09-24T07:00:00+00:00,399.3252498846622,566.547058
2,2024-09-24T08:00:00+00:00,395.8722815871347,580.634644
2,2024-09-24T09:00:00+00:00,393.5460972204294,585.124207
2,2024-09-24T10:00:00+00:00,394.94081545449956,587.658752
2,2024-09-24T11:00:00+00:00,398.6506750379343,588.218689
2,2024-09-24T12:00:00+00:00,396.1467525643244,586.391418
2,2024-09-24T13:00:00+00:00,402.3789165408171,586.676331
2,2024-09-24T14:00:00+00:00,398.0265811413286,582.903931
2,2024-09-24T15:00:00+00:00,395.02103827105634,575.437744
2,2024-09-24T16:00:00+00:00,402.28165875580635,577.795532
2,2024-09-24T17:00:00+00:00,397.9557572695759,579.907654
2,2024-09-24T18:00:00+00:00,390.47304833563226,580.104065
2,2024-09-24T19:00:00+00:00,395.49198582045005,583.218262
2,2024-09-24T20:00:00+00:00,396.10979064439977,585.02594
