Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,SPY.csv,Close,48,144,48,1394320919,0,2024-05-07T00:00:00,2024-07-11T00:00:00,530.0306,20.4989,3.8509,44.68
dlinear,SPY.csv,Close,48,144,48,1394320919,1,2024-07-17T00:00:00,2024-09-20T00:00:00,267.6387,12.0625,2.2822,42.55
dlinear,SPY.csv,Close,48,144,48,1394320919,2,2024-09-24T00:00:00,2024-11-28T00:00:00,227.3968,10.7536,1.8506,48.94
dlinear,SPY.csv,Close,48,144,48,1394320919,3,2024-12-02T00:00:00,2025-02-05T00:00:00,53.4526,5.8598,1.0013,38.3
dlinear,SPY.csv,Close,48,144,48,1394320919,4,2025-02-12T00:00:00,2025-04-18T00:00:00,2827.3084,43.6595,8.1512,48.94
dlinear,SPY.csv,Close,48,144,48,1394320919,5,2025-04-23T00:00:00,2025-06-27T00:00:00,2371.8034,46.1201,7.8775,40.43
dlinear,SPY.csv,Close,48,144,48,1394320919,6,2025-07-02T00:00:00,2025-09-05T00:00:00,1306.8801,31.2926,4.9311,44.68
dlinear,SPY.csv,Close,48,144,48,1394320919,7,2025-09-10T00:00:00,2025-11-14T00:00:00,764.4962,23.1467,3.4528,53.19
