window_index,timestamp,prediction,actual
0,2024-05-06T01:00:00+00:00,502.85477546141203,504.853424
0,2024-05-06T02:00:00+00:00,505.5164496661473,504.902161
0,2024-05-06T03:00:00+00:00,504.8543836363714,507.81134
0,2024-05-06T04:00:00+00:00,504.546129939765,508.465546
0,2024-05-06T05:00:00+00:00,505.36123337218714,508.533783
0,2024-05-06T06:00:00+00:00,507.15868004942365,510.866974
0,2024-05-06T07:00:00+00:00,506.6693406765304,517.193115
0,2024-05-06T08:00:00+00:00,506.23441416217577,516.129028
0,2024-05-06T09:00:00+00:00,507.25433337810324,516.870911
0,2024-05-06T10:00:00+00:00,505.8978348784889,517.466431
0,2024-05-06T11:00:00+00:00,507.25233275971505,518.735535
0,2024-05-06T12:00:00+00:00,507.0907778728417,517.241882
0,2024-05-06T13:00:00+00:00,506.72557588053155,513.463806
0,2024-05-06T14:00:00+00:00,506.3587694318901,516.861206
0,2024-05-06T15:00:00+00:00,506.3504896448974,517.222351
0,2024-05-06T16:00:00+00:00,508.222553445583,513.600525
0,2024-05-06T17:00:00+00:00,506.2454076592595,510.193451
0,2024-05-06T18:00:00+00:00,506.6234453022188,514.840332
0,2024-05-06T19:00:00+00:00,506.64115374616983,515.260132
0,2024-05-06T20:00:00+00:00,507.3656945323457,515.836121
0,2024-05-06T21:00:00+00:00,506.8844566735196,521.96698
0,2024-05-06T22:00:00+00:00,506.3912547205699,521.957153
0,2024-05-06T23:00:00+00:00,506.8570026429646,521.322571
0,2024-05-07T00:00:00+00:00,506.5762624012217,522.933289
0,2024-05-07T01:00:00+00:00,506.6737578834667,524.192688
0,2024-05-07T02:00:00+00:00,507.43945990737217,528.497864
0,2024-05-07T03:00:00+00:00,507.6525554778703,529.562134
0,2024-05-07T04:00:00+00:00,507.8584607070326,529.884216
0,2024-05-07T05:00:00+00:00,507.21802512557275,534.101624
0,2024-05-07T06:00:00+00:00,506.7618445168563,535.458496
0,2024-05-07T07:00:00+00:00,507.0980870627947,534.003967
0,2024-05-07T08:00:00+00:00,507.8158732858975,533.288086
0,2024-05-07T09:00:00+00:00,506.4631977501339,531.554565
0,2024-05-07T10:00:00+00:00,507.14433898295766,533.60144
0,2024-05-07T11:00:00+00:00,506.96158942603114,534.267456
0,2024-05-07T12:00:00+00:00,507.2552841670402,535.109741
0,2024-05-07T13:00:00+00:00,507.60119306717115,533.004028
0,2024-05-07T14:00:00+00:00,506.89335051170076,534.101013
0,2024-05-07T15:00:00+00:00,507.93155260656204,537.695251
0,2024-05-07T16:00:00+00:00,507.86683953453957,540.094849
0,2024-05-07T17:00:00+00:00,508.3030535755797,543.209229
0,2024-05-07T18:00:00+00:00,506.94984322103903,543.836121
0,2024-05-07T19:00:00+00:00,506.3008703472493,544.36499
0,2024-05-07T20:00:00+00:00,509.16413161472485,549.751648
0,2024-05-07T21:00:00+00:00,508.4806530257643,545.011353
0,2024-05-07T22:00:00+00:00,511.2496871479656,548.449036
0,2024-05-07T23:00:00+00:00,508.02857269433855,549.957336
0,2024-05-08T00:00:00+00:00,508.91821401779845,553.218567
1,2024-07-16T01:00:00+00:00,552.5136298908641,545.461853
1,2024-07-16T02:00:00+00:00,552.4586822135484,541.269958
1,2024-07-16T03:00:00+00:00,552.2997419962519,537.67572
1,2024-07-16T04:00:00+00:00,552.2986129343892,543.219116
1,2024-07-16T05:00:00+00:00,552.3150536597576,542.367004
1,2024-07-16T06:00:00+00:00,552.0690370223169,530.075562
1,2024-07-16T07:00:00+00:00,551.1460190455489,527.313599
1,2024-07-16T08:00:00+00:00,552.3776274566718,533.219482
1,2024-07-16T09:00:00+00:00,551.6162039829828,533.532898
1,2024-07-16T10:00:00+00:00,552.2335235084125,530.829712
1,2024-07-16T11:00:00+00:00,551.8937353120634,539.45813
1,2024-07-16T12:00:00+00:00,552.5758075257213,531.81897
1,2024-07-16T13:00:00+00:00,552.4231860932349,521.917297
1,2024-07-16T14:00:00+00:00,552.6941015159625,506.717163
