window_index,timestamp,prediction,actual
0,2024-05-07T00:00:00,173.25998910595587,183.828644
0,2024-05-08T00:00:00,171.11865742787893,187.567505
0,2024-05-09T00:00:00,207.5568273284535,189.341095
0,2024-05-10T00:00:00,149.95934395705962,190.55864
0,2024-05-13T00:00:00,173.56358159845553,190.520294
0,2024-05-14T00:00:00,180.64106620111968,193.18544
0,2024-05-15T00:00:00,151.61438445150762,193.760651
0,2024-05-16T00:00:00,163.23252996786061,194.105774
0,2024-05-17T00:00:00,184.00400996545608,196.329941
0,2024-05-20T00:00:00,180.51451006574854,187.500443
0,2024-05-21T00:00:00,183.0653618713692,191.277664
0,2024-05-22T00:00:00,160.27147532501917,190.11763
0,2024-05-23T00:00:00,196.24396376251883,188.785049
0,2024-05-24T00:00:00,167.61707191422204,192.418518
0,2024-05-27T00:00:00,183.83872070202548,191.258469
0,2024-05-28T00:00:00,170.81073481435465,189.925903
0,2024-05-29T00:00:00,166.22926591477176,191.095505
0,2024-05-30T00:00:00,182.6888533780677,194.259171
0,2024-05-31T00:00:00,175.6806865409282,193.482651
0,2024-06-03T00:00:00,177.91165015168662,190.932526
0,2024-06-04T00:00:00,146.8585147191523,189.111023
0,2024-06-05T00:00:00,189.30961835294647,188.775452
0,2024-06-06T00:00:00,151.62126513269476,191.689896
0,2024-06-07T00:00:00,155.422291191389,191.363922
1,2024-06-11T00:00:00,176.95388679913262,186.330826
1,2024-06-12T00:00:00,173.6653837686588,183.617737
1,2024-06-13T00:00:00,216.3487765606544,185.659729
1,2024-06-14T00:00:00,149.13008945458643,185.774765
1,2024-06-17T00:00:00,176.47117392228995,186.925186
1,2024-06-18T00:00:00,184.05730046442767,188.86174
1,2024-06-19T00:00:00,152.46156438384054,190.462784
1,2024-06-20T00:00:00,164.40994846980686,188.190689
1,2024-06-21T00:00:00,188.91585365745897,190.664093
1,2024-06-24T00:00:00,184.80787007257646,189.887558
1,2024-06-25T00:00:00,187.83305074019728,189.274002
1,2024-06-26T00:00:00,161.36822267454235,190.942123
1,2024-06-27T00:00:00,203.37775041128606,193.904449
1,2024-06-28T00:00:00,168.8905237970729,196.962692
1,2024-07-01T00:00:00,188.54496787281732,200.203064
1,2024-07-02T00:00:00,172.99919566381715,200.068848
1,2024-07-03T00:00:00,168.8994245221672,197.417831
1,2024-07-04T00:00:00,187.03296444606372,197.784149
1,2024-07-05T00:00:00,178.75593669755995,200.155594
1,2024-07-08T00:00:00,181.54253070604292,200.319458
1,2024-07-09T00:00:00,146.59975593780914,199.982071
1,2024-07-10T00:00:00,194.79196527683126,197.562424
1,2024-07-11T00:00:00,152.68149262406044,202.48848
1,2024-07-12T00:00:00,155.5842990275953,205.929947
2,2024-07-17T00:00:00,180.68354282634783,209.062943
2,2024-07-18T00:00:00,176.34993491038034,202.42099
2,2024-07-19T00:00:00,223.83930168138414,202.22821
2,2024-07-22T00:00:00,150.10938794268847,202.71019
2,2024-07-23T00:00:00,180.5485501959941,202.758392
2,2024-07-24T00:00:00,187.59332001514719,201.081039
2,2024-07-25T00:00:00,152.8352977113912,201.158157
2,2024-07-26T00:00:00,167.41843509194842,204.599655
2,2024-07-29T00:00:00,194.40882278048537,203.259659
2,2024-07-30T00:00:00,189.90022278232624,207.443436
2,2024-07-31T00:00:00,192.19173793977268,205.139496
2,2024-08-01T00:00:00,163.62849860822,200.473724
2,2024-08-02T00:00:00,210.27551287342573,191.971207
2,2024-08-05T00:00:00,173.24138326013895,187.883835
2,2024-08-06T00:00:00,195.41524969119308,193.128021
