Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,TSLA.csv,Close,96,288,96,1363637374,0,2024-05-06T01:00:00+00:00,2024-05-10T00:00:00+00:00,680.4025,22.2894,10.4285,42.11
tsmixer,TSLA.csv,Close,96,288,96,1363637374,1,2024-09-23T01:00:00+00:00,2024-09-27T00:00:00+00:00,14595.9846,99.4153,26.0951,50.53
tsmixer,TSLA.csv,Close,96,288,96,1363637374,2,2025-02-11T01:00:00+00:00,2025-02-15T00:00:00+00:00,8180.0645,76.2541,28.1617,42.11
tsmixer,TSLA.csv,Close,96,288,96,1363637374,3,2025-07-01T01:00:00+00:00,2025-07-05T00:00:00+00:00,6283.7213,62.3614,15.0712,55.79
