Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,TSLA.csv,Close,96,288,96,1363637374,0,2024-05-07T00:00:00,2024-09-17T00:00:00,2645.3266,44.8572,21.1513,60.0
dlinear,TSLA.csv,Close,96,288,96,1363637374,1,2024-09-24T00:00:00,2025-02-04T00:00:00,33356.9515,148.8166,38.8181,58.95
dlinear,TSLA.csv,Close,96,288,96,1363637374,2,2025-02-12T00:00:00,2025-06-25T00:00:00,5736.4896,64.9339,24.0385,50.53
dlinear,TSLA.csv,Close,96,288,96,1363637374,3,2025-07-02T00:00:00,2025-11-12T00:00:00,3960.9995,58.221,15.5276,50.53
