Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,TSLA.csv,Close,96,288,96,1363637374,0,2024-05-07T00:00:00,2024-09-17T00:00:00,12178.6699,94.9163,47.922,47.37
tft,TSLA.csv,Close,96,288,96,1363637374,1,2024-09-24T00:00:00,2025-02-04T00:00:00,10935.3714,85.3835,24.8549,55.79
tft,TSLA.csv,Close,96,288,96,1363637374,2,2025-02-12T00:00:00,2025-06-25T00:00:00,4880.1034,53.8604,18.9073,56.84
tft,TSLA.csv,Close,96,288,96,1363637374,3,2025-07-02T00:00:00,2025-11-12T00:00:00,13812.2619,98.1639,24.7671,58.95
