Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,30,2018-03-17T11:00:00+00:00,2018-03-19T10:45:00+00:00,4.0303,1.802,10.3142,26.18
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,31,2018-03-17T17:00:00+00:00,2018-03-19T16:45:00+00:00,7.2348,2.3251,13.7504,31.41
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,32,2018-03-17T23:00:00+00:00,2018-03-19T22:45:00+00:00,11.8835,2.8529,17.1962,24.08
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,33,2018-03-18T05:00:00+00:00,2018-03-20T04:45:00+00:00,19.6761,4.0006,24.7431,20.94
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,34,2018-03-18T11:00:00+00:00,2018-03-20T10:45:00+00:00,6.343,2.1399,14.7807,21.99
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,35,2018-03-18T17:00:00+00:00,2018-03-20T16:45:00+00:00,9.7803,2.329,17.8869,18.85
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,36,2018-03-18T23:00:00+00:00,2018-03-20T22:45:00+00:00,12.2368,2.6603,22.0298,18.32
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,37,2018-03-19T05:00:00+00:00,2018-03-21T04:45:00+00:00,13.148,2.795,24.6608,20.42
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,38,2018-03-19T11:00:00+00:00,2018-03-21T10:45:00+00:00,12.9674,2.9673,26.4452,19.37
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,39,2018-03-19T17:00:00+00:00,2018-03-21T16:45:00+00:00,13.6482,3.1674,27.3493,19.37
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,40,2018-03-19T23:00:00+00:00,2018-03-21T22:45:00+00:00,11.6216,2.9831,24.9426,24.61
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,41,2018-03-20T05:00:00+00:00,2018-03-22T04:45:00+00:00,9.0992,2.6029,21.1104,22.51
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,42,2018-03-20T11:00:00+00:00,2018-03-22T10:45:00+00:00,8.9435,2.4381,18.1071,27.23
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,43,2018-03-20T17:00:00+00:00,2018-03-22T16:45:00+00:00,30.6373,3.7671,20.6312,28.8
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,44,2018-03-20T23:00:00+00:00,2018-03-22T22:45:00+00:00,52.236,5.3432,26.6772,28.27
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,45,2018-03-21T05:00:00+00:00,2018-03-23T04:45:00+00:00,65.4857,6.5194,32.928,38.74
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,46,2018-03-21T11:00:00+00:00,2018-03-23T10:45:00+00:00,43.0673,5.3539,26.6382,43.98
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,47,2018-03-21T17:00:00+00:00,2018-03-23T16:45:00+00:00,45.6513,4.8957,21.6705,49.21
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,48,2018-03-21T23:00:00+00:00,2018-03-23T22:45:00+00:00,64.8808,6.4205,26.8338,46.6
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,49,2018-03-22T05:00:00+00:00,2018-03-24T04:45:00+00:00,88.8953,8.2859,35.0598,49.21
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,50,2018-03-22T11:00:00+00:00,2018-03-24T10:45:00+00:00,25.2227,4.1373,17.4806,53.4
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,51,2018-03-22T17:00:00+00:00,2018-03-24T16:45:00+00:00,44.8166,5.9081,23.6411,56.54
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,52,2018-03-22T23:00:00+00:00,2018-03-24T22:45:00+00:00,41.4423,5.5851,20.6668,54.97
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,53,2018-03-23T05:00:00+00:00,2018-03-25T04:45:00+00:00,43.6131,6.0497,22.706,53.4
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,54,2018-03-23T11:00:00+00:00,2018-03-25T10:45:00+00:00,10.6843,2.8677,11.0704,58.64
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,55,2018-03-23T17:00:00+00:00,2018-03-25T16:45:00+00:00,5.506,1.9656,7.4169,58.12
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,56,2018-03-23T23:00:00+00:00,2018-03-25T22:45:00+00:00,10.3644,2.9881,11.3023,54.97
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,57,2018-03-24T05:00:00+00:00,2018-03-26T04:45:00+00:00,3.4465,1.5528,5.542,53.93
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,58,2018-03-24T11:00:00+00:00,2018-03-26T10:45:00+00:00,8.7312,2.5096,8.6888,59.16
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,59,2018-03-24T17:00:00+00:00,2018-03-26T16:45:00+00:00,2.749,1.2162,4.7551,55.5
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,60,2018-03-24T23:00:00+00:00,2018-03-26T22:45:00+00:00,3.6705,1.5561,5.7296,51.83
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,61,2018-03-25T05:00:00+00:00,2018-03-27T04:45:00+00:00,4.7176,1.6615,5.7426,50.79
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,62,2018-03-25T11:00:00+00:00,2018-03-27T10:45:00+00:00,1.7794,1.0278,3.6965,53.93
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,63,2018-03-25T17:00:00+00:00,2018-03-27T16:45:00+00:00,5.0133,1.5648,5.3255,52.36
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,64,2018-03-25T23:00:00+00:00,2018-03-27T22:45:00+00:00,7.3351,1.9659,6.3275,48.69
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,65,2018-03-26T05:00:00+00:00,2018-03-28T04:45:00+00:00,10.2027,2.5988,8.655,49.74
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,66,2018-03-26T11:00:00+00:00,2018-03-28T10:45:00+00:00,4.0813,1.6389,5.6079,45.55
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,67,2018-03-26T17:00:00+00:00,2018-03-28T16:45:00+00:00,17.2438,3.2536,10.0524,51.31
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,68,2018-03-26T23:00:00+00:00,2018-03-28T22:45:00+00:00,22.8124,3.9112,11.9912,46.6
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,69,2018-03-27T05:00:00+00:00,2018-03-29T04:45:00+00:00,20.4213,3.8176,11.7452,52.36
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,70,2018-03-27T11:00:00+00:00,2018-03-29T10:45:00+00:00,8.9692,2.2459,6.746,54.45
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,71,2018-03-27T17:00:00+00:00,2018-03-29T16:45:00+00:00,8.0267,2.2372,6.6624,53.93
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,72,2018-03-27T23:00:00+00:00,2018-03-29T22:45:00+00:00,7.4046,2.2499,6.6607,54.97
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,73,2018-03-28T05:00:00+00:00,2018-03-30T04:45:00+00:00,7.6193,2.3157,6.8829,62.3
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,74,2018-03-28T11:00:00+00:00,2018-03-30T10:45:00+00:00,2.0199,0.9943,3.6072,62.3
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,75,2018-03-28T17:00:00+00:00,2018-03-30T16:45:00+00:00,7.9063,1.8531,6.7216,58.64
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,76,2018-03-28T23:00:00+00:00,2018-03-30T22:45:00+00:00,6.4067,1.7389,6.151,54.97
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,77,2018-03-29T05:00:00+00:00,2018-03-31T04:45:00+00:00,8.2328,2.0242,7.2818,50.26
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,78,2018-03-29T11:00:00+00:00,2018-03-31T10:45:00+00:00,11.4321,2.6163,9.3375,45.03
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,79,2018-03-29T17:00:00+00:00,2018-03-31T16:45:00+00:00,18.5003,3.2065,11.9765,34.03
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,80,2018-03-29T23:00:00+00:00,2018-03-31T22:45:00+00:00,22.2097,3.8186,14.3946,25.65
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,81,2018-03-30T05:00:00+00:00,2018-04-01T04:45:00+00:00,16.3141,3.0377,11.3841,26.18
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,82,2018-03-30T11:00:00+00:00,2018-04-01T10:45:00+00:00,7.8071,2.1583,7.9047,22.51
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,83,2018-03-30T17:00:00+00:00,2018-04-01T16:45:00+00:00,24.4833,3.5652,11.5372,24.08
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,84,2018-03-30T23:00:00+00:00,2018-04-01T22:45:00+00:00,30.5362,4.2638,13.2767,22.51
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,85,2018-03-31T05:00:00+00:00,2018-04-02T04:45:00+00:00,29.1559,4.2307,12.9683,27.75
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,86,2018-03-31T11:00:00+00:00,2018-04-02T10:45:00+00:00,35.7193,4.8143,14.5293,29.32
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,87,2018-03-31T17:00:00+00:00,2018-04-02T16:45:00+00:00,57.5919,6.1189,17.3286,30.37
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,88,2018-03-31T23:00:00+00:00,2018-04-02T22:45:00+00:00,74.7731,7.2233,20.1075,36.13
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,89,2018-04-01T05:00:00+00:00,2018-04-03T04:45:00+00:00,88.392,8.2482,23.1394,35.08
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,90,2018-04-01T11:00:00+00:00,2018-04-03T10:45:00+00:00,6.0904,2.0575,5.7959,46.07
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,91,2018-04-01T17:00:00+00:00,2018-04-03T16:45:00+00:00,4.566,1.4423,3.9414,46.6
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,92,2018-04-01T23:00:00+00:00,2018-04-03T22:45:00+00:00,5.4697,1.7205,4.6216,46.6
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,93,2018-04-02T05:00:00+00:00,2018-04-04T04:45:00+00:00,5.3813,1.8616,5.3478,51.83
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,94,2018-04-02T11:00:00+00:00,2018-04-04T10:45:00+00:00,20.383,3.0671,11.1982,50.79
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,95,2018-04-02T17:00:00+00:00,2018-04-04T16:45:00+00:00,55.9673,5.1374,21.7119,38.74
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,96,2018-04-02T23:00:00+00:00,2018-04-04T22:45:00+00:00,81.81,6.8654,30.8117,39.79
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,97,2018-04-03T05:00:00+00:00,2018-04-05T04:45:00+00:00,93.5325,7.9747,36.9819,39.27
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,98,2018-04-03T11:00:00+00:00,2018-04-05T10:45:00+00:00,156.6776,10.0958,52.5587,34.03
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,99,2018-04-03T17:00:00+00:00,2018-04-05T16:45:00+00:00,275.9488,14.2579,84.3857,29.32
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,100,2018-04-03T23:00:00+00:00,2018-04-05T22:45:00+00:00,320.6838,16.1213,105.5679,17.8
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,101,2018-04-04T05:00:00+00:00,2018-04-06T04:45:00+00:00,284.1877,15.3939,107.0288,12.57
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,102,2018-04-04T11:00:00+00:00,2018-04-06T10:45:00+00:00,123.4895,9.8654,72.9739,15.18
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,103,2018-04-04T17:00:00+00:00,2018-04-06T16:45:00+00:00,51.503,5.4271,42.8843,16.75
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,104,2018-04-04T23:00:00+00:00,2018-04-06T22:45:00+00:00,30.2511,4.5632,32.9895,20.94
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,105,2018-04-05T05:00:00+00:00,2018-04-07T04:45:00+00:00,25.724,4.3941,30.7048,23.56
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,106,2018-04-05T11:00:00+00:00,2018-04-07T10:45:00+00:00,21.6013,3.8711,24.4191,28.27
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,107,2018-04-05T17:00:00+00:00,2018-04-07T16:45:00+00:00,43.6368,4.7474,22.0399,30.37
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,108,2018-04-05T23:00:00+00:00,2018-04-07T22:45:00+00:00,65.439,6.1979,27.9407,33.51
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,109,2018-04-06T05:00:00+00:00,2018-04-08T04:45:00+00:00,78.1231,7.078,32.4801,31.41
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,110,2018-04-06T11:00:00+00:00,2018-04-08T10:45:00+00:00,16.5518,3.2391,15.1072,45.03
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,111,2018-04-06T17:00:00+00:00,2018-04-08T16:45:00+00:00,11.132,2.3332,11.5065,50.26
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,112,2018-04-06T23:00:00+00:00,2018-04-08T22:45:00+00:00,21.8493,3.3418,14.4758,53.4
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,113,2018-04-07T05:00:00+00:00,2018-04-09T04:45:00+00:00,25.3858,3.7533,15.0656,61.26
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,114,2018-04-07T11:00:00+00:00,2018-04-09T10:45:00+00:00,20.8312,3.6531,15.5057,61.78
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,115,2018-04-07T17:00:00+00:00,2018-04-09T16:45:00+00:00,42.7659,5.2148,19.7264,55.5
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,116,2018-04-07T23:00:00+00:00,2018-04-09T22:45:00+00:00,77.7937,7.4187,25.8144,57.07
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,117,2018-04-08T05:00:00+00:00,2018-04-10T04:45:00+00:00,92.9934,8.6865,30.4414,58.12
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,118,2018-04-08T11:00:00+00:00,2018-04-10T10:45:00+00:00,64.5894,7.3531,25.8372,64.4
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,119,2018-04-08T17:00:00+00:00,2018-04-10T16:45:00+00:00,47.5594,5.8866,18.9284,57.59
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,120,2018-04-08T23:00:00+00:00,2018-04-10T22:45:00+00:00,34.7917,5.1601,16.1417,49.74
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,121,2018-04-09T05:00:00+00:00,2018-04-11T04:45:00+00:00,57.3327,6.9801,21.5423,56.54
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,122,2018-04-09T11:00:00+00:00,2018-04-11T10:45:00+00:00,19.1658,3.8657,12.2904,52.88
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,123,2018-04-09T17:00:00+00:00,2018-04-11T16:45:00+00:00,16.9472,3.7384,11.4287,52.88
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,124,2018-04-09T23:00:00+00:00,2018-04-11T22:45:00+00:00,9.7292,2.6543,7.9362,51.31
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,125,2018-04-10T05:00:00+00:00,2018-04-12T04:45:00+00:00,7.8592,2.401,7.1903,51.31
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,126,2018-04-10T11:00:00+00:00,2018-04-12T10:45:00+00:00,4.4292,1.6034,5.3964,50.26
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,127,2018-04-10T17:00:00+00:00,2018-04-12T16:45:00+00:00,25.0012,3.251,12.1256,42.93
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,128,2018-04-10T23:00:00+00:00,2018-04-12T22:45:00+00:00,34.5084,4.1642,15.9762,35.6
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,129,2018-04-11T05:00:00+00:00,2018-04-13T04:45:00+00:00,38.84,4.8567,18.9892,31.41
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,130,2018-04-11T11:00:00+00:00,2018-04-13T10:45:00+00:00,70.0509,7.2733,30.2365,35.08
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,131,2018-04-11T17:00:00+00:00,2018-04-13T16:45:00+00:00,74.8023,7.6649,32.7687,31.41
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,132,2018-04-11T23:00:00+00:00,2018-04-13T22:45:00+00:00,57.2844,6.3962,28.2514,26.7
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,133,2018-04-12T05:00:00+00:00,2018-04-14T04:45:00+00:00,68.9248,7.5801,34.5337,28.27
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,134,2018-04-12T11:00:00+00:00,2018-04-14T10:45:00+00:00,33.4749,4.7208,24.4761,24.61
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,135,2018-04-12T17:00:00+00:00,2018-04-14T16:45:00+00:00,33.6811,4.7272,25.3968,24.61
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,136,2018-04-12T23:00:00+00:00,2018-04-14T22:45:00+00:00,25.9558,4.3199,23.5349,23.04
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,137,2018-04-13T05:00:00+00:00,2018-04-15T04:45:00+00:00,23.1662,4.2496,23.5323,21.47
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,138,2018-04-13T11:00:00+00:00,2018-04-15T10:45:00+00:00,13.7327,3.2803,18.0117,24.61
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,139,2018-04-13T17:00:00+00:00,2018-04-15T16:45:00+00:00,25.2431,4.305,20.6481,26.18
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,140,2018-04-13T23:00:00+00:00,2018-04-15T22:45:00+00:00,24.3714,3.6696,15.7358,30.37
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,141,2018-04-14T05:00:00+00:00,2018-04-16T04:45:00+00:00,26.5796,3.6175,15.0899,31.94
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,142,2018-04-14T11:00:00+00:00,2018-04-16T10:45:00+00:00,31.2688,3.4606,13.1845,36.13
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,143,2018-04-14T17:00:00+00:00,2018-04-16T16:45:00+00:00,43.4906,4.5535,16.8456,36.65
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,144,2018-04-14T23:00:00+00:00,2018-04-16T22:45:00+00:00,54.3381,5.4025,19.8464,36.65
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,145,2018-04-15T05:00:00+00:00,2018-04-17T04:45:00+00:00,59.2744,5.7126,20.9525,41.36
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,146,2018-04-15T11:00:00+00:00,2018-04-17T10:45:00+00:00,7.0652,2.3932,11.3506,51.31
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,147,2018-04-15T17:00:00+00:00,2018-04-17T16:45:00+00:00,13.8496,3.3911,15.5845,47.64
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,148,2018-04-15T23:00:00+00:00,2018-04-17T22:45:00+00:00,10.1623,2.2215,8.0689,52.36
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,149,2018-04-16T05:00:00+00:00,2018-04-18T04:45:00+00:00,13.0991,2.8207,10.755,51.83
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,150,2018-04-16T11:00:00+00:00,2018-04-18T10:45:00+00:00,17.7924,3.5254,13.5146,54.45
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,151,2018-04-16T17:00:00+00:00,2018-04-18T16:45:00+00:00,27.0588,4.0981,13.9163,51.31
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,152,2018-04-16T23:00:00+00:00,2018-04-18T22:45:00+00:00,51.2002,6.3101,21.4535,49.74
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,153,2018-04-17T05:00:00+00:00,2018-04-19T04:45:00+00:00,54.9291,6.7019,22.4151,55.5
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,154,2018-04-17T11:00:00+00:00,2018-04-19T10:45:00+00:00,20.9977,4.0442,13.5145,53.4
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,155,2018-04-17T17:00:00+00:00,2018-04-19T16:45:00+00:00,24.9227,4.0339,12.5832,49.74
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,156,2018-04-17T23:00:00+00:00,2018-04-19T22:45:00+00:00,31.0237,4.591,13.6951,54.97
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,157,2018-04-18T05:00:00+00:00,2018-04-20T04:45:00+00:00,30.3818,4.6975,13.9359,57.59
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,158,2018-04-18T11:00:00+00:00,2018-04-20T10:45:00+00:00,20.5314,3.7918,11.3894,50.79
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,159,2018-04-18T17:00:00+00:00,2018-04-20T16:45:00+00:00,16.8546,3.4085,9.7676,51.83
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,160,2018-04-18T23:00:00+00:00,2018-04-20T22:45:00+00:00,23.5973,4.2706,12.03,53.4
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,161,2018-04-19T05:00:00+00:00,2018-04-21T04:45:00+00:00,31.7968,5.3521,15.3482,59.69
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,162,2018-04-19T11:00:00+00:00,2018-04-21T10:45:00+00:00,6.1841,2.0844,6.3183,53.93
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,163,2018-04-19T17:00:00+00:00,2018-04-21T16:45:00+00:00,7.7547,2.4315,7.3391,48.69
tsmixer,ETTm2.csv,OT,192,96,24,1736084857,164,2018-04-19T23:00:00+00:00,2018-04-21T22:45:00+00:00,6.5492,1.9688,5.9124,47.12
