Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,SPY.csv,Close,96,288,96,1721596944,0,2024-05-07T00:00:00,2024-09-17T00:00:00,323.9569,14.896,2.781,49.47
dlinear,SPY.csv,Close,96,288,96,1721596944,1,2024-09-24T00:00:00,2025-02-04T00:00:00,367.8501,16.4483,2.8282,57.89
dlinear,SPY.csv,Close,96,288,96,1721596944,2,2025-02-12T00:00:00,2025-06-25T00:00:00,3171.2626,46.5681,8.4096,52.63
dlinear,SPY.csv,Close,96,288,96,1721596944,3,2025-07-02T00:00:00,2025-11-12T00:00:00,2757.7085,43.4046,6.6144,51.58
